# Race: Unknown
# Distance: 55 km
# D+: 3300 m
# D-: 3300 m
# Date: 2024-05-11
# URL: https://live.utmb.world/uts/2024
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
2878,Elizabeth POWELL,GB,37,F,35-39W,,https://utmb.world/runner/4879653.elizabeth.powell,,937.0,201.0,39.0,08:36:27,30987,False,a,
2924,Emma GREENWOOD,GB,46,F,45-49W,,https://utmb.world/runner/5526133.emma.greenwood,,938.0,202.0,34.0,08:36:49,31009,False,a,
2991,Jacob WESTCOTT-MICHEL,GB,26,H,20-34M,,https://utmb.world/runner/5224509.jacob.westcottmichel,,939.0,737.0,199.0,08:39:36,31176,False,a,
2653,Felicity ARIES,GB,64,F,60-64W,,https://utmb.world/runner/1458641.felicity.aries,373.0,940.0,203.0,3.0,08:40:44,31244,False,a,
2753,Sam GILL,GB,36,H,35-39M,,https://utmb.world/runner/4468048.sam.gill,396.0,941.0,738.0,127.0,08:42:05,31325,False,a,
2746,Craig HARRISON,GB,42,H,40-44M,,https://utmb.world/runner/3923103.craig.harrison,397.0,942.0,739.0,160.0,08:43:08,31388,False,a,
2944,Charlotte HARRISON,GB,40,F,35-39W,,https://utmb.world/runner/5744519.charlotte.harrison,,943.0,204.0,40.0,08:43:11,31391,False,a,
3232,Paul THOMPSON,GB,49,H,45-49M,,https://utmb.world/runner/5492315.paul.thompson,,944.0,740.0,97.0,08:45:44,31544,False,a,
2942,Rowena BURGESS,GB,43,F,40-44W,,https://utmb.world/runner/5673685.rowena.burgess,,945.0,205.0,39.0,08:45:58,31558,False,a,
3031,Joe CLARKE,GB,39,H,35-39M,,https://utmb.world/runner/5227281.joe.clarke,,946.0,741.0,128.0,08:48:00,31680,False,a,
2982,Patrick HEAL,GB,42,H,40-44M,,https://utmb.world/runner/4243959.patrick.heal,,947.0,742.0,161.0,08:48:52,31732,False,a,
2654,Emilie DE CLERCQ,FR,40,F,35-39W,,https://utmb.world/runner/5309654.emilie.declercq,373.0,948.0,206.0,41.0,08:48:55,31735,False,a,
2805,Nick CHRISTIAN,GB,48,H,45-49M,,https://utmb.world/runner/480919.nick.christian,369.0,949.0,743.0,98.0,08:50:45,31845,False,a,
3293,Jimmy HARRIS,GB,42,H,40-44M,,https://utmb.world/runner/5510215.jimmy.harris,,950.0,744.0,162.0,08:55:26,32126,False,a,
2843,Zhihua TAN,HK,53,H,50-54M,,https://utmb.world/runner/4092243.zhihua.tan,323.0,951.0,745.0,94.0,09:14:29,33269,False,a,
3306,Michael MURPHY,GB,63,H,60-64M,,https://utmb.world/runner/5516199.michael.murphy,,952.0,746.0,13.0,09:15:34,33334,False,a,
2703,Holly GOODMAN,GB,28,F,20-34W,,https://utmb.world/runner/4880041.holly.goodman,362.0,953.0,207.0,71.0,09:15:52,33352,False,a,
2810,Paul DUMMER,GB,64,H,60-64M,,https://utmb.world/runner/763680.paul.dummer,366.0,954.0,747.0,14.0,09:17:47,33467,False,a,
3171,Tony FREEMAN,GB,62,H,60-64M,,https://utmb.world/runner/5417677.tony.freeman,,955.0,748.0,15.0,09:27:13,34033,False,a,
2610,Abi ROSE,GB,56,F,55-59W,,https://utmb.world/runner/2067759.abi.rose,382.0,956.0,208.0,7.0,09:27:33,34053,False,a,
3207,Chris JACKSON,GB,57,H,55-59M,,https://utmb.world/runner/4244206.chris.jackson,,957.0,749.0,48.0,09:30:47,34247,False,a,
3349,Leigh GRIFFITHS,GB,37,H,35-39M,,https://utmb.world/runner/5542543.leigh.griffiths,,958.0,750.0,129.0,09:32:20,34340,False,a,
3350,Shaun BARNARD,GB,38,H,35-39M,,https://utmb.world/runner/5542709.shaun.barnard,,959.0,751.0,130.0,09:34:00,34440,False,a,
2710,Nittaya RODSAWAENG,TH,50,F,45-49W,,https://utmb.world/runner/4071265.nittaya.rodsawaeng,360.0,960.0,209.0,35.0,09:37:33,34653,False,a,
2831,Stephanie ABDOH,GB,46,F,45-49W,,https://utmb.world/runner/4181510.stephanie.abdoh,301.0,961.0,210.0,36.0,09:38:01,34681,False,a,
2793,Tom PARSONS,GB,48,H,45-49M,,https://utmb.world/runner/3355341.tom.parsons,374.0,962.0,752.0,99.0,09:42:07,34927,False,a,
2790,Paul WILLIS,GB,53,H,50-54M,,https://utmb.world/runner/4466554.paul.willis,376.0,963.0,753.0,95.0,09:48:02,35282,False,a,
2724,Myles POVEY,GB,37,H,35-39M,,https://utmb.world/runner/2619635.myles.povey,406.0,964.0,754.0,131.0,09:50:03,35403,False,a,
2893,Rosanna CLARKE,GB,31,F,20-34W,,https://utmb.world/runner/5417785.rosanna.clarke,,965.0,211.0,72.0,10:05:02,36302,False,a,
2797,Leanne PERKINS,GB,45,F,40-44W,,https://utmb.world/runner/2078627.leanne.perkins,326.0,966.0,212.0,40.0,10:05:26,36326,False,a,
2833,Adrian PHILLIPS,GB,46,H,45-49M,,https://utmb.world/runner/447768.adrian.phillips,342.0,967.0,755.0,100.0,10:05:28,36328,False,a,
2651,Arlene CARINO,GB,60,F,55-59W,,https://utmb.world/runner/549816.arlene.carino,373.0,968.0,213.0,8.0,10:05:47,36347,False,a,
2861,Dora PARRA,GB,36,F,35-39W,,https://utmb.world/runner/686259.dora.parra,,969.0,214.0,42.0,10:06:00,36360,False,a,
2732,Noelia MUNOZ,ES,42,F,40-44W,,https://utmb.world/runner/5226381.noelia.munoz,353.0,970.0,215.0,41.0,10:11:30,36690,False,a,
3281,Glen KEEGAN,GB,61,H,60-64M,,https://utmb.world/runner/215927.glen.keegan,,971.0,756.0,16.0,10:20:30,37230,False,a,
2034,Robert DYJAK,PL,43,H,40-44M,,https://utmb.world/runner/2217733.robert.dyjak,678.0,972.0,757.0,163.0,02:03:55,7435,False,a,
2286,Richard BEATTIE,GB,45,H,40-44M,,https://utmb.world/runner/4458814.richard.beattie,508.0,973.0,758.0,164.0,02:12:23,7943,False,a,
3376,George PATON,GB,35,H,20-34M,,https://utmb.world/runner/5550693.george.paton,,974.0,759.0,200.0,02:19:30,8370,False,a,
2261,Gary PAYNE,GB,40,H,35-39M,,https://utmb.world/runner/5529215.gary.payne,515.0,975.0,760.0,132.0,02:20:14,8414,False,a,
2403,David MATTHEWS,GB,44,H,40-44M,,https://utmb.world/runner/232674.david.matthews,477.0,976.0,761.0,165.0,02:24:20,8660,False,a,
3163,Joseph LUCASSI,GB,31,H,20-34M,,https://utmb.world/runner/5403663.joseph.lucassi,,977.0,762.0,201.0,02:27:34,8854,False,a,
2561,Bryan SIMPSON,GB,46,H,45-49M,,https://utmb.world/runner/5224541.bryan.simpson,443.0,978.0,763.0,101.0,02:33:26,9206,False,a,
2696,Callum CAMPBELL,GB,37,H,35-39M,,https://utmb.world/runner/5132436.callum.campbell,415.0,979.0,764.0,133.0,02:39:04,9544,False,a,
3122,Simon BOLTON,GB,58,H,55-59M,,https://utmb.world/runner/4879739.simon.bolton,,980.0,765.0,49.0,02:41:54,9714,False,a,
2133,Paul CHRISTIAN,GB,45,H,40-44M,,https://utmb.world/runner/1476187.paul.christian,570.0,981.0,766.0,166.0,02:42:20,9740,False,a,
2482,David HUGHES,GB,56,H,55-59M,,https://utmb.world/runner/512896.david.hughes,458.0,982.0,767.0,50.0,02:43:26,9806,False,a,
3010,Paul CAMPBELL,GB,44,H,40-44M,,https://utmb.world/runner/5224727.paul.campbell,,983.0,768.0,167.0,02:47:52,10072,False,a,
3327,Steven MCFARLANE,GB,40,H,35-39M,,https://utmb.world/runner/3359015.steven.mcfarlane,,984.0,769.0,134.0,02:51:21,10281,False,a,
3274,Mark HODGSON,GB,53,H,50-54M,,https://utmb.world/runner/5499507.mark.hodgson,,985.0,770.0,96.0,02:54:12,10452,False,a,
2975,Richard BARNHOUSE,GB,55,H,50-54M,,https://utmb.world/runner/5224429.richard.barnhouse,,986.0,771.0,97.0,02:57:13,10633,False,a,
2225,Hannah PHILLIPSON,GB,33,F,20-34W,,https://utmb.world/runner/4477494.hannah.phillipson,464.0,987.0,216.0,73.0,02:58:17,10697,False,a,
2566,Giles BOON,GB,42,H,40-44M,,https://utmb.world/runner/5494245.giles.boon,441.0,988.0,772.0,168.0,03:00:34,10834,False,a,
2529,Nikki BOWKER,ZA,32,F,20-34W,,https://utmb.world/runner/4462598.nikki.bowker,394.0,989.0,217.0,74.0,03:00:43,10843,False,a,
2813,Jake CAPPER,GB,44,H,40-44M,,https://utmb.world/runner/5238503.jake.capper,364.0,990.0,773.0,169.0,03:01:20,10880,False,a,
2662,Jesper LIDSTROM,SE,47,H,45-49M,,https://utmb.world/runner/1764077.jesper.lidstrom,423.0,991.0,774.0,102.0,03:02:17,10937,False,a,
2714,Gareth BRADLEY-JONES,GB,47,H,45-49M,,https://utmb.world/runner/2440383.gareth.bradleyjones,409.0,992.0,775.0,103.0,03:02:30,10950,False,a,
2955,Tom BAMBER,GB,38,H,35-39M,,https://utmb.world/runner/2412805.tom.bamber,,993.0,776.0,135.0,03:04:19,11059,False,a,
2423,Harry SMITH,GB,31,H,20-34M,,https://utmb.world/runner/5168738.harry.smith,473.0,994.0,777.0,202.0,03:04:46,11086,False,a,
2987,Patrick VELARDE,GB,31,H,20-34M,,https://utmb.world/runner/5224489.patrick.velarde,,995.0,778.0,203.0,03:04:51,11091,False,a,
3160,Martin WHEATLEY,GB,48,H,45-49M,,https://utmb.world/runner/4245758.martin.wheatley,,996.0,779.0,104.0,03:05:14,11114,False,a,
2736,Joost LUBACH,NL,50,H,45-49M,,https://utmb.world/runner/5417605.joost.lubach,401.0,997.0,780.0,105.0,03:05:57,11157,False,a,
2738,Douglas NEILSON,GB,52,H,50-54M,,https://utmb.world/runner/1640447.neilson.douglas,400.0,998.0,781.0,98.0,03:06:47,11207,False,a,
2759,Kawing Calvin LAU,GB,31,H,20-34M,,https://utmb.world/runner/4879813.kawingcalvin.lau,393.0,999.0,782.0,204.0,03:06:48,11208,False,a,
2842,Luke SMITH,GB,41,H,40-44M,,https://utmb.world/runner/5364898.luke.smith,326.0,1000.0,783.0,170.0,03:07:28,11248,False,a,
2772,John RILEY,GB,60,H,55-59M,,https://utmb.world/runner/4879595.john.riley,386.0,1001.0,784.0,51.0,03:07:41,11261,False,a,
