# Race: La Sportiva Lavaredo Ultra Trail by UTMB® 2024 - LAVAREDO 20K
# Distance: 20 km
# D+: 1000 m
# D-: 1000 m
# Date: 2024-06-27
# URL: https://live.utmb.world/lavaredo/2024
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
6533,Hanna RESTORP,SE,46,F,45-49W,,https://utmb.world/runner/1732679.hanna.restorp,355.0,604.0,200.0,22.0,03:55:02,14102.96,True,f,
6627,Sara DAGASSOLEMI,IT,34,F,20-34W,Gray Wolf ASD,https://utmb.world/runner/5985749.sara.dagassolemi,,605.0,201.0,80.0,03:55:28,14128.311,True,f,
6504,Tiziana CAVINA,IT,54,F,50-54W,POD. OZZANESE,https://utmb.world/runner/654134.tiziana.cavina,367.0,606.0,202.0,23.0,03:56:07,14167.633,True,f,
6675,Ivan TALARICO,IT,42,H,40-44M,,https://utmb.world/runner/5986021.ivan.talarico,,607.0,405.0,53.0,03:56:38,14198.699,True,f,
6674,Stefania RAPELLI,IT,43,F,40-44W,,https://utmb.world/runner/1548451.stefania.rapelli,,608.0,203.0,28.0,03:56:39,14199.426,True,f,
6775,Ellen HUIJZER,NL,43,F,40-44W,,https://utmb.world/runner/5986415.ellen.huijzer,,609.0,204.0,29.0,03:56:48,14208.83,True,f,
6591,Alfredo DA SILVA CARVAS,BN,45,H,40-44M,,https://utmb.world/runner/3390837.alfredo.dasilvacarvas,222.0,610.0,406.0,54.0,03:56:55,14215.006,True,f,
6590,Viviane SILVA ANDRADE CARVAS,BN,43,F,40-44W,,https://utmb.world/runner/3390835.viviane.silvaandradecarvas,222.0,610.0,205.0,30.0,03:56:55,14215.585,True,f,
6570,Ludovico SCHIAVON,IT,29,H,20-34M,,https://utmb.world/runner/5142632.ludovico.schiavon,308.0,612.0,407.0,159.0,03:56:57,14217.235,True,f,
6735,Maria Paola LUKSIC FONTBONA,CL,63,F,60-64W,,https://utmb.world/runner/5986225.mariapaola.luksicfontbona,,613.0,206.0,4.0,03:57:23,14243.16,True,f,
6571,Susana JIMENEZ SELLART,ES,57,F,55-59W,,https://utmb.world/runner/4941701.susana.jimenezsellart,307.0,614.0,207.0,10.0,03:57:26,14246.129,True,f,
6736,Manel GUILLEN SOLA,ES,58,H,55-59M,,https://utmb.world/runner/5986223.manel.guillensola,,615.0,408.0,16.0,03:57:28,14248.195,True,f,
6500,Catalin MARCHIS,RO,40,H,35-39M,,https://utmb.world/runner/3120385.catalin.marchis,369.0,616.0,409.0,66.0,03:58:26,14306.494,True,f,
6568,Robin SOMMERSETH,NO,63,H,60-64M,,https://utmb.world/runner/5065817.robin.sommerseth,313.0,617.0,410.0,7.0,03:58:38,14318.342,True,f,
6499,Katarzyna MRUCZYŃSKA-PIETRUCZANIS,PS,49,F,45-49W,Aktywni Węgrów,https://utmb.world/runner/2480163.katarzyna.mruczynskapietruczanis,371.0,618.0,208.0,23.0,03:59:17,14357.113,True,f,
6760,Desiree MARTINEZ,VE,39,F,35-39W,,https://utmb.world/runner/5986391.desiree.martinez,,619.0,209.0,36.0,03:59:54,14394.317,True,f,
6528,Estelle LOURENCO,FR,35,F,20-34W,,https://utmb.world/runner/3694191.estelle.lourenco,358.0,620.0,210.0,81.0,04:03:18,14598.563,True,f,
