# Race: Unknown
# Distance: 81 km
# D+: 4850 m
# D-: 4850 m
# Date: 2024-08-02
# URL: https://live.utmb.world/kat100/2024
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
1073,Sławomir BUK,PL,44,H,40-44M,Lesz No Limits Runners,https://utmb.world/runner/1583071.slawomir.buk,592.0,131.0,119.0,25.0,17:43:32,63812.29,True,f,
1170,Petra NAVRATILOVA,SK,48,F,45-49W,Vissim Slovakia,https://utmb.world/runner/2645759.petra.navratilova,500.0,132.0,13.0,2.0,17:47:33,64053.178,True,f,
1242,Yikun YU,NL,44,H,40-44M,Bosch,https://utmb.world/runner/5073267.yikun.yu,434.0,133.0,120.0,26.0,17:48:15,64095.515999999996,True,f,
1189,Emmanuel PANDOLFO,FR,54,H,50-54M,,https://utmb.world/runner/702511.emmanuel.pandolfo,483.0,134.0,121.0,4.0,17:54:18,64458.126,True,f,
1181,Cedric WEINER,DE,23,H,20-34M,SG Bredenbeck,https://utmb.world/runner/4672720.cedric.weiner,490.0,135.0,122.0,52.0,17:56:05,64565.278,True,f,
1161,Harald RUHLAND,AT,51,H,50-54M,Union Josko Kopfing,https://utmb.world/runner/171783.harald.ruhland,506.0,136.0,123.0,5.0,17:56:08,64568.28599999999,True,f,
1312,Jan WAHLEN,DE,29,H,20-34M,,https://utmb.world/runner/5601231.jan.wahlen,,137.0,124.0,53.0,17:58:33,64713.316,True,f,
1293,Betty ACHRAINER,AT,37,F,35-39W,,https://utmb.world/runner/4052973.bettina.achrainer,427.0,138.0,14.0,5.0,17:58:42,64722.251,True,f,
1212,Massimiliano VECCHI,IT,39,H,35-39M,ASD 3'.30,https://utmb.world/runner/4524870.massimiliano.vecchi,517.0,139.0,125.0,26.0,18:00:04,64804.66,True,f,
1192,Federico FAGA,IT,35,H,20-34M,,https://utmb.world/runner/991647.federico.faga,478.0,139.0,125.0,54.0,18:00:04,64804.420999999995,True,f,
1290,Rick MEIJER,NL,39,H,35-39M,,https://utmb.world/runner/5569459.rick.meijer,,141.0,127.0,27.0,18:06:29,65189.329000000005,True,f,
1226,Benjamin PROYER,DE,34,H,20-34M,,https://utmb.world/runner/4470805.benjamin.proyer,453.0,142.0,128.0,55.0,18:09:58,65398.288,True,f,
1225,Bogu PROBIERZ,PL,37,F,35-39W,,https://utmb.world/runner/4470809.boguslawa.probierz,453.0,143.0,15.0,6.0,18:09:59,65399.657999999996,True,f,
1134,Luca LONARDI,IT,44,H,40-44M,,https://utmb.world/runner/5493688.luca.lonardi,530.0,144.0,129.0,27.0,18:10:19,65419.403,True,f,
1171,Manolis GELDERMANS,NL,53,H,50-54M,AV LGD,https://utmb.world/runner/1010483.manolis.geldermans,499.0,145.0,130.0,6.0,18:12:04,65524.58900000001,True,f,
1200,Marc STADELMAYER,DE,52,H,50-54M,,https://utmb.world/runner/2236541.marc.stadelmayer,474.0,146.0,131.0,7.0,18:16:10,65770.666,True,f,
1185,Julie CATTIN,FR,40,F,35-39W,,https://utmb.world/runner/1608299.julie.cattin,487.0,147.0,16.0,7.0,18:18:58,65938.343,True,f,
