# Race: La Sportiva Lavaredo Ultra Trail by UTMB® 2025 - LAVAREDO 10K
# Distance: 10 km
# D+: 300 m
# D-: 300 m
# Date: 2025-06-25
# URL: https://live.utmb.world/lavaredo/2025
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
7001,Samuel DEMETZ,IT,22,H,20-34M,Salomon,https://utmb.world/runner/6124544.samuel.demetz,791.0,1.0,1.0,1.0,00:39:01,2341.611,True,f,
7419,Gabriel BAZZOLI,IT,20,H,20-34M,Team Scarpa,https://utmb.world/runner/6021433.gabriel.bazzoli,,2.0,2.0,2.0,00:39:04,2344.371,True,f,
7408,Mathias MORA,IT,19,H,18-19M,Team Scarpa,https://utmb.world/runner/5827706.mathias.mora,,3.0,3.0,1.0,00:41:29,2489.793,True,f,
7005,Lorenzo ARMILLEI,IT,27,H,20-34M,Titans team nocera umbra,https://utmb.world/runner/6150788.lorenzo.armillei,683.0,4.0,4.0,3.0,00:42:16,2536.634,True,f,
7545,Nicola PAIS,IT,27,H,20-34M,Team Scarpa,https://utmb.world/runner/6726221.nicola.pais,,5.0,5.0,4.0,00:42:25,2545.402,True,f,
7006,Andrea FIOROT,IT,33,H,20-34M,Atletica Vittorio Veneto,https://utmb.world/runner/3084685.andrea.fiorot,683.0,6.0,6.0,5.0,00:43:17,2597.747,True,f,
7003,Frederic GABRY,FR,38,H,35-39M,,https://utmb.world/runner/1672597.frederic.gabry,712.0,7.0,7.0,1.0,00:43:38,2618.488,True,f,
7002,Cleito MARAGA,BR,34,H,20-34M,Fetter Trail Running,https://utmb.world/runner/3270167.cleito.maraga,731.0,8.0,8.0,6.0,00:43:53,2633.496,True,f,
7436,Sonia SAMUELS,GB,46,F,45-49W,Runstars,https://utmb.world/runner/6954807.sonia.samuels,,9.0,1.0,1.0,00:44:23,2663.136,True,f,
7008,Enrico DE NONI,IT,32,H,20-34M,Atletica Vittorio Veneto,https://utmb.world/runner/2036341.enrico.denoni,658.0,10.0,9.0,7.0,00:45:34,2734.326,True,f,
7568,Massimiliano PERIS,IT,24,H,20-34M,,https://utmb.world/runner/6877847.massimiliano.peris,,11.0,10.0,8.0,00:45:43,2743.88,True,f,
7326,Manuel FILIPPUTTI,IT,24,H,20-34M,,https://utmb.world/runner/6724935.manuel.filipputti,,12.0,11.0,9.0,00:46:06,2766.563,True,f,
7289,Domenico BARBIERATO,IT,39,H,35-39M,ASD G.P.  LA SORGENTE,https://utmb.world/runner/6723591.domenico.barbierato,,13.0,12.0,2.0,00:46:55,2815.234,True,f,
7017,Stefano DAL ZOTTO,IT,29,H,20-34M,,https://utmb.world/runner/6732081.stefano.dalzotto,600.0,14.0,13.0,10.0,00:47:38,2858.014,True,f,
7024,Pop ALEXANDRU,RO,35,H,35-39M,RFYL,https://utmb.world/runner/5066457.pop.alexandru,577.0,15.0,14.0,3.0,00:47:44,2864.695,True,f,
7010,Wojciech DYBIŻBAŃSKI,PL,37,H,35-39M,Tabata&Drink Team,https://utmb.world/runner/194308.wojciech.dybizbanski,653.0,16.0,15.0,4.0,00:47:46,2866.425,True,f,
7464,Luca MATTIGHELLO,IT,38,H,35-39M,Playlife Ponzano asd,https://utmb.world/runner/446914.luca.mattighello,,17.0,16.0,5.0,00:47:57,2877.904,True,f,
7512,Paul VAN KUPPEVELT,NL,27,H,20-34M,,https://utmb.world/runner/6864451.paul.vankuppevelt,,18.0,17.0,11.0,00:48:05,2885.979,True,f,
7411,Alex ROSA GASTALDO,IT,24,H,20-34M,A.S.D Sportiva Prealpi Giulie,https://utmb.world/runner/6723569.alex.rosagastaldo,,19.0,18.0,12.0,00:48:20,2900.978,True,f,
7007,Giovanni GALLO,IT,26,H,20-34M,,https://utmb.world/runner/5136081.giovanni.gallo,664.0,20.0,19.0,13.0,00:48:27,2907.76,True,f,
7097,Wojciech LIPA,PL,47,H,45-49M,Rzeszowskie Gazele I Gepardy,https://utmb.world/runner/1132375.wojciech.lipa,478.0,21.0,20.0,1.0,00:48:42,2922.075,True,f,
7021,Dariusz STRZĘPEK,PL,40,H,40-44M,PUT - Pogórze Ultra Trail,https://utmb.world/runner/4672976.dariusz.strzepek,583.0,22.0,21.0,1.0,00:48:45,2925.722,True,f,
7359,Christian CACCIAVILLANI,IT,33,H,20-34M,,https://utmb.world/runner/6995551.christian.cacciavillani,,23.0,22.0,14.0,00:49:05,2945.25,True,f,
7065,Florian PEREZ,FR,28,H,20-34M,AIX ATHLE PROVENCE,https://utmb.world/runner/3545719.florian.perez,515.0,24.0,23.0,15.0,00:49:13,2953.445,True,f,
7012,Fabrizio TRENTIN,IT,32,H,20-34M,,https://utmb.world/runner/6723641.fabrizio.trentin,691.0,25.0,24.0,16.0,00:49:19,2959.667,True,f,
7026,Luca LANER,IT,33,H,20-34M,,https://utmb.world/runner/6723789.luca.laner,575.0,25.0,24.0,16.0,00:49:19,2959.622,True,f,
7433,Matteo VIGNOLI,IT,35,H,35-39M,,https://utmb.world/runner/6828069.matteo.vignoli,,27.0,26.0,6.0,00:49:52,2992.247,True,f,
7009,Sebastian BUTCOVAN,RO,52,H,50-54M,Runforyourlife,https://utmb.world/runner/770985.sebastian.butcovan,654.0,28.0,27.0,1.0,00:50:09,3009.163,True,f,
7030,Matteo DONATINI,IT,36,H,35-39M,Tryit,https://utmb.world/runner/6644770.matteo.donatini,599.0,29.0,28.0,7.0,00:50:19,3019.041,True,f,
7036,Maxime LINDECKER,FR,37,H,35-39M,,https://utmb.world/runner/3335493.maxime.lindecker,561.0,30.0,29.0,8.0,00:50:56,3056.552,True,f,
7460,Matteo DE MARCO,FR,37,H,35-39M,,https://utmb.world/runner/4474844.matteo.demarco,,31.0,30.0,9.0,00:51:10,3070.499,True,f,
7018,Marco BAGNARIOL,IT,27,H,20-34M,ASD TOP Trail,https://utmb.world/runner/4962482.marco.bagnariol,594.0,32.0,31.0,18.0,00:51:22,3082.137,True,f,
7050,Andrea GIOLAI,IT,33,H,20-34M,Fuel to Run,https://utmb.world/runner/4516024.andrea.giolai,535.0,33.0,32.0,19.0,00:51:55,3115.225,True,f,
7032,David GOMEZ,CO,34,H,20-34M,CAF Annecy,https://utmb.world/runner/4673701.david.gomez,565.0,34.0,33.0,20.0,00:51:58,3118.79,True,f,
7025,Katia ZANDEGIACOMO MAZZON,IT,25,F,20-34W,Us Tre Cime Auronzo,https://utmb.world/runner/5558708.katia.zandegiacomomazzon,576.0,35.0,2.0,1.0,00:52:19,3139.498,True,f,
7015,Pierugo ANGELI,IT,52,H,50-54M,Asd leopodistica,https://utmb.world/runner/196102.pierugo.angeli,617.0,36.0,34.0,2.0,00:52:33,3153.16,True,f,
7334,Antonio POSITANO,IT,33,H,20-34M,,https://utmb.world/runner/5985975.antonio.positano,,37.0,35.0,21.0,00:52:44,3164.537,True,f,
7033,Mauro Chiaffredo BOAGLIO,IT,55,H,55-59M,Atletica valpellice,https://utmb.world/runner/524565.maurochiaffredo.boaglio,564.0,38.0,36.0,1.0,00:52:47,3167.408,True,f,
7347,Matteo FACCHIN,IT,35,H,35-39M,,https://utmb.world/runner/6836273.matteo.facchin,,39.0,37.0,10.0,00:53:17,3197.752,True,f,
7055,Sebastien RIVEST,CA,37,H,35-39M,Barbe rousse,https://utmb.world/runner/3311509.sebastien.rivest,528.0,40.0,38.0,11.0,00:53:23,3203.572,True,f,
7052,Elia POMPANIN,IT,24,H,20-34M,Atletica cortina,https://utmb.world/runner/5985753.elia.pompanin,533.0,41.0,39.0,22.0,00:53:46,3226.278,True,f,
7566,Denise PALLA,IT,35,F,35-39W,,https://utmb.world/runner/6758119.denise.palla,,42.0,3.0,1.0,00:53:49,3229.674,True,f,
7038,Mauro MAZZONETTO,IT,42,H,40-44M,scuola di maratona,https://utmb.world/runner/5297490.mauro.mazzonetto,552.0,43.0,40.0,2.0,00:53:53,3233.969,True,f,
7311,Alessio NANNI,IT,26,H,20-34M,,https://utmb.world/runner/5986111.alessio.nanni,,44.0,41.0,23.0,00:53:57,3237.395,True,f,
7081,Maruša POVŠE,SI,25,F,20-34W,,https://utmb.world/runner/6284617.marusa.povse,498.0,45.0,4.0,2.0,00:54:12,3252.837,True,f,
7039,Matthias DELVAI,IT,36,H,35-39M,,https://utmb.world/runner/6756717.matthias.delvai,550.0,46.0,42.0,12.0,00:54:15,3255.574,True,f,
7079,Horacio AMASINO,AR,45,H,45-49M,DIEGO SIMON,https://utmb.world/runner/4341370.horacio.amasino,501.0,47.0,43.0,2.0,00:54:16,3256.224,True,f,
7059,Tom DILS,US,30,H,20-34M,,https://utmb.world/runner/6357392.tom.dils,518.0,48.0,44.0,24.0,00:54:30,3270.368,True,f,
7031,Flavio ROVEREDO,IT,60,H,60-64M,,https://utmb.world/runner/471839.flavio.roveredo,537.0,49.0,45.0,1.0,00:54:35,3275.803,True,f,
