# Race: TransLantau By UTMB 2025 - TransLantau 25
# Distance: 26 km
# D+: 1400 m
# D-: 1400 m
# Date: 2025-11-15
# URL: https://live.utmb.world/translantau/2025
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
5005,Ryan WHELAN,GB,39,H,35-39M,"T8 , Joint Dynamics - Gone Running",https://utmb.world/runner/599327.ryan.whelan,795.0,1.0,1.0,1.0,02:51:56,10316,True,f,
5103,Kang NGAI,HK,32,H,20-34M,Suunto,https://utmb.world/runner/6430786.kang.ngai,678.0,2.0,2.0,1.0,02:57:56,10676,True,f,
5118,Cheuk Ting Plato LUK,HK,33,H,20-34M,Run to play,https://utmb.world/runner/1443777.cheuktingplato.luk,607.0,3.0,3.0,2.0,02:59:20,10760,True,f,
5113,Antoine AUBOUR,FR,46,H,45-49M,Annecy Athlé,https://utmb.world/runner/472361.antoine.aubour,623.0,4.0,4.0,1.0,03:15:22,11722,True,f,
5104,Kam Yuen LAU,HK,37,H,35-39M,Salomon Hk & Suunto,https://utmb.world/runner/762307.kamyuen.lau,672.0,5.0,5.0,2.0,03:18:48,11928,True,f,
5112,Yin Kit CHAN,HK,42,H,40-44M,,https://utmb.world/runner/2488009.yinkit.chan,629.0,6.0,6.0,1.0,03:21:35,12095,True,f,
5149,Weng Keong TOU,MO,37,H,35-39M,,https://utmb.world/runner/5809916.wengkeong.tou,538.0,7.0,7.0,3.0,03:27:11,12431,True,f,
5531,Thomas Peter ROBSON,GB,39,H,35-39M,Beer,https://utmb.world/runner/7959241.thomaspeter.robson,,8.0,8.0,4.0,03:27:16,12436,True,f,
5003,Yeung Lui LAI,HK,36,H,35-39M,Hill & Heal,https://utmb.world/runner/2967323.yeunglui.lai,704.0,9.0,9.0,5.0,03:27:41,12461,True,f,
5144,Yibo DENG,CN,33,H,20-34M,散沙,https://utmb.world/runner/5714424.yibo.deng,543.0,10.0,10.0,3.0,03:27:46,12466,True,f,
5105,Kei Fung Kevin CHEUNG,HK,40,H,40-44M,Crazy Running Club,https://utmb.world/runner/227644.keifungkevin.cheung,657.0,11.0,11.0,2.0,03:29:21,12561,True,f,
5127,Adrien SEMBLAT,FR,44,H,40-44M,Puma,https://utmb.world/runner/2651399.adrien.semblat,574.0,12.0,12.0,3.0,03:29:30,12570,True,f,
5130,Kwun Kwan NG,HK,35,H,35-39M,,https://utmb.world/runner/4991734.kwunkwan.ng,566.0,13.0,13.0,6.0,03:30:41,12641,True,f,
5102,Joanna MOCKFORD,GB,33,F,20-34W,"Kailas Fuga, Gone running x Joint dynamics",https://utmb.world/runner/5197403.joanna.mockford,572.0,14.0,1.0,1.0,03:31:10,12670,True,f,
5115,Alan ZAGURY,FR,49,H,45-49M,,https://utmb.world/runner/1344059.alan.zagury,618.0,15.0,14.0,2.0,03:33:46,12826,True,f,
5122,Wai Kin CHENG,HK,33,H,20-34M,,https://utmb.world/runner/6025742.waikin.cheng,581.0,16.0,15.0,4.0,03:37:27,13047,True,f,
5007,Eszter CSILLAG,HU,40,F,40-44W,HOKA,https://utmb.world/runner/1244521.eszter.csillag,777.0,17.0,2.0,1.0,03:38:26,13106,True,f,
5147,Kwok Hin Charles NAM,HK,28,H,20-34M,,https://utmb.world/runner/5546494.kwokhincharles.nam,540.0,18.0,16.0,5.0,03:39:17,13157,True,f,
5157,Yannis JACQUES,FR,21,H,20-34M,,https://utmb.world/runner/5888506.yannis.jacques,529.0,19.0,17.0,6.0,03:40:43,13243,True,f,
5204,Thomas LAM,HK,37,H,35-39M,T & T,https://utmb.world/runner/6430844.thomas.lam,489.0,20.0,18.0,7.0,03:41:05,13265,True,f,
5174,Pierre MAUNIER,FR,41,H,40-44M,,https://utmb.world/runner/5638264.pierre.maunier,509.0,21.0,19.0,4.0,03:41:16,13276,True,f,
