# Race: TransLantau By UTMB 2024 - TransLantau 25
# Distance: 27 km
# D+: 1100 m
# D-: 1100 m
# Date: 2024-11-10
# URL: https://live.utmb.world/translantau/2024
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
5005,Riccardo SCALET,IT,29,H,20-34H,,https://utmb.world/runner/972269.riccardo.scalet,838.0,1.0,1.0,1.0,02:26:28,8788.47,True,f,
5002,Vlad IXEL,AU,38,H,35-39H,Bix,https://utmb.world/runner/241291.vlad.ixel,832.0,2.0,2.0,1.0,02:32:14,9134.05,True,f,
5431,Kang NGAI,HK,32,H,20-34H,Suunto ,https://utmb.world/runner/6430786.kang.ngai,661.0,3.0,3.0,2.0,02:40:22,9622.45,True,f,
5003,Yeung Lui LAI,HK,36,H,35-39H,Hill & Heal,https://utmb.world/runner/2967323.yeunglui.lai,719.0,4.0,4.0,2.0,02:53:11,10391.55,True,f,
5103,Yu Hin Jeffrey CHO,HK,32,H,20-34H,TPH Elite,https://utmb.world/runner/4435158.yuhinjeffrey.cho,639.0,5.0,5.0,3.0,02:54:00,10439.47,True,f,
5101,Matthew CAREY,GB,34,H,20-34H,KipMovin’,https://utmb.world/runner/4860128.matthew.carey,667.0,6.0,6.0,4.0,03:01:09,10868.85,True,f,
5115,Kai Pan CHAN,HK,32,H,20-34H,,https://utmb.world/runner/6034377.kaipan.chan,574.0,7.0,7.0,5.0,03:01:51,10910.91,True,f,
5105,Ian SEMENOV,AN,34,H,20-34H,,https://utmb.world/runner/5012483.ian.semenov,626.0,8.0,8.0,6.0,03:02:09,10929.09,True,f,
5126,Kin Lok KEUNG,HK,30,H,20-34H,FJSS,https://utmb.world/runner/5564000.kinlok.keung,553.0,9.0,9.0,7.0,03:12:03,11522.83,True,f,
5102,Kei Fung Kevin CHEUNG,HK,40,H,35-39H,Suunto Hong Kong/ Crazy Running Club,https://utmb.world/runner/227644.keifungkevin.cheung,651.0,10.0,10.0,3.0,03:14:35,11674.46,True,f,
5100,Po Kit YIU,HK,35,H,20-34H,FJSS,https://utmb.world/runner/1306323.pokit.yiu,681.0,11.0,11.0,8.0,03:17:25,11845.06,True,f,
5119,Siu Sing Frederick MUI,HK,25,H,20-34H,FJSS / Elite Sports Club,https://utmb.world/runner/5021015.siusingfrederick.mui,562.0,12.0,12.0,9.0,03:18:10,11889.15,True,f,
5108,Kevin YEUNG,HK,42,H,40-44H,Hill and Heal,https://utmb.world/runner/2533981.kevin.yeung,587.0,13.0,13.0,1.0,03:19:49,11988.71,True,f,
5139,Adrian MA,HK,39,H,35-39H,,https://utmb.world/runner/5012075.adrian.ma,530.0,14.0,14.0,4.0,03:20:01,12001.13,True,f,
5111,Lewis ASKEW,GB,35,H,20-34H,Coach AskQ,https://utmb.world/runner/3564593.lewis.askew,579.0,15.0,15.0,10.0,03:20:10,12010.65,True,f,
5117,Yee Ting SUEN,HK,37,F,35-39F,Hill & Heal,https://utmb.world/runner/3896695.yeeting.suen,571.0,16.0,1.0,1.0,03:22:11,12130.91,True,f,
5110,Chi Yeung CHOW,HK,32,H,20-34H,LA Fitness HK,https://utmb.world/runner/2413289.chiyeung.chow,584.0,17.0,16.0,11.0,03:22:59,12179.31,True,f,
5118,Chi Tak WU,HK,49,H,45-49H,Pegasus Athletics Club,https://utmb.world/runner/2531675.chitak.wu,566.0,18.0,17.0,1.0,03:24:23,12263.02,True,f,
5125,Man Chun Samson CHAN,HK,35,H,20-34H,Hill & Heal,https://utmb.world/runner/2415907.manchunsamson.chan,546.0,19.0,18.0,12.0,03:28:45,12525.21,True,f,
5124,King Yan Anthony LEUNG,HK,51,H,50-54H,Buff HK Team,https://utmb.world/runner/204133.kingyananthony.leung,549.0,20.0,19.0,1.0,03:29:34,12573.92,True,f,
5009,Chiu Man CHEUNG,HK,40,F,35-39F,Suunto HK / Salomon HK,https://utmb.world/runner/795680.chiuman.cheung,581.0,21.0,2.0,2.0,03:29:37,12577.06,True,f,
5128,King Fung LAU,HK,40,H,35-39H,,https://utmb.world/runner/1205279.kingfung.lau,542.0,22.0,20.0,5.0,03:30:01,12601.83,True,f,
5700,Christopher WHITEHEAD,GB,18,H,16-17H,BuffCO,https://utmb.world/runner/6034107.christopher.whitehead,,23.0,21.0,1.0,03:33:28,12807.16,True,f,
5133,Ka Lok Tommy FAN,HK,51,H,50-54H,,https://utmb.world/runner/1740283.kaloktommy.fan,538.0,24.0,22.0,2.0,03:33:36,12816.06,True,f,
5634,Shek Yan CHUNG,HK,39,H,35-39H,,https://utmb.world/runner/5955238.shekyan.chung,422.0,25.0,23.0,6.0,03:35:15,12914.5,True,f,
5173,Ka Yan Jessie CHAN,HK,34,F,20-34F,,https://utmb.world/runner/5645130.kayanjessie.chan,465.0,26.0,3.0,1.0,03:39:13,13153.01,True,f,
5137,Ka Yi LAM,HK,30,F,20-34F,,https://utmb.world/runner/4137648.kayi.lam,525.0,27.0,4.0,2.0,03:39:51,13191.06,True,f,
5141,Imogen SHORT,GB,42,F,40-44F,,https://utmb.world/runner/3467319.imogen.short,510.0,28.0,5.0,1.0,03:40:31,13231.27,True,f,
