# Race: Istria 100 by UTMB 2024 - 42K
# Distance: 42.1 km
# D+: 950 m
# D-: 950 m
# Date: 2024-04-06
# URL: https://live.utmb.world/100milesofistria/2024
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
3145,Emre UCUNCUOGLU,TR,44,H,40-44M,AKADEMIKOSU,https://utmb.world/runner/1999379.aliemre.ucuncuoglu,504.0,204.0,157.0,23.0,05:24:39,19479.349,True,f,
3183,Salvatore SCHIRRU,IT,55,H,50-54M,Glesport,https://utmb.world/runner/1291247.salvatore.schirru,473.0,205.0,158.0,11.0,05:24:42,19482.182,True,f,
3578,Jakob HALDER,AT,42,H,40-44M,Trigantium Bregenz,https://utmb.world/runner/4997017.jakob.halder,,206.0,159.0,24.0,05:25:19,19519.842,True,f,
3168,Milly DOOLAN,HR,44,F,40-44W,AK Sljeme,https://utmb.world/runner/4415932.milly.doolan,483.0,207.0,48.0,6.0,05:25:22,19522.11,True,f,
3149,Edis MUJIC,HR,53,H,50-54M,AK Sljeme,https://utmb.world/runner/5069553.edis.mujic,502.0,208.0,160.0,12.0,05:25:25,19525.858,True,f,
3454,Tomas GASPARIK,SK,45,H,40-44M,,https://utmb.world/runner/5976509.tomas.gasparik,,209.0,161.0,25.0,05:25:43,19543.98,True,f,
3423,Maximilian SPITZBART,AT,25,H,20-34M,,https://utmb.world/runner/5506983.maximilian.spitzbart,,210.0,162.0,63.0,05:25:58,19558.943,True,f,
3373,Dubravko HUZAK,HR,52,H,50-54M,AK Zaprešić,https://utmb.world/runner/4416000.dubravko.huzak,365.0,211.0,163.0,13.0,05:26:09,19569.55,True,f,
3537,Jakov FRIŠČIĆ,HR,28,H,20-34M,,https://utmb.world/runner/4208571.jakov.friscic,,212.0,164.0,64.0,05:26:20,19580.177,True,f,
3115,Audrius ZIEMELIS,LT,39,H,35-39M,Origami Runners,https://utmb.world/runner/5558551.audrius.ziemelis,529.0,213.0,165.0,33.0,05:26:26,19586.492,True,f,
3255,Felicia BRAUEN,CH,20,F,18-19W,,https://utmb.world/runner/3472033.felicia.brauen,435.0,214.0,49.0,1.0,05:27:02,19622.526,True,f,
3535,Johanna BOSCH,DE,28,F,20-34W,,https://utmb.world/runner/5976845.johanna.bosch,,215.0,50.0,24.0,05:27:12,19632.646,True,f,
3224,Suzana LUČIĆ,HR,52,F,50-54W,AK SLJEME,https://utmb.world/runner/3405867.suzana.lucic,455.0,216.0,51.0,4.0,05:27:17,19637.453,True,f,
3474,Uldis GALBĀLIŅŠ,LV,31,H,20-34M,Alsunga,https://utmb.world/runner/5599293.uldis.galbalins,,217.0,166.0,65.0,05:27:55,19675.873,True,f,
3150,Helena CZECZOTKOVÁ,CZ,51,F,50-54W,NVPP,https://utmb.world/runner/1343379.helena.czeczotkova,497.0,218.0,52.0,5.0,05:28:06,19686.095,True,f,
3336,Paweł SZYMAŃSKI,PL,52,H,50-54M,,,,219.0,167.0,14.0,05:28:41,19721.244,True,f,
3470,Kirill NESTEROVICH,AN,37,H,35-39M,Akvelon Running Club,https://utmb.world/runner/5599299.kirill.nesterovich,,220.0,168.0,34.0,05:28:59,19739.835,True,f,
3206,Silviu POPESCU,RO,36,H,35-39M,321sport,https://utmb.world/runner/4365900.silviu.popescu,463.0,221.0,169.0,35.0,05:29:07,19747.978,True,f,
3654,Pavla VANICKOVA,CZ,33,F,20-34W,ZZS HMP,https://utmb.world/runner/5977383.pavla.vanickova,,222.0,53.0,25.0,05:29:10,19750.385,True,f,
3138,Tilen ZALOŽNIK,SI,44,H,40-44M,,https://utmb.world/runner/4245126.tilen.zaloznik,508.0,223.0,170.0,26.0,05:29:16,19756.925,True,f,
3190,Kader MEKHRAF,CH,44,H,40-44M,,https://utmb.world/runner/971003.kader.mekhraf,472.0,224.0,171.0,27.0,05:29:20,19760.407,True,f,
3434,Boris KIKELJ,HR,46,H,45-49M,,https://utmb.world/runner/5506955.boris.kikelj,,225.0,172.0,27.0,05:29:23,19763.183,True,f,
3151,Ola SZCZYGIEŁ,PL,39,F,35-39W,,https://utmb.world/runner/5169594.ola.szczygie--,499.0,226.0,54.0,14.0,05:29:25,19765.132,True,f,
3161,Paul GEYMAYER,AT,59,H,55-59M,,https://utmb.world/runner/4162732.paul.geymayer,491.0,227.0,173.0,4.0,05:29:39,19779.32,True,f,
3067,Vasja JERČIČ,SI,53,H,50-54M,ATD Savinjčan Pustolovec Rajd,https://utmb.world/runner/267369.vasja.jercic,572.0,228.0,174.0,15.0,05:29:58,19798.823,True,f,
3452,Peter MARKO,SK,46,H,45-49M,,https://utmb.world/runner/5976505.peter.marko,,229.0,175.0,28.0,05:30:50,19850.168,True,f,
3158,Zdeněk ORŠULÍK,CZ,54,H,50-54M,Užívám si to!,https://utmb.world/runner/5338288.zdenek.orsulik,494.0,230.0,176.0,16.0,05:31:04,19864.203,True,f,
3207,Michal MINAR,SK,40,H,35-39M,No miles no smiles,https://utmb.world/runner/4957835.michal.minar,463.0,231.0,177.0,36.0,05:31:41,19901.723,True,f,
3270,Janko JANEV,MK,41,H,40-44M,,https://utmb.world/runner/4435604.janko.janev,427.0,232.0,178.0,28.0,05:32:34,19954.967,True,f,
3277,Joé WELTER,LU,44,H,40-44M,LT Hesper,https://utmb.world/runner/5070393.joe.welter,424.0,233.0,179.0,29.0,05:32:55,19975.991,True,f,
3511,Martina OUDOVÁ,CZ,23,F,20-34W,Barbarian Extreme Team,https://utmb.world/runner/5976685.martina.oudova,,234.0,55.0,26.0,05:33:03,19983.824,True,f,
3564,Daniel ULMAN,DE,28,H,20-34M,,https://utmb.world/runner/5977099.daniel.ulman,,235.0,180.0,66.0,05:33:18,19998.119,True,f,
3053,Alexey GALUSKIN,PL,42,H,40-44M,,https://utmb.world/runner/903171.alexey.galuskin,586.0,236.0,181.0,30.0,05:33:19,19999.786,True,f,
3480,Lenka FILIPOVA,CZ,34,F,20-34W,mov3ment,https://utmb.world/runner/5976659.lenka.filipova,,237.0,56.0,27.0,05:33:20,20000.713,True,f,
3690,Gabi Sara IONESCU,RO,52,F,50-54W,,https://utmb.world/runner/3140479.gabisara.ionescu,563.0,238.0,57.0,6.0,05:33:26,20006.506,True,f,
3450,Valentino HODAK,HR,34,H,20-34M,,https://utmb.world/runner/5250844.valentino.hodak,,239.0,182.0,67.0,05:34:02,20042.028,True,f,
3113,Miha SITAR,SI,52,H,50-54M,Mengeš,https://utmb.world/runner/4456556.miha.sitar,533.0,240.0,183.0,17.0,05:34:07,20047.231,True,f,
3536,Fran GALOVIĆ,HR,23,H,20-34M,,https://utmb.world/runner/5924951.fran.galovic,,241.0,184.0,68.0,05:34:43,20083.612,True,f,
3552,Filip FILOŠEVIĆ,HR,25,H,20-34M,,https://utmb.world/runner/5977093.filip.filosevic,,242.0,185.0,69.0,05:35:10,20110.367,True,f,
3614,Libuše DOČEKALOVÁ,CZ,33,F,20-34W,,https://utmb.world/runner/5814399.libuse.docekalova,,243.0,58.0,28.0,05:35:17,20117.061,True,f,
3481,Zeljko SPOLJARIC,HR,41,H,40-44M,,https://utmb.world/runner/5617659.zeljko.spoljaric,,244.0,186.0,31.0,05:35:19,20119.782,True,f,
3307,Suzana BANEK,HR,52,F,50-54W,,https://utmb.world/runner/5065101.suzana.banek,406.0,245.0,59.0,7.0,05:35:39,20139.751,True,f,
3443,Dorian COLLARD,FR,27,H,20-34M,,https://utmb.world/runner/5521113.dorian.collard,,246.0,187.0,70.0,05:36:22,20182.982,True,f,
3627,Cagdas YETKIN,HU,44,H,40-44M,,https://utmb.world/runner/5825481.cagdas.yetkin,,247.0,188.0,32.0,05:36:35,20195.634,True,f,
3372,Angelica Mihaela BUZOIANU,RO,37,F,35-39W,,https://utmb.world/runner/5525951.buzoianu.angelicamihaela,366.0,248.0,60.0,15.0,05:36:42,20202.856,True,f,
3215,Jasmin GURIC,BA,36,H,35-39M,,https://utmb.world/runner/3216795.jasmin.guric,459.0,249.0,189.0,37.0,05:36:59,20219.518,True,f,
3199,Valantin SAVARD,FR,29,H,20-34M,,https://utmb.world/runner/4592040.valantin.savard,468.0,250.0,190.0,71.0,05:37:15,20235.812,True,f,
3198,Benjamin NEU,FR,40,H,35-39M,,https://utmb.world/runner/3143565.benjamin.neu,468.0,251.0,191.0,38.0,05:37:16,20236.831,True,f,
3204,Dóra DEBRECZENI,HU,39,F,35-39W,New Balance,https://utmb.world/runner/3638477.dora.debreczeni,464.0,252.0,61.0,16.0,05:37:22,20242.711,True,f,
3343,Galya YUCHORMANSKA,BG,53,F,50-54W,,https://utmb.world/runner/5506969.galya.yuchormanska,385.0,253.0,62.0,8.0,05:37:25,20245.863,True,f,
3385,Nicolas GOUTAL,FR,33,H,20-34M,,https://utmb.world/runner/5085065.nicolas.goutal,350.0,254.0,192.0,72.0,05:37:33,20253.812,True,f,
3265,Zoltán LÉHART,HU,49,H,45-49M,Kanizsai Futóklub,https://utmb.world/runner/4456840.zoltan.lehart,430.0,255.0,193.0,29.0,05:38:08,20288.937,True,f,
3272,Anna TROKÁN,HU,41,F,40-44W,DD Runners,https://utmb.world/runner/4811652.anna.trokan,427.0,256.0,63.0,7.0,05:38:20,20300.155,True,f,
3306,Pascal BOURDARIAS,FR,64,H,60-64M,,https://utmb.world/runner/1410825.pascal.bourdarias,406.0,257.0,194.0,2.0,05:38:29,20309.096,True,f,
3263,Ildiko SCOTT WILSON,GB,44,F,40-44W,,https://utmb.world/runner/5224345.ildiko.scottwilson,429.0,258.0,64.0,8.0,05:38:38,20318.843,True,f,
3509,Cristina-Bianca DENK-FLOREA,RO,33,F,20-34W,,https://utmb.world/runner/5976837.cristinabianca.denkflorea,,259.0,65.0,29.0,05:38:50,20330.042,True,f,
3208,Neven BOROJA,BA,49,H,45-49M,BLRC,https://utmb.world/runner/697004.neven.boroja,463.0,260.0,195.0,30.0,05:38:54,20334.431,True,f,
3431,Irena MITTON,HR,41,F,40-44W,AK Forca,https://utmb.world/runner/5506967.irena.mitton,,261.0,66.0,9.0,05:39:19,20359.6,True,f,
3430,Ana BAŠADUR,HR,39,F,35-39W,AK Forca,https://utmb.world/runner/5506961.ana.basadur,,261.0,66.0,17.0,05:39:19,20359.649,True,f,
