# Race: TransLantau By UTMB 2024 - TransLantau 50
# Distance: 52 km
# D+: 2400 m
# D-: 2400 m
# Date: 2024-11-09
# URL: https://live.utmb.world/translantau/2024
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
3001,Claudio DÍAZ CASTÁN,ES,31,H,20-34H,,https://utmb.world/runner/411808.claudio.diazcastan,856.0,1.0,1.0,1.0,05:40:52,20452.26,True,f,
3007,Xingjing LI,CN,34,H,20-34H,OUTOPIA,https://utmb.world/runner/1845151.xingjing.li,799.0,2.0,2.0,2.0,06:06:43,22003.01,True,f,
3013,Yousheng GUAN,CN,32,H,20-34H,凯乐石KAILAS,https://utmb.world/runner/1854999.yousheng.guan,889.0,3.0,3.0,3.0,06:15:15,22514.43,True,f,
3005,Veronika LENG,SK,35,F,20-34F,,https://utmb.world/runner/2528861.veronika.leng,720.0,4.0,1.0,1.0,06:24:15,23055.5,True,f,
3002,Yuri YOSHIZUMI,JP,39,F,35-39F,Mt.Fuji Springs Inc.,https://utmb.world/runner/1092705.yuri.yoshizumi,746.0,5.0,2.0,1.0,06:39:58,23998.9,True,f,
3003,Gediminas GRINIUS,LT,46,H,45-49H,Team VIBRAM,https://utmb.world/runner/136586.gediminas.grinius,850.0,6.0,4.0,1.0,06:40:30,24029.67,True,f,
3009,Hiroaki MATSUNAGA,JP,45,H,40-44H,THE NORTH FACE,https://utmb.world/runner/36436.hiroaki.matsunaga,732.0,7.0,5.0,1.0,06:46:01,24361.71,True,f,
3008,Ka Keung CHAN,HK,31,H,20-34H,T8,https://utmb.world/runner/3896685.kakeung.chan,736.0,8.0,6.0,4.0,06:56:57,25017.36,True,f,
4023,Ching CHOU,TW,34,H,20-34H,The North Face,https://utmb.world/runner/731744.ching.chou,691.0,9.0,7.0,5.0,07:08:05,25684.52,True,f,
3006,Marta PEREZ MAROTO,ES,30,F,20-34F,WTP Nike Trail,https://utmb.world/runner/1499293.marta.perezmaroto,701.0,10.0,3.0,2.0,07:13:50,26029.33,True,f,
