# Race: Unknown
# Distance: 28 km
# D+: 1200 m
# D-: 1200 m
# Date: 2025-04-27
# URL: https://live.utmb.world/grandraidventoux/2025
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
5013,Mael ALLAIRE,FR,23,H,20-34M,Team brooks,https://utmb.world/runner/2014207.mael.allaire,858.0,1.0,1.0,1.0,01:57:04,7024.36,True,f,
5011,Thomas BUTEZ,FR,25,H,20-34M,Colibri trail academy,https://utmb.world/runner/3471223.thomas.butez,843.0,2.0,2.0,2.0,01:57:33,7053.69,True,f,
5001,Sébastien POESY,FR,32,H,20-34M,Brooks trail runners,https://utmb.world/runner/865337.sebastien.poesy,878.0,3.0,3.0,3.0,02:01:28,7288.64,True,f,
5004,Alexandre VIOLLE,FR,29,H,20-34M,Colibri Trail Academy,https://utmb.world/runner/672154.alexandre.violle,797.0,4.0,4.0,4.0,02:08:14,7694.59,True,f,
5005,Anthony BOUCARD,FR,31,H,20-34M,,https://utmb.world/runner/1016665.anthony.boucard,790.0,5.0,5.0,5.0,02:09:21,7761.55,True,f,
5014,Alexandre TSCHAN,FR,31,H,20-34M,Mulhouse of running,https://utmb.world/runner/5443460.alexandre.tschan,735.0,6.0,6.0,6.0,02:09:45,7785.27,True,f,
5007,Clement GIRARD,FR,34,H,20-34M,AC Tassin,https://utmb.world/runner/2599045.clement.girard,752.0,7.0,7.0,7.0,02:10:39,7839.7,True,f,
5008,Morgan LE TENNIER,FR,29,H,20-34M,OSH TRAIL,https://utmb.world/runner/6091935.morgan.letennier,747.0,8.0,8.0,8.0,02:12:16,7936.62,True,f,
5054,Virgile GONZALEZ,FR,25,H,20-34M,SO TRAIL LYON,https://utmb.world/runner/2506193.virgile.gonzalez,657.0,9.0,9.0,9.0,02:13:10,7990.66,True,f,
5046,Yohan GIRAUD,FR,22,H,20-34M,Courir Pour Des Pommes,https://utmb.world/runner/3072089.yohan.giraud,692.0,10.0,10.0,10.0,02:14:58,8098.1,True,f,
5611,Octave DUSART,FR,25,H,20-34M,AHSA,https://utmb.world/runner/6962661.octave.dusart,651.0,11.0,11.0,11.0,02:16:23,8183.58,True,f,
5042,Ivan FERRETTI,FR,38,H,35-39M,AS Cavaillon,https://utmb.world/runner/5619238.ivan.ferretti,691.0,12.0,12.0,1.0,02:16:37,8197.56,True,f,
5041,Simon HATTON,FR,36,H,35-39M,ALE Echirolles,https://utmb.world/runner/2290077.simon.hatton,694.0,13.0,13.0,2.0,02:18:19,8299.68,True,f,
5043,Nils PONTAROLLO,FR,32,H,20-34M,Cop’ain de trail,https://utmb.world/runner/1404503.nils.pontarollo,689.0,14.0,14.0,12.0,02:19:11,8351.66,True,f,
5018,Stephane BACCONNIER,FR,52,H,50-54M,ALE ECHIROLLES,https://utmb.world/runner/11475.stephane.bacconnier,708.0,15.0,15.0,1.0,02:19:26,8366.64,True,f,
5047,Maxime LE BARRE,FR,27,H,20-34M,,https://utmb.world/runner/4824962.maxime.lebarre,682.0,16.0,16.0,13.0,02:19:37,8377.2,True,f,
5006,Stephane RICARD,FR,42,H,40-44M,Snowhoes 05,https://utmb.world/runner/114838.stephane.ricard,774.0,17.0,17.0,1.0,02:20:05,8405.76,True,f,
5036,Amandine FERRATO,FR,44,F,40-44W,Côte à Côte Coaching,https://utmb.world/runner/538275.amandine.ferrato,725.0,18.0,1.0,1.0,02:20:16,8416.41,True,f,
5044,Jules FOURNILLER,FR,28,H,20-34M,,https://utmb.world/runner/3814667.jules.fourniller,695.0,19.0,18.0,14.0,02:21:01,8461.85,True,f,
5010,Jordan FATA,FR,33,H,20-34M,,https://utmb.world/runner/135597.jordan.fata,737.0,20.0,19.0,15.0,02:22:27,8547.83,True,f,
5002,Marie GONCALVES,FR,28,F,20-34W,team asics,https://utmb.world/runner/3891133.marie.goncalves,740.0,21.0,2.0,1.0,02:22:30,8550.5,True,f,
5063,Bastien ANRES,FR,29,H,20-34M,,https://utmb.world/runner/5938938.bastien.anres,645.0,22.0,20.0,16.0,02:22:31,8551.22,True,f,
5101,Thomas RIFFARD,FR,27,H,20-34M,Le teil court,https://utmb.world/runner/6061256.thomas.riffard,575.0,23.0,21.0,17.0,02:22:46,8566.48,True,f,
5231,Ferdinand TOULZA,FR,27,H,20-34M,,https://utmb.world/runner/5766326.ferdinand.toulza,509.0,24.0,22.0,18.0,02:24:52,8692.69,True,f,
5081,Antoine GROUILLARD STEFENEL,FR,38,H,35-39M,LCDH,https://utmb.world/runner/244108.antoine.grouillardstefenel,607.0,25.0,23.0,3.0,02:25:36,8736.81,True,f,
5079,Pierre OUVRET,FR,23,H,20-34M,,https://utmb.world/runner/4525825.pierre.ouvret,609.0,26.0,24.0,19.0,02:25:49,8749.84,True,f,
5090,Guillaume MACHEREY,FR,39,H,35-39M,,https://utmb.world/runner/5498854.guillaume.macherey,593.0,27.0,25.0,4.0,02:28:32,8912.44,True,f,
5100,Aurélien VERNHET,FR,30,H,20-34M,,https://utmb.world/runner/5754856.aurelien.vernhet,578.0,28.0,26.0,20.0,02:28:37,8917.5,True,f,
5613,Benjamin PERRET,FR,23,H,20-34M,Duc Army,https://utmb.world/runner/2343593.benjamin.perret,608.0,29.0,27.0,21.0,02:29:08,8948.02,True,f,
5049,Antoine GALLAY,FR,24,H,20-34M,,https://utmb.world/runner/4279821.antoine.gallay,672.0,30.0,28.0,22.0,02:29:13,8953.19,True,f,
5059,Jean-Baptiste MARTINEZ,FR,29,H,20-34M,Les Sentiers du Paty,https://utmb.world/runner/5618522.jeanbaptiste.martinez,634.0,31.0,29.0,23.0,02:29:17,8957.0,True,f,
5024,Alice GORRY,FR,32,F,20-34W,Athletic Club Lyonnais,https://utmb.world/runner/3586853.alice.gorry,616.0,32.0,3.0,2.0,02:29:20,8960.88,True,f,
