# Race: Unknown
# Distance: 111 km
# D+: 5152 m
# D-: 5152 m
# Date: 2025-09-27
# URL: https://live.utmb.world/nicebyutmb/2025
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
2124,Alexandre VIONNET FUASSET,FR,39,H,35-39M,CMSAB et Staubli sport,https://utmb.world/runner/348911.alexandre.vionnetfuasset,668.0,11.0,11.0,3.0,14:10:15,51015,True,f,
2192,Thibaut PALLUEL,FR,26,H,20-34M,,https://utmb.world/runner/3655689.thibaut.palluel,621.0,12.0,12.0,8.0,14:38:05,52685,True,f,
2139,Victor VAN VYNCKT,FR,34,H,20-34M,,https://utmb.world/runner/5744339.victor.vanvynckt,659.0,13.0,13.0,9.0,14:39:02,52742,True,f,
2125,Enzo POL,FR,25,H,20-34M,Saint-Lary Aure Athlétisme,https://utmb.world/runner/2087117.enzo.pol,666.0,14.0,14.0,10.0,14:46:46,53206,True,f,
2138,Hugo DRODELOT,FR,27,H,20-34M,,https://utmb.world/runner/4220725.hugo.drodelot,669.0,16.0,16.0,11.0,14:49:38,53378,True,f,
2145,Edouard COURQUIN,FR,33,H,20-34M,Dynafit Trail Hero / Ecole de trail de Thônes,https://utmb.world/runner/1028667.edouard.courquin,657.0,17.0,17.0,12.0,14:56:48,53808,True,f,
2113,Jean-Philippe LABBÉ,FR,44,H,40-44M,,https://utmb.world/runner/4041191.jeanphilippe.labbe,678.0,18.0,18.0,2.0,14:58:47,53927,True,f,
2112,Dalibor HEJNA,CZ,43,H,40-44M,,https://utmb.world/runner/3434663.dalibor.hejna,681.0,19.0,19.0,3.0,14:58:55,53935,True,f,
3566,Romain BARNOUD,FR,33,H,20-34M,Antibes Triathlon,https://utmb.world/runner/4658599.romain.barnoud,649.0,20.0,20.0,13.0,14:59:02,53942,True,f,
2101,Samuel MARAFFI,FR,37,H,35-39M,,https://utmb.world/runner/697213.samuel.maraffi,696.0,22.0,22.0,4.0,15:04:29,54269,True,f,
2291,Romain DEHAUDT,FR,35,H,35-39M,,https://utmb.world/runner/6642593.romain.dehaudt,685.0,23.0,23.0,5.0,15:07:41,54461,True,f,
2295,Chloe SOUVIGNE,FR,27,F,20-34W,,https://utmb.world/runner/5331124.chloe.souvigne,602.0,24.0,1.0,1.0,15:08:12,54492,True,f,
2142,Benoît THOMYRE,FR,37,H,35-39M,Treillières Run,https://utmb.world/runner/244204.benoit.thomyre,658.0,25.0,24.0,6.0,15:08:51,54531,True,f,
2150,Stephen ASTIER,FR,37,H,35-39M,Trail Club Ollioules,https://utmb.world/runner/4866113.stephen.astier,652.0,26.0,25.0,7.0,15:14:52,54892,True,f,
2115,Vassili SZTIL,FR,29,H,20-34M,,https://utmb.world/runner/5109552.vassili.sztil,725.0,28.0,26.0,15.0,15:16:37,54997,True,f,
2105,Antoine CORDESSE,FR,28,H,20-34M,,https://utmb.world/runner/4211951.antoine.cordesse,692.0,29.0,27.0,16.0,15:16:54,55014,True,f,
2163,Thibault CHAIZE,FR,25,H,20-34M,,https://utmb.world/runner/4284808.thibault.chaize,643.0,31.0,29.0,18.0,15:23:25,55405,True,f,
2104,Mats Hobæk MELBY,NO,40,H,40-44M,Grenland Ultra Runners / Gjerpen if,https://utmb.world/runner/4852590.matshobak.melby,694.0,32.0,30.0,4.0,15:32:34,55954,True,f,
2216,Bruce LU,FR,30,H,20-34M,Longotrail,https://utmb.world/runner/5261894.bruce.lu,614.0,33.0,31.0,19.0,15:33:19,55999,True,f,
2116,Michal HRUSKA,CZ,35,H,35-39M,,https://utmb.world/runner/4815322.michal.hruska,679.0,34.0,32.0,8.0,15:42:58,56578,True,f,
2185,Jules MILESI,FR,30,H,20-34M,,https://utmb.world/runner/5902560.jules.milesi,629.0,35.0,33.0,20.0,15:43:52,56632,True,f,
2170,Vincent LETESSE,FR,31,H,20-34M,GRAVITY RUNNING EXPERIENCE,https://utmb.world/runner/2086449.vincent.letesse,636.0,36.0,34.0,21.0,15:49:40,56980,True,f,
2206,Rémi LABAT,FR,27,H,20-34M,,https://utmb.world/runner/5749686.remi.labat,616.0,37.0,35.0,22.0,15:50:35,57035,True,f,
2210,Sarah MEHARFI,FR,33,F,20-34W,,https://utmb.world/runner/5488968.sarah.meharfi,619.0,38.0,3.0,2.0,15:51:19,57079,True,f,
2114,Nathan MORANDET,FR,23,H,20-34M,Aucun,https://utmb.world/runner/6170234.nathan.morandet,683.0,39.0,36.0,23.0,15:52:12,57132,True,f,
2203,Marin GANEAU,FR,26,H,20-34M,,https://utmb.world/runner/6543677.marin.ganeau,617.0,40.0,37.0,24.0,15:55:34,57334,True,f,
2222,Thomas DE LUZE,FR,26,H,20-34M,PRC,https://utmb.world/runner/5885090.thomas.deluze,616.0,41.0,38.0,25.0,16:02:27,57747,True,f,
2242,Guillaume THIRY,FR,36,H,35-39M,Volvic Natura Trail,https://utmb.world/runner/4375834.guillaume.thiry,606.0,42.0,39.0,9.0,16:06:25,57985,True,f,
2189,Aurélien SORRIAUX,FR,39,H,35-39M,Val 31,https://utmb.world/runner/582650.aurelien.sorriaux,625.0,45.0,41.0,10.0,16:11:39,58299,True,f,
2184,Ian BILLOD-MOREL,FR,36,H,35-39M,,https://utmb.world/runner/4673761.ian.billodmorel,629.0,46.0,42.0,11.0,16:14:25,58465,True,f,
2130,Olivier CATONI,FR,45,H,45-49M,A SQUADRA MANTINUM,https://utmb.world/runner/671327.olivier.catoni,663.0,47.0,43.0,1.0,16:16:36,58596,True,f,
2359,Helena ROOSEN,BE,30,F,20-34W,,https://utmb.world/runner/5367260.helena.roosen,572.0,48.0,5.0,4.0,16:17:42,58662,True,f,
2208,Gaël BARRIERE,FR,34,H,20-34M,Team Dawapasher,https://utmb.world/runner/3392289.gael.barriere,622.0,49.0,44.0,27.0,16:17:57,58677,True,f,
2182,Jose Luis VALENTIN ARGOMANIZ,ES,42,H,40-44M,ERET,https://utmb.world/runner/3817753.joseluis.valentinargomaniz,634.0,50.0,45.0,5.0,16:24:09,59049,True,f,
2110,Edouard GOHIN,FR,29,H,20-34M,,https://utmb.world/runner/4566873.edouard.gohin,683.0,51.0,46.0,28.0,16:25:22,59122,True,f,
2321,Antoine SERVEL,FR,38,H,35-39M,OXYGENE 28,https://utmb.world/runner/1807719.antoine.servel,582.0,52.0,47.0,12.0,16:26:13,59173,True,f,
2323,Thibault DRUEL,FR,32,H,20-34M,,https://utmb.world/runner/585372.thibault.druel,581.0,54.0,48.0,29.0,16:30:16,59416,True,f,
2118,Ken PEETERS,BE,40,H,40-44M,OK Linné,https://utmb.world/runner/4062003.ken.peeters,675.0,55.0,49.0,6.0,16:33:45,59625,True,f,
2273,Vincent GASPARIAN,FR,30,H,20-34M,Triteam Zugerland,https://utmb.world/runner/3382677.vincent.gasparian,629.0,56.0,50.0,30.0,16:33:49,59629,True,f,
2503,Maxime GUENNOU,FR,32,H,20-34M,Courir Sur Brest,https://utmb.world/runner/5766538.maxime.guennou,539.0,57.0,51.0,31.0,16:38:09,59889,True,f,
2154,Pierre VAN DE WERVE,BE,26,H,20-34M,,https://utmb.world/runner/4613518.pierre.vandewerve,647.0,58.0,52.0,32.0,16:38:33,59913,True,f,
2360,Charles GUERNAULT,FR,29,H,20-34M,,https://utmb.world/runner/6748332.charles.guernault,567.0,59.0,53.0,33.0,16:47:37,60457,True,f,
2287,Thomas LEVAVASSEUR,FR,46,H,45-49M,ASCO,https://utmb.world/runner/3472427.thomas.levavasseur,593.0,60.0,54.0,2.0,16:50:14,60614,True,f,
2217,Christoph RUZICKA,AT,31,H,20-34M,,https://utmb.world/runner/1479307.christoph.ruzicka,612.0,61.0,55.0,34.0,16:50:33,60633,True,f,
2127,Cyril MATHIEU,BE,29,H,20-34M,Trakks Team Belgium,https://utmb.world/runner/2386797.cyril.mathieu,664.0,63.0,57.0,36.0,16:52:07,60727,True,f,
2228,Robin FLAMANT,FR,33,H,20-34M,,https://utmb.world/runner/4994829.robin.flamant,609.0,64.0,58.0,37.0,16:53:56,60836,True,f,
2165,Crispin VILLCA VELA,BO,32,H,20-34M,Chaskis Runners & ARC,https://utmb.world/runner/6588286.crispin.villcavela,638.0,65.0,59.0,38.0,16:55:29,60929,True,f,
2436,Ridwane BENAMEUR,FR,28,H,20-34M,,https://utmb.world/runner/1277359.ridwane.benameur,552.0,66.0,60.0,39.0,16:56:12,60972,True,f,
2128,Frankie RALPH,GB,30,H,20-34M,The Green Run Club,https://utmb.world/runner/6637744.frankie.ralph,664.0,67.0,61.0,40.0,16:56:16,60976,True,f,
