# Race: Unknown
# Distance: 5.7 km
# D+: 998 m
# D-: 998 m
# Date: 2024-11-15
# URL: https://live.utmb.world/malaysia/2024
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
1,Vlad IXEL,AU,38,H,18 M,,https://utmb.world/runner/241291.vlad.ixel,832.0,1.0,1.0,1.0,00:52:13,3133.261,True,f,
58,Oswald MAIKOL,MY,27,H,18 M,,https://utmb.world/runner/4767966.oswald.maikol,672.0,2.0,2.0,2.0,00:53:22,3202.801,True,f,
57,Daaraneshwaran SIVA KUMAR,MY,20,H,18 M,,https://utmb.world/runner/6747499.daaraneshwaran.sivakumar,,3.0,3.0,3.0,00:53:33,3213.1940000000004,True,f,
56,Stanzin WANGCHUK,IN,27,H,18 M,,https://utmb.world/runner/6196591.stanzin.wangchuk,565.0,4.0,4.0,4.0,01:03:40,3819.792,True,f,
2,Nobuhito KUBO,JP,48,H,18 M,,https://utmb.world/runner/497707.nobuhito.kubo,650.0,5.0,5.0,5.0,01:04:42,3881.8509999999997,True,f,
3,Bryan Yeoh ZHI YONG,MY,34,H,18 M,,https://utmb.world/runner/4627578.bryanyeoh.zhiyong,623.0,6.0,6.0,6.0,01:05:42,3942.429,True,f,
5,Izzat Azmeer AHMAD,MY,34,H,18 M,,https://utmb.world/runner/6231529.izzatazmeer.ahmad,555.0,7.0,7.0,7.0,01:06:10,3969.7270000000003,True,f,
15,Chee Choon CHOW,MY,50,H,18 M,,https://utmb.world/runner/3720609.cheechoon.chow,465.0,8.0,8.0,8.0,01:08:51,4131.772,True,f,
9,Krystal KHAW,MY,37,F,18 W,,https://utmb.world/runner/4336224.krystallaiphing.khaw,506.0,9.0,1.0,1.0,01:09:05,4144.965,True,f,
6,Ronny AHLBOM MONSEN,NO,51,H,18 M,,https://utmb.world/runner/4154251.ronny.ahlbommonsen,500.0,10.0,9.0,9.0,01:09:29,4168.736,True,f,
4,Siok Har LIM,MY,44,F,18 W,,https://utmb.world/runner/363379.siokhar.lim,582.0,11.0,2.0,2.0,01:09:59,4199.179,True,f,
54,Boyoung JANG,KR,40,F,18 W,,https://utmb.world/runner/672759.boyoung.jang,588.0,12.0,3.0,3.0,01:13:18,4398.566,True,f,
55,Nee Sern KHOO,MY,39,H,18 M,,https://utmb.world/runner/5507753.neesern.khoo,647.0,13.0,10.0,10.0,01:16:05,4565.2829999999985,True,f,
61,Kanghee SON,KR,42,H,18 M,,https://utmb.world/runner/939683.kanghee.son,475.0,14.0,11.0,11.0,01:19:53,4793.053,True,f,
8,Chong CHIN MIN,MY,53,H,18 M,,https://utmb.world/runner/4695294.chong.chinmin,516.0,15.0,12.0,12.0,01:22:53,4973.014,True,f,
63,Saad ABDUL SAMAD,MY,26,H,18 M,,https://utmb.world/runner/5584818.saad.abdulsamad,393.0,16.0,13.0,13.0,01:25:03,5103.395,True,f,
10,Been LEE,KR,39,F,18 W,,https://utmb.world/runner/1081635.been.lee,503.0,17.0,4.0,4.0,01:25:06,5106.098,True,f,
23,Muslim MD SALLEH,MY,52,H,18 M,,https://utmb.world/runner/4917752.muslim.mdsalleh,374.0,18.0,14.0,14.0,01:29:04,5344.8409999999985,True,f,
21,Ai Khim CHEAH,MY,45,F,18 W,,https://utmb.world/runner/5442086.aikhim.cheah,417.0,19.0,5.0,5.0,01:30:16,5416.19,True,f,
