# Race: Unknown
# Distance: 50 km
# D+: 1030 m
# D-: 1030 m
# Date: 2024-04-13
# URL: https://live.utmb.world/desertrats/2024
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
1001,Justin Grunewald,US,40,H,35-39M,,https://utmb.world/runner/1719513.justin.grunewald,861.0,1.0,1.0,1.0,03:40:55,13255.475,True,f,
1497,Matthew Vira,US,27,H,20-34M,,https://utmb.world/runner/4647504.matthew.vira,803.0,2.0,2.0,1.0,03:42:11,13331.965,True,f,
1053,Jacob Banta,US,31,H,20-34M,,https://utmb.world/runner/2191843.jacob.banta,,3.0,3.0,2.0,03:57:59,14279.563,True,f,
1227,Koltin Hammer,US,30,H,20-34M,,https://utmb.world/runner/2016735.koltin.hammer,760.0,4.0,4.0,3.0,03:59:21,14361.976,True,f,
1004,Austin Chirico,US,37,H,35-39M,,https://utmb.world/runner/3769067.austin.chirico,755.0,5.0,5.0,2.0,03:59:53,14393.967,True,f,
1197,Ryan Gil,US,32,H,20-34M,,https://utmb.world/runner/5097058.ryan.gil,751.0,6.0,6.0,4.0,04:00:45,14445.461,True,f,
1549,Max Robinson,US,32,H,20-34M,,https://utmb.world/runner/2291535.max.robinson,775.0,7.0,7.0,5.0,04:09:19,14959.657,True,f,
1003,Helen Mino Faukner,US,29,F,20-34W,,https://utmb.world/runner/2571507.helen.minofaukner,761.0,8.0,1.0,1.0,04:14:42,15282.0,True,f,
1074,Whit Blair,US,27,H,20-34M,,https://utmb.world/runner/5037201.whit.blair,778.0,9.0,8.0,6.0,04:18:38,15518.593,True,f,
1239,Alec Hewett,US,33,H,20-34M,,https://utmb.world/runner/5863133.alec.hewett,,10.0,9.0,7.0,04:19:03,15543.272,True,f,
1408,Nathan Rengo,US,21,H,20-34M,,https://utmb.world/runner/5978829.nathan.rengo,,11.0,10.0,8.0,04:24:53,15893.147,True,f,
1250,Corbyn Jahn,US,34,H,20-34M,,https://utmb.world/runner/5908399.corbyn.jahn,,12.0,11.0,9.0,04:25:48,15948.86,True,f,
1005,Allison Baca,US,35,F,20-34W,,https://utmb.world/runner/2584457.allison.baca,728.0,13.0,2.0,2.0,04:26:07,15967.128,True,f,
1321,Jimmy Mccue,US,36,H,35-39M,,https://utmb.world/runner/5411329.jimmy.mccue,,14.0,12.0,3.0,04:28:57,16137.53,True,f,
1139,Ryan Degroot,US,31,H,20-34M,,https://utmb.world/runner/3426633.ryan.degroot,,15.0,13.0,10.0,04:32:37,16357.055,True,f,
1029,Charlie Klaesius,US,30,H,20-34M,,https://utmb.world/runner/5887445.charlie.klaesius,,16.0,14.0,11.0,04:35:57,16557.742,True,f,
1395,Robert Prosser,US,30,H,20-34M,,https://utmb.world/runner/4445240.robert.prosser,689.0,17.0,15.0,12.0,04:36:06,16566.54,True,f,
1477,Donnie Tietsema,US,40,H,35-39M,,https://utmb.world/runner/666986.donnie.tietsema,,18.0,16.0,4.0,04:43:26,17006.648999999998,True,f,
1280,Joe Lange,US,22,H,20-34M,,https://utmb.world/runner/5978579.joe.lange,,19.0,17.0,13.0,04:44:11,17051.983,True,f,
1522,Toler Wilson,US,21,H,20-34M,,https://utmb.world/runner/5978833.toler.wilson,,20.0,18.0,14.0,04:46:46,17206.566000000006,True,f,
1127,Colin Cooper,US,21,H,20-34M,,https://utmb.world/runner/5978839.colin.cooper,,21.0,19.0,15.0,04:46:55,17215.956000000002,True,f,
1525,Gavin Wisdom,US,38,H,35-39M,,https://utmb.world/runner/5257156.gavin.wisdom,653.0,22.0,20.0,5.0,04:50:35,17435.792,True,f,
1385,Charles Perrot-minot,CA,35,H,20-34M,,https://utmb.world/runner/3489295.charles.perrotminot,686.0,23.0,21.0,16.0,04:51:41,17501.046000000002,True,f,
1469,Jack Sutherland,US,45,H,40-44M,,https://utmb.world/runner/5092741.jack.sutherland,520.0,24.0,22.0,1.0,04:52:50,17570.643,True,f,
1324,Ryan Mckinley,US,36,H,35-39M,,https://utmb.world/runner/3309469.ryan.mckinley,634.0,25.0,23.0,6.0,04:55:18,17718.308,True,f,
1439,Karis Scroggs,US,31,F,20-34W,,https://utmb.world/runner/2304333.karis.scroggs,643.0,26.0,3.0,3.0,04:56:02,17762.0,True,f,
1491,Christopher Valaika,US,45,H,40-44M,,https://utmb.world/runner/5970709.christopher.valaika,,27.0,24.0,2.0,04:57:53,17873.717,True,f,
1045,Tim Andrews,US,27,H,20-34M,,https://utmb.world/runner/5825129.tim.andrews,,28.0,25.0,17.0,05:04:08,18248.01,True,f,
1244,Kyle Hofmann,US,23,H,20-34M,,https://utmb.world/runner/2328735.kyle.hofmann,643.0,29.0,26.0,18.0,05:04:56,18296.183,True,f,
1209,Levi Gray-rupp,US,38,H,35-39M,,https://utmb.world/runner/5825877.levi.grayrupp,,30.0,27.0,7.0,05:05:23,18323.494,True,f,
1388,Joslynn Peterson,US,34,F,20-34W,,https://utmb.world/runner/5097072.joslynn.peterson,601.0,31.0,4.0,4.0,05:06:56,18416.652,True,f,
1507,Kent Warlick,US,35,H,20-34M,,https://utmb.world/runner/1915523.kent.warlick,714.0,32.0,28.0,19.0,05:09:38,18578.971,True,f,
1464,Karin Strickland,US,33,F,20-34W,,https://utmb.world/runner/5978161.karin.strickland,,33.0,5.0,5.0,05:09:49,18589.483,True,f,
1532,Brier Youngfleish,US,27,F,20-34W,,https://utmb.world/runner/5201555.brier.youngfleish,,34.0,6.0,6.0,05:10:52,18652.134,True,f,
1240,Duncan Hickman,US,24,H,20-34M,,https://utmb.world/runner/5978531.duncan.hickman,,35.0,29.0,20.0,05:11:18,18678.713,True,f,
1064,Tori Beckwith,US,32,F,20-34W,,https://utmb.world/runner/4208746.tori.beckwith,621.0,36.0,7.0,7.0,05:11:58,18718.948,True,f,
1387,Galen Peterson,US,34,H,20-34M,,https://utmb.world/runner/5503293.galen.peterson,,37.0,30.0,21.0,05:12:44,18764.335,True,f,
1524,Anna Winklehner,CH,41,F,40-44W,,https://utmb.world/runner/2283441.anna.winklehner,625.0,38.0,8.0,1.0,05:13:26,18806.191000000006,True,f,
1164,Cody Esbenshade,US,36,H,35-39M,,https://utmb.world/runner/4182778.cody.esbenshade,587.0,39.0,31.0,8.0,05:14:56,18896.66,True,f,
1075,Edouard Blin,FR,33,H,20-34M,,https://utmb.world/runner/4255199.edouard.blin,632.0,40.0,32.0,22.0,05:15:03,18903.324,True,f,
1289,Pascal Lestable,FR,38,H,35-39M,,https://utmb.world/runner/592789.pascal.lestable,,41.0,33.0,9.0,05:15:06,18906.577,True,f,
1516,Tristan Wiese,US,26,H,20-34M,,https://utmb.world/runner/5978425.tristan.wiese,,42.0,34.0,23.0,05:17:54,19074.817,True,f,
1283,Tyler Lawson,US,32,H,20-34M,,https://utmb.world/runner/5978811.tyler.lawson,,43.0,35.0,24.0,05:19:06,19146.906000000006,True,f,
1495,Scott Vig,US,51,H,50-54M,,https://utmb.world/runner/368431.scott.vig,,44.0,36.0,1.0,05:19:20,19160.0,True,f,
1381,Maxwell Pearson,US,22,H,20-34M,,https://utmb.world/runner/5978583.maxwell.pearson,,45.0,37.0,25.0,05:20:28,19228.442,True,f,
1465,Sara Striegel,US,40,F,35-39W,,https://utmb.world/runner/5807069.sara.striegel,,46.0,9.0,1.0,05:20:31,19231.09,True,f,
1274,Kristin Kuball,US,33,F,20-34W,,https://utmb.world/runner/5978801.kristin.kuball,,47.0,10.0,8.0,05:22:15,19335.369,True,f,
1084,David Bremaud,FR,32,H,20-34M,,https://utmb.world/runner/4542054.david.bremaud,555.0,48.0,38.0,26.0,05:22:41,19361.506,True,f,
1546,Skyler Dalziel,US,22,H,20-34M,,https://utmb.world/runner/5978979.skyler.dalziel,,49.0,39.0,27.0,05:23:05,19385.594,True,f,
1285,Grayson Lee,US,22,H,20-34M,,https://utmb.world/runner/5978843.grayson.lee,,50.0,40.0,28.0,05:23:32,19412.555,True,f,
1383,Corinna Pena-johnson,US,25,F,20-34W,,https://utmb.world/runner/5532877.corinna.penajohnson,,51.0,11.0,9.0,05:23:36,19416.575,True,f,
1032,Greg Abrahamson,US,44,H,40-44M,,https://utmb.world/runner/510038.greg.abrahamson,,52.0,41.0,3.0,05:24:35,19475.731,True,f,
1433,Erin Scallen,US,32,F,20-34W,,https://utmb.world/runner/5526285.erin.scallen,435.0,53.0,12.0,10.0,05:25:45,19545.482,True,f,
1026,Anders Wood,US,40,H,35-39M,,https://utmb.world/runner/493823.anders.wood,,54.0,42.0,10.0,05:26:05,19565.16,True,f,
1028,Rafael Pacheco,US,60,H,55-59M,,https://utmb.world/runner/5970795.rafaelf.pacheco,,55.0,43.0,1.0,05:26:37,19597.213,True,f,
1478,Isaac Toonkel,US,31,H,20-34M,,https://utmb.world/runner/5825127.isaac.toonkel,,56.0,44.0,29.0,05:27:11,19631.744,True,f,
1050,Sam Baker,US,27,H,20-34M,,https://utmb.world/runner/5350483.sam.baker,,57.0,45.0,30.0,05:28:28,19708.597,True,f,
1217,Brad Guthrie,US,34,H,20-34M,,https://utmb.world/runner/1343171.brad.guthrie,621.0,58.0,46.0,31.0,05:28:38,19718.855,True,f,
1489,Geoff Uhlemann,US,39,H,35-39M,,https://utmb.world/runner/5978767.geoff.uhlemann,,59.0,47.0,11.0,05:29:50,19790.783,True,f,
1220,Thomas Hadcock,US,24,H,20-34M,,https://utmb.world/runner/4879269.thomas.hadcock,566.0,60.0,48.0,32.0,05:30:00,19800.284,True,f,
1201,Kevin Goldberg,US,37,H,35-39M,,https://utmb.world/runner/4795138.kevin.goldberg,654.0,61.0,49.0,12.0,05:30:54,19854.232,True,f,
1384,Michele Perez-lopez,US,29,F,20-34W,,https://utmb.world/runner/5644565.michele.perezlopez,,62.0,13.0,11.0,05:31:55,19915.877,True,f,
1099,Manuel Caraballo,PR,51,H,50-54M,,https://utmb.world/runner/5695407.manuel.caraballo,,63.0,50.0,2.0,05:32:48,19968.039,True,f,
1301,Christopher Mabe,US,60,H,55-59M,,https://utmb.world/runner/4657106.chris.mabe,601.0,64.0,51.0,2.0,05:32:58,19978.78,True,f,
1055,Jerome Bareth,US,48,H,45-49M,,https://utmb.world/runner/5215115.jerome.bareth,503.0,65.0,52.0,1.0,05:33:10,19990.119,True,f,
1432,Stephen Santoro,US,44,H,40-44M,,https://utmb.world/runner/5978747.stephen.santoro,,66.0,53.0,4.0,05:35:39,20139.0,True,f,
1263,Steven Kim,US,31,H,20-34M,,https://utmb.world/runner/5978553.steven.kim,,67.0,54.0,33.0,05:36:04,20164.241,True,f,
1294,Trevor Lovingood,US,35,H,20-34M,,https://utmb.world/runner/5383017.trevor.lovingood,,68.0,55.0,34.0,05:37:21,20241.806,True,f,
1204,Alex Graham,US,31,H,20-34M,,https://utmb.world/runner/5978807.alex.graham,,69.0,56.0,35.0,05:37:33,20253.026,True,f,
1452,Kristin Smith,US,45,F,40-44W,,https://utmb.world/runner/324884.kristin.smith,,70.0,14.0,2.0,05:37:42,20262.192,True,f,
1179,Anne Flower,US,36,F,35-39W,,https://utmb.world/runner/4233035.anne.flower,,71.0,15.0,2.0,05:38:27,20307.185,True,f,
1327,Henry Wood,US,56,H,55-59M,,https://utmb.world/runner/5978741.henry.wood,,72.0,57.0,3.0,05:39:54,20394.268,True,f,
1069,Ryan Bickford,US,26,H,20-34M,,https://utmb.world/runner/2290493.ryan.bickford,,73.0,58.0,36.0,05:40:28,20428.751,True,f,
1371,Gerardo Orozco,US,46,H,45-49M,,https://utmb.world/runner/5695409.gerardo.orozco,,74.0,59.0,2.0,05:42:36,20556.139,True,f,
1441,Matthew Seymour,US,41,H,40-44M,,https://utmb.world/runner/4734160.matthew.seymour,547.0,75.0,60.0,5.0,05:42:44,20564.639,True,f,
1338,Heather Moon,US,47,F,45-49W,,https://utmb.world/runner/6025709.heather.moon,,76.0,16.0,1.0,05:43:01,20581.46,True,f,
1457,Cory Sova,US,48,H,45-49M,,https://utmb.world/runner/5667143.cory.sova,,77.0,61.0,3.0,05:45:11,20711.777,True,f,
1407,Aaron Rendon,US,38,H,35-39M,,https://utmb.world/runner/5287619.aaron.rendon,469.0,78.0,62.0,13.0,05:45:22,20722.882,True,f,
1504,Emily Walter,US,32,F,20-34W,,https://utmb.world/runner/3769065.emily.walter,,79.0,17.0,12.0,05:46:27,20787.394,True,f,
1052,Michael Balzer,CA,46,H,45-49M,,https://utmb.world/runner/1709869.michael.balzer,579.0,80.0,63.0,4.0,05:47:44,20864.404,True,f,
1538,Mary Geiger,US,53,F,50-54W,,https://utmb.world/runner/1144561.mary.geiger,532.0,81.0,18.0,1.0,05:48:53,20933.269,True,f,
1348,Alejandro Munoz,CR,37,H,35-39M,,https://utmb.world/runner/2073913.alejandro.munoz,540.0,82.0,64.0,14.0,05:50:57,21057.439,True,f,
1286,Jonathan Leff,US,40,H,35-39M,,https://utmb.world/runner/576048.jonathan.leff,,83.0,65.0,15.0,05:52:13,21133.525,True,f,
1226,Husmir Hamidovic,US,33,H,20-34M,,https://utmb.world/runner/4817218.husmir.hamidovic,512.0,84.0,66.0,37.0,05:52:52,21172.309,True,f,
1463,Kyle Story,US,37,H,35-39M,,https://utmb.world/runner/5509219.kyle.story,,85.0,67.0,16.0,05:53:30,21210.191000000006,True,f,
1089,Aaron Bugh,US,31,H,20-34M,,https://utmb.world/runner/5978435.aaron.bugh,,86.0,68.0,38.0,05:53:40,21220.312,True,f,
1319,Erin Mccracken,US,35,F,20-34W,,https://utmb.world/runner/1476987.erin.mccracken,,87.0,19.0,13.0,05:53:43,21223.311,True,f,
1362,Kc Northup,US,39,F,35-39W,,https://utmb.world/runner/5168681.kc.northup,,88.0,20.0,3.0,05:53:44,21224.01,True,f,
1079,Meghan Bongartz,US,38,F,35-39W,,https://utmb.world/runner/3304401.meghan.bongartz,543.0,89.0,21.0,4.0,05:55:06,21306.0,True,f,
1506,Paul Waring,US,52,H,50-54M,,https://utmb.world/runner/5096964.paul.waring,563.0,90.0,69.0,3.0,05:55:08,21308.143,True,f,
1409,Rich Repp,US,52,H,50-54M,,https://utmb.world/runner/5826155.rich.repp,,91.0,70.0,4.0,05:55:44,21344.832,True,f,
1425,Eric Ross,CA,58,H,55-59M,,https://utmb.world/runner/3489539.eric.ross,,92.0,71.0,4.0,05:58:44,21524.548,True,f,
1391,Paul Piaskowski,CA,41,H,40-44M,,https://utmb.world/runner/5667145.paul.piaskowski,,93.0,72.0,6.0,05:58:56,21536.594,True,f,
1416,Ariel Rittenhouse,US,29,F,20-34W,,https://utmb.world/runner/5978511.ariel.rittenhouse,,94.0,22.0,14.0,05:58:59,21539.306,True,f,
1163,Julian Enjamio,US,33,H,20-34M,,https://utmb.world/runner/5978395.julian.enjamio,,95.0,73.0,39.0,06:02:51,21771.909,True,f,
1100,Jose Cardoso Landivar,EC,35,H,20-34M,,https://utmb.world/runner/4448876.josedavid.cardosolandivar,571.0,96.0,74.0,40.0,06:03:37,21817.536,True,f,
1125,Matthew Cook,US,21,H,20-34M,,https://utmb.world/runner/5978809.matthew.cook,,97.0,75.0,41.0,06:04:06,21846.909,True,f,
1479,Amber Traxinger,US,41,F,40-44W,,https://utmb.world/runner/4602032.amber.traxinger,437.0,98.0,23.0,3.0,06:05:16,21916.947,True,f,
1131,Rachel Crafford,US,28,F,20-34W,,https://utmb.world/runner/5978793.rachel.crafford,,99.0,24.0,15.0,06:06:01,21961.553,True,f,
1499,Jean-nicolas Vollmer,US,46,H,45-49M,,https://utmb.world/runner/5978757.jeannicolas.vollmer,,100.0,76.0,5.0,06:07:11,22031.31,True,f,
1038,Kramer Ammons,US,30,H,20-34M,,https://utmb.world/runner/5978401.kramer.ammons,,101.0,77.0,42.0,06:08:18,22098.043,True,f,
1261,Joseph Kemper-vela,CA,29,H,20-34M,,https://utmb.world/runner/5504629.joseph.kempervela,444.0,102.0,78.0,43.0,06:08:48,22128.452,True,f,
1339,Elise Mordos,US,34,F,20-34W,,https://utmb.world/runner/3043637.elise.mordos,640.0,103.0,25.0,16.0,06:09:03,22143.214,True,f,
1349,Morgan Murphy,US,30,F,20-34W,,https://utmb.world/runner/4369394.morgan.murphy,,104.0,26.0,17.0,06:09:10,22150.28200000001,True,f,
1411,Kayla Rhodes,US,38,F,35-39W,,https://utmb.world/runner/5037163.kayla.rhodes,,105.0,27.0,5.0,06:09:49,22189.542,True,f,
1515,Tim Widmer,US,49,H,45-49M,,https://utmb.world/runner/4657114.tim.widmer,541.0,106.0,79.0,6.0,06:10:17,22217.877,True,f,
1025,Zach Almon,US,27,H,20-34M,,https://utmb.world/runner/5695475.zach.almon,,107.0,80.0,44.0,06:10:28,22228.603,True,f,
1198,Jeffrey Gilbert,US,41,H,40-44M,,https://utmb.world/runner/5970493.jeff.gilbert,,108.0,81.0,7.0,06:12:02,22322.76,True,f,
