# Race: TransLantau By UTMB 2025 - TransLantau 80
# Distance: 79 km
# D+: 3900 m
# D-: 3900 m
# Date: 2025-11-15
# URL: https://live.utmb.world/translantau/2025
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
1005,John Ray ONIFA,PH,34,H,20-34M,T8,https://utmb.world/runner/1868925.johnray.onifa,846.0,1.0,1.0,1.0,07:59:20,30560,True,f,
1010,Disi LIANG,CN,30,H,20-34M,ANTA RACETIME,https://utmb.world/runner/982751.disi.liang,788.0,2.0,2.0,2.0,09:11:41,34901,True,f,
1009,Ryuta IWAI,JP,32,H,20-34M,NNormal japan,https://utmb.world/runner/2387203.ryuta.iwai,792.0,3.0,3.0,3.0,09:31:06,36066,True,f,
1115,Kose RODARTE,HK,37,H,35-39M,,https://utmb.world/runner/5935836.kose.rodarte,642.0,4.0,4.0,1.0,09:55:49,37549,True,f,
1105,Rayda KEZAZ,FR,34,H,20-34M,BIGPACK,https://utmb.world/runner/4860142.rayda.kezaz,679.0,5.0,5.0,4.0,09:56:12,37572,True,f,
1126,Carlos SANCHEZ VILLAMIL,ES,42,H,40-44M,,https://utmb.world/runner/2390529.carlos.sanchezvillamil,612.0,6.0,6.0,1.0,09:58:11,37691,True,f,
1103,Matthew GAY,GB,36,H,35-39M,,https://utmb.world/runner/4323634.matthew.gay,680.0,7.0,7.0,2.0,10:05:07,38107,True,f,
1123,Kwong Ho LEE,HK,33,H,20-34M,BBTC,https://utmb.world/runner/579389.kwongho.lee,618.0,8.0,8.0,5.0,10:45:57,40557,True,f,
1015,Ki Chun WONG,HK,35,F,35-39W,Suunto,https://utmb.world/runner/762644.kichun.wong,675.0,9.0,1.0,1.0,10:46:44,40604,True,f,
1102,Hunyoung CHOI,KR,39,H,35-39M,Wecanrun,https://utmb.world/runner/4258082.hunyoung.choi,689.0,10.0,9.0,3.0,11:22:41,42761,True,f,
1110,Hyun Chang CHUNG,KR,52,H,50-54M,NA,https://utmb.world/runner/471766.hyunchang.chung,647.0,11.0,10.0,1.0,11:28:22,43102,True,f,
1119,Wing Ho YU,HK,30,H,20-34M,The Peak Hunter,https://utmb.world/runner/2654491.wingho.yu,628.0,12.0,11.0,6.0,11:31:13,43273,True,f,
1013,Kwok Wai WONG,HK,36,H,35-39M,,https://utmb.world/runner/6457138.kwokwai.wong,719.0,13.0,12.0,4.0,11:38:33,43713,True,f,
1114,Sergey TASHCHILKIN,AN,43,H,40-44M,YAMSPORT,https://utmb.world/runner/2339123.sergey.tashchilkin,645.0,14.0,13.0,2.0,11:41:18,42078,True,f,
1018,Tsz Kei WONG,HK,39,F,35-39W,,https://utmb.world/runner/3714297.tszkei.wong,607.0,15.0,2.0,2.0,11:45:04,44104,True,f,
1111,Chun Wa Roy TONG,HK,40,H,40-44M,T8 HK,https://utmb.world/runner/2682205.chunwaroy.tong,640.0,16.0,14.0,3.0,11:48:05,44285,True,f,
1121,Kevin YEUNG,HK,42,H,40-44M,Hill&Heal,https://utmb.world/runner/2533981.kevin.yeung,621.0,17.0,15.0,4.0,11:53:37,44617,True,f,
1377,Chan CHI HIN,HK,30,H,20-34M,,https://utmb.world/runner/4860342.chan.chihin,462.0,18.0,16.0,7.0,11:56:12,42972,True,f,
1117,Thomas GOURRAGNE,FR,34,H,20-34M,FUGA Mountain Club,https://utmb.world/runner/1209079.thomas.gourragne,644.0,19.0,17.0,8.0,12:07:37,43657,True,f,
1135,Justin MARCHANT,GB,53,H,50-54M,,https://utmb.world/runner/3785695.justin.marchant,586.0,20.0,18.0,2.0,12:10:42,43842,True,f,
1109,Shing Yip LAM,HK,52,H,50-54M,Team Salomon,https://utmb.world/runner/227638.shingyip.lam,651.0,21.0,19.0,3.0,12:28:54,46734,True,f,
1148,Shi Qiong LIANG,HK,54,F,50-54W,,https://utmb.world/runner/3540069.shiqiong.liang,567.0,22.0,3.0,1.0,12:35:12,45312,True,f,
1136,Tim MARCHANT,GB,53,H,50-54M,,https://utmb.world/runner/1097365.tim.marchant,592.0,23.0,20.0,4.0,12:37:05,47225,True,f,
1174,Eleanor GOULD,GB,40,F,40-44W,,https://utmb.world/runner/2657573.eleanor.gould,516.0,24.0,4.0,1.0,12:51:11,46271,True,f,
1158,Chun Him CHAN,HK,42,H,40-44M,,https://utmb.world/runner/794537.chunhim.chan,565.0,25.0,21.0,5.0,12:53:02,46382,True,f,
1257,Sammy LI,HK,34,F,20-34W,TGR,https://utmb.world/runner/6013916.shamming.li,474.0,26.0,5.0,1.0,12:53:18,46398,True,f,
1825,Lau CHIU WANG,HK,31,H,20-34M,,https://utmb.world/runner/7118865.lau.chiuwang,,27.0,22.0,9.0,12:55:47,46547,True,f,
1520,Till BRUNECK,,37,H,35-39M,,https://utmb.world/runner/7972979.till.bruneck,,28.0,23.0,5.0,12:56:10,46570,True,f,
1150,Flora Wing Yee CHING,CA,43,F,40-44W,Naak,https://utmb.world/runner/400717.florawingyee.ching,565.0,29.0,6.0,2.0,12:56:14,46574,True,f,
1176,Thibaut CHEYTION,FR,44,H,40-44M,Shufflers,https://utmb.world/runner/5169139.thibaut.cheytion,551.0,30.0,24.0,6.0,12:56:53,46613,True,f,
1138,Nicole LAU,HK,44,F,40-44W,,https://utmb.world/runner/204195.nicole.lau,584.0,31.0,7.0,3.0,13:04:38,47078,True,f,
1184,Huai Chien LIU,TW,33,H,20-34M,,https://utmb.world/runner/2004929.huaichien.liu,540.0,32.0,25.0,10.0,13:05:17,47117,True,f,
1142,Antoine ANDRE,FR,30,H,20-34M,,https://utmb.world/runner/5773609.antoine.andre,577.0,33.0,26.0,11.0,13:05:22,47122,True,f,
1285,Gregoire DE ROUVRAY,FR,34,H,20-34M,,https://utmb.world/runner/5938964.gregoire.derouvray,516.0,34.0,27.0,12.0,13:05:27,47127,True,f,
1107,Francis LORENZON,FR,46,H,45-49M,,https://utmb.world/runner/4860132.francis.lorenzon,658.0,35.0,28.0,1.0,13:05:33,47133,True,f,
1171,Žaneta POLÁŠKOVÁ,CZ,44,F,40-44W,,https://utmb.world/runner/5338310.zaneta.polaskova,519.0,36.0,8.0,4.0,13:25:42,48342,True,f,
1130,Kenichi ENDO,JP,40,H,40-44M,,https://utmb.world/runner/4327760.kenichi.endo,605.0,37.0,29.0,7.0,13:26:09,48369,True,f,
1322,Ping Hei LI,HK,38,H,35-39M,,https://utmb.world/runner/1734099.pinghei.li,493.0,38.0,30.0,6.0,13:29:38,48578,True,f,
1139,Kosuke MAEDA,JP,31,H,20-34M,,https://utmb.world/runner/4623718.kosuke.maeda,581.0,39.0,31.0,13.0,13:29:55,48595,True,f,
1294,Yu Hin Edwin FAN,HK,42,H,40-44M,,https://utmb.world/runner/793905.yuhinedwin.fan,507.0,40.0,32.0,8.0,13:31:16,48676,True,f,
1124,Hin Man WONG,HK,49,H,45-49M,Team Naak,https://utmb.world/runner/283403.hinman.wong,613.0,41.0,33.0,2.0,13:33:21,48801,True,f,
1196,Scott BOWMAN,ZA,27,H,20-34M,,https://utmb.world/runner/6742200.scott.bowman,529.0,42.0,34.0,14.0,13:46:12,49572,True,f,
1526,Scott CALLAGHAN,AU,49,H,45-49M,,https://utmb.world/runner/793643.scott.callaghan,607.0,43.0,35.0,3.0,13:46:52,49612,True,f,
1163,Aurelien CHANOT,FR,40,H,40-44M,,https://utmb.world/runner/2522159.aurelien.chanot,526.0,44.0,36.0,9.0,13:47:12,49632,True,f,
1137,Pavel SUCHY,CZ,45,H,45-49M,,https://utmb.world/runner/5582778.pavel.suchy,586.0,45.0,37.0,4.0,13:47:18,49638,True,f,
1307,Fabien MELERO,FR,38,H,35-39M,,https://utmb.world/runner/2654643.fabien.melero,526.0,46.0,38.0,7.0,13:48:42,49722,True,f,
1173,Wai Lok LAM,HK,32,H,20-34M,,https://utmb.world/runner/1818353.wailok.lam,518.0,47.0,39.0,15.0,13:50:01,49801,True,f,
1320,Xupeng ZHANG,CN,29,H,20-34M,Joyment,https://utmb.world/runner/5673704.xupeng.zhang,493.0,48.0,40.0,16.0,13:55:41,50141,True,f,
1304,Kai Shing CHAN,HK,42,H,40-44M,TTR,https://utmb.world/runner/4140270.kaishing.chan,502.0,49.0,41.0,10.0,13:56:24,50184,True,f,
1198,Ho Yin NG,HK,32,H,20-34M,,https://utmb.world/runner/5803024.hoyin.ng,528.0,50.0,42.0,17.0,13:57:31,50251,True,f,
1170,Xiaoniu HUANG,CN,40,H,40-44M,,https://utmb.world/runner/1723779.xiaoniu.huang,520.0,51.0,43.0,11.0,14:04:31,50671,True,f,
1816,Chin Cheung CHAU,HK,27,H,20-34M,FJSS,https://utmb.world/runner/5546522.chincheung.chau,,52.0,44.0,18.0,14:09:47,50987,True,f,
1156,Radmila BAKIC,RS,40,F,40-44W,,https://utmb.world/runner/4429886.radmila.bakic,557.0,53.0,9.0,5.0,14:13:43,51223,True,f,
1418,Michael ROUSSON,FR,47,H,45-49M,,https://utmb.world/runner/5889216.michael.rousson,439.0,54.0,45.0,5.0,14:13:49,51229,True,f,
1298,Qi Wei TAN,SG,36,H,35-39M,,https://utmb.world/runner/6295787.qiwei.tan,505.0,55.0,46.0,8.0,14:17:38,51458,True,f,
1363,Anonymous,AN,42,H,40-44M,,,,56.0,47.0,12.0,14:23:15,51795,True,f,
