# Race: Unknown
# Distance: 48 km
# D+: 3220 m
# D-: 3220 m
# Date: 2023-08-05
# URL: https://live.utmb.world/kat100/2023
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
807,Bart PRZEDWOJEWSKI,PL,32,H,20-34M,,https://utmb.world/runner/1492743.bartlomiej.przedwojewski,920.0,1.0,1.0,1.0,04:20:36,15635.873,True,f,
803,Marcin RZESZOTKO,PL,35,H,20-34M,,https://utmb.world/runner/1069129.marcin.rzeszotko,857.0,2.0,2.0,2.0,04:25:04,15904.056,True,f,
818,Michal RAJCA,PL,35,H,20-34M,,https://utmb.world/runner/1100943.michal.rajca,840.0,3.0,3.0,3.0,04:26:00,15960.037,True,f,
487,Urban JEREB,SI,32,H,20-34M,,https://utmb.world/runner/2586599.urban.jereb,818.0,4.0,4.0,4.0,04:26:35,15995.821000000002,True,f,
834,Peter FRANO,SK,29,H,20-34M,,https://utmb.world/runner/1238361.peter.frano,881.0,5.0,5.0,5.0,04:33:31,16411.392,True,f,
804,Antoine THIRIAT,FR,25,H,20-34M,,https://utmb.world/runner/2187535.antoine.thiriat,874.0,6.0,6.0,6.0,04:33:35,16415.191000000003,True,f,
802,Christoph LAUTERBACH,DE,34,H,20-34M,,https://utmb.world/runner/297596.christoph.lauterbach,840.0,7.0,7.0,7.0,04:42:14,16934.218999999997,True,f,
812,Thomas WANNINGER,DE,38,H,35-39M,,https://utmb.world/runner/1995989.thomas.wanninger,861.0,8.0,8.0,1.0,04:43:00,16980.146,True,f,
805,Yun YANQIAO,CN,38,H,35-39M,,https://utmb.world/runner/29769.yanqiao.yun,905.0,9.0,9.0,2.0,04:52:39,17558.653000000002,True,f,
809,Leandre SANTIN,FR,29,H,20-34M,,https://utmb.world/runner/714355.leandre.santin,833.0,10.0,10.0,8.0,05:00:19,18019.393,True,f,
799,Andreas ROIS,AT,39,H,35-39M,,https://utmb.world/runner/310619.andreas.rois,777.0,11.0,11.0,3.0,05:01:18,18078.956000000002,True,f,
800,Martin PFEFFER,DE,36,H,20-34M,,https://utmb.world/runner/672024.martin.pfeffer,784.0,12.0,12.0,9.0,05:24:49,19488.696,True,f,
796,Vojtěch GRÜN,CZ,33,H,20-34M,,https://utmb.world/runner/4009251.vojtech.grun,754.0,13.0,13.0,10.0,05:25:13,19513.27,True,f,
