# Race: Unknown
# Distance: 26.1 km
# D+: 3580 m
# D-: 3580 m
# Date: 2023-04-15
# URL: https://live.utmb.world/desertrats/2023
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
740,Chris SOVACOOL,,37,H,35-39M,,,,1.0,1.0,1.0,03:38:55,13135.49,True,f,
675,John DRAMINSKI,,34,H,20-34M,,https://utmb.world/runner/5037399.john.draminski,,2.0,2.0,1.0,04:21:59,15719.548,True,f,
687,Raquel HARPER,,46,F,40-44W,,https://utmb.world/runner/167832.raquel.harper,605.0,3.0,1.0,1.0,04:22:07,15727.603000000001,True,f,
763,Bob AFRICA,,53,H,50-54M,,https://utmb.world/runner/17449.robert.africa,,4.0,3.0,1.0,04:27:48,16068.246000000001,True,f,
655,Ethan BARBIERE,,37,H,35-39M,,https://utmb.world/runner/5037329.ethan.barbiere,,5.0,4.0,2.0,04:30:24,16224.979,True,f,
705,Colleen LOUGHLIN,,33,F,20-34W,,https://utmb.world/runner/2210553.colleen.loughlin,,6.0,2.0,1.0,04:31:40,16300.0,True,f,
743,Dan THURNHOFFER,,38,H,35-39M,,https://utmb.world/runner/303006.dan.thurnhoffer,653.0,7.0,5.0,3.0,04:31:43,16303.657,True,f,
768,Daniel FORGRAVE,,33,H,20-34M,,https://utmb.world/runner/4432992.daniel.forgrave,526.0,8.0,6.0,2.0,04:38:28,16708.881,True,f,
720,Noemie NOULLET,,28,F,20-34W,,,,9.0,3.0,2.0,04:40:41,16841.0,True,f,
714,Dave MEDICUS,,54,H,50-54M,,https://utmb.world/runner/5037331.dave.medicus,,10.0,7.0,2.0,04:43:22,17003.556,True,f,
741,John STRATE,,45,H,40-44M,,https://utmb.world/runner/5037349.john.strate,,11.0,8.0,1.0,04:43:54,17034.076,True,f,
761,Cody ESBENSHADE,,36,H,20-34M,,https://utmb.world/runner/4182778.cody.esbenshade,,12.0,9.0,3.0,04:44:21,17061.092,True,f,
685,Ward HANDLEY,,41,H,35-39M,,https://utmb.world/runner/4083180.ward.handley,504.0,13.0,10.0,4.0,04:47:11,17231.713,True,f,
729,Evan RICH,,45,H,40-44M,,https://utmb.world/runner/3957359.evan.rich,470.0,14.0,11.0,2.0,04:56:36,17796.166,True,f,
756,Tanya ZAIST,,36,F,20-34W,,https://utmb.world/runner/5037371.tanya.zaist,,15.0,4.0,3.0,04:57:57,17877.264,True,f,
771,Mary GEIGER,,53,F,50-54W,,https://utmb.world/runner/1144561.mary.geiger,506.0,16.0,5.0,1.0,04:59:42,17982.207,True,f,
673,Scott DAILEY,,60,H,55-59M,,,,17.0,12.0,1.0,05:00:58,18058.179,True,f,
684,Rebecca HALL,,48,F,45-49W,,https://utmb.world/runner/430927.rebecca.hall,578.0,18.0,6.0,1.0,05:01:30,18090.83,True,f,
671,Joshua COOK,,24,H,20-34M,,https://utmb.world/runner/5037353.joshua.cook,,19.0,13.0,4.0,05:01:33,18093.438000000002,True,f,
696,Dana KRACAW,,40,F,35-39W,,https://utmb.world/runner/54909.dana.kracaw,579.0,20.0,7.0,1.0,05:01:42,18102.331000000002,True,f,
667,Sandra CARPENTER,,52,F,50-54W,,https://utmb.world/runner/2214233.sandra.carpenter,535.0,21.0,8.0,2.0,05:03:00,18180.123,True,f,
678,David EDWARDS,,31,H,20-34M,,,,22.0,14.0,5.0,05:05:18,18320.82,True,f,
772,Josh FLY,,45,H,40-44M,,https://utmb.world/runner/1402861.josh.fly,,23.0,15.0,3.0,05:07:35,18455.707,True,f,
736,Paul SHARWELL,,62,H,60-64M,,https://utmb.world/runner/523034.paul.sharwell,544.0,24.0,16.0,1.0,05:07:43,18463.334,True,f,
749,Julie WERNIG,,41,F,35-39W,,https://utmb.world/runner/5037381.julie.wernig,,25.0,9.0,2.0,05:10:53,18653.207,True,f,
752,Tim WIDMER,,49,H,45-49M,,https://utmb.world/runner/4657114.tim.widmer,544.0,26.0,17.0,1.0,05:11:27,18687.855,True,f,
750,Tara WERNIG,,40,F,35-39W,,https://utmb.world/runner/5037411.tara.wernig,,27.0,10.0,3.0,05:16:50,19010.285,True,f,
713,Molly MCLEAN,,34,F,20-34W,,,,28.0,11.0,4.0,05:19:38,19178.85,True,f,
722,Aaron ORTIZ,,43,H,40-44M,,https://utmb.world/runner/648631.aaron.ortiz,454.0,28.0,18.0,4.0,05:19:38,19178.439,True,f,
757,Lucas ZELLER,,30,H,20-34M,,https://utmb.world/runner/3548169.lucas.zeller,423.0,30.0,19.0,6.0,05:22:59,19385.738,True,f,
697,Grace KRAUSE,,33,F,20-34W,,https://utmb.world/runner/815569.grace.krause,,31.0,12.0,5.0,05:24:30,19473.023,True,f,
723,Eric PEERS,,50,H,45-49M,,,,32.0,20.0,2.0,05:25:36,19536.921000000002,True,f,
703,Hailey LOEFFLER,,33,F,20-34W,,https://utmb.world/runner/2082369.hailey.loeffler,,33.0,13.0,6.0,05:26:58,19618.906000000006,True,f,
693,Lauren KELLER,,41,F,35-39W,,https://utmb.world/runner/574794.lauren.keller,,34.0,14.0,4.0,05:28:18,19698.032,True,f,
708,Laura LUNDAHL,,23,F,20-34W,,https://utmb.world/runner/5037351.laura.lundahl,,35.0,15.0,7.0,05:33:48,20028.795,True,f,
700,Vanessa LICHTENBERG,,38,F,35-39W,,https://utmb.world/runner/5092661.vanessa.lichtenberg,,36.0,16.0,5.0,05:34:22,20066.953999999998,True,f,
679,Sergio EZAMA,,54,H,50-54M,,https://utmb.world/runner/118829.sergio.ezama,,37.0,21.0,3.0,05:34:26,20068.803,True,f,
653,Carrie ASSELL,,46,F,40-44W,,https://utmb.world/runner/4047784.carrie.assell,,38.0,17.0,2.0,05:35:20,20121.215,True,f,
716,Shannon MERRIMAN,,38,F,35-39W,,https://utmb.world/runner/3009543.shannon.merriman,451.0,39.0,18.0,6.0,05:36:48,20211.105,True,f,
691,Tyler JONES,,33,H,20-34M,,https://utmb.world/runner/5037337.tyler.jones,,40.0,22.0,7.0,05:37:24,20244.0,True,f,
711,Cannon MCCULLOUGH,,30,H,20-34M,,,,41.0,23.0,8.0,05:40:46,20446.63,True,f,
695,Jovonna KIRKLING,,37,F,35-39W,,https://utmb.world/runner/2303261.jovonna.kirkling,,42.0,19.0,7.0,05:41:23,20489.906000000006,True,f,
694,Oleksandr KHOMENKO,,40,H,35-39M,,https://utmb.world/runner/4130429.oleksandr.khomenko,,43.0,24.0,5.0,05:41:58,20522.425,True,f,
704,Liubov LOMONOSOVA,,41,F,35-39W,,https://utmb.world/runner/4130430.liubov.lomonosova,,44.0,20.0,8.0,05:41:59,20519.471999999998,True,f,
724,Michel POLETTI,,70,H,65-69M,,https://utmb.world/runner/20189.michel.poletti,498.0,45.0,25.0,1.0,05:42:36,20559.073,True,f,
672,Jenna COWIE,,33,F,20-34W,,https://utmb.world/runner/1878639.jenna.cowie,,46.0,21.0,8.0,05:43:01,20581.173,True,f,
662,Amy BOUCHARD,,31,F,20-34W,,,,47.0,22.0,9.0,05:43:06,20591.962,True,f,
658,Alex BJORK,,50,H,45-49M,,https://utmb.world/runner/5092815.alex.bjork,,48.0,26.0,3.0,05:45:24,20731.798,True,f,
730,Erica RYAN,,50,F,45-49W,,https://utmb.world/runner/2670043.erica.ryan,,49.0,23.0,2.0,05:48:41,20921.574,True,f,
663,Austin BRUNHOEBER,,40,H,35-39M,,https://utmb.world/runner/2097809.austin.brunhoeber,,50.0,27.0,6.0,05:49:10,20950.952,True,f,
707,Sarah LUNDAHL,,23,F,20-34W,,https://utmb.world/runner/5037363.sarah.lundahl,,51.0,24.0,10.0,05:50:41,21041.581000000002,True,f,
676,Matt DULIN,,37,H,35-39M,,https://utmb.world/runner/2668061.matt.dulin,,52.0,28.0,7.0,05:52:34,21154.978,True,f,
745,Stanley VON,,59,H,55-59M,,https://utmb.world/runner/5092817.stanley.von,,53.0,29.0,2.0,05:56:30,21395.592,True,f,
702,Holly LIND,,50,F,45-49W,,https://utmb.world/runner/5037413.holly.lind,,54.0,25.0,3.0,05:56:48,21413.993,True,f,
665,Merissa CARAVELLO,,24,F,20-34W,,https://utmb.world/runner/5037345.merissa.caravello,,55.0,26.0,11.0,06:02:52,21772.312,True,f,
717,Molly MOYER,,50,F,45-49W,,https://utmb.world/runner/5037367.molly.moyer,,56.0,27.0,4.0,06:04:21,21861.015,True,f,
733,Becca SAULSBERRY,,28,F,20-34W,,https://utmb.world/runner/5037325.becca.saulsberry,,57.0,28.0,12.0,06:07:54,22074.417,True,f,
742,Amanda SUTTON,,40,F,35-39W,,https://utmb.world/runner/5037321.amanda.sutton,,58.0,29.0,9.0,06:09:52,22192.708,True,f,
706,Brad LUNDAHL,,56,H,50-54M,,https://utmb.world/runner/5037383.brad.lundahl,,59.0,30.0,4.0,06:11:58,22318.196,True,f,
732,Megan SAND,,35,F,20-34W,,https://utmb.world/runner/5092827.megan.sand,,60.0,30.0,13.0,06:12:51,22371.857000000004,True,f,
688,Katie HARRIS,,40,F,35-39W,,,,61.0,31.0,10.0,06:17:09,22629.546000000002,True,f,
748,Paul WEGNER,,55,H,50-54M,,,,62.0,31.0,5.0,06:18:22,22702.123,True,f,
661,Nathalie BOUCHARD,,56,F,50-54W,,https://utmb.world/runner/5037375.nathalie.bouchard,,63.0,32.0,3.0,06:23:25,23005.959,True,f,
770,Lisa BRIN,,43,F,40-44W,,https://utmb.world/runner/5092679.lisa.brin,,64.0,33.0,3.0,06:24:13,23055.713,True,f,
710,Emma MAY,,27,F,20-34W,,https://utmb.world/runner/4252759.emma.may,484.0,65.0,34.0,14.0,06:27:03,23223.28200000001,True,f,
769,Alisa GARDINER,,54,F,50-54W,,https://utmb.world/runner/4491480.alisa.gardiner,446.0,66.0,35.0,4.0,06:35:36,23736.458,True,f,
690,Jennifer HILL,,43,F,40-44W,,https://utmb.world/runner/4131093.jennifer.hill,,67.0,36.0,4.0,06:42:50,24180.892000000003,True,f,
677,Jeremy EBEL,,41,H,35-39M,,https://utmb.world/runner/138086.jeremy.ebel,313.0,68.0,32.0,8.0,06:43:01,24181.815,True,f,
683,James FRASER,,57,H,55-59M,,,,69.0,33.0,3.0,06:45:50,24350.328999999998,True,f,
699,Austin LI,,31,H,20-34M,,https://utmb.world/runner/5037387.austin.li,,70.0,34.0,9.0,06:48:45,24525.322999999997,True,f,
731,Nan SAN,,36,F,20-34W,,https://utmb.world/runner/5037359.nan.san,,71.0,37.0,15.0,06:55:02,24902.892000000003,True,f,
656,Audrey BARNETT-PRITCHARD,,45,F,40-44W,,,,72.0,38.0,5.0,06:55:19,24926.506,True,f,
682,James FRASER,,59,H,55-59M,,https://utmb.world/runner/1538309.james.fraser,,73.0,35.0,4.0,06:55:40,24940.564,True,f,
715,Elizabeth MENDOZA,,41,F,35-39W,,https://utmb.world/runner/851382.elizabeth.mendoza,,74.0,39.0,11.0,07:02:34,25354.65,True,f,
762,Jacqueline BURTON,,40,F,35-39W,,,,75.0,40.0,12.0,07:05:08,25508.697,True,f,
725,Julie PRICE,,47,F,45-49W,,https://utmb.world/runner/5037401.julie.price,,76.0,41.0,5.0,07:06:22,25582.792,True,f,
660,Ilene BLOOM,,54,F,50-54W,,https://utmb.world/runner/482271.ilene.bloom,401.0,77.0,42.0,5.0,07:09:57,25797.078999999998,True,f,
727,Benjamin QUINN,,45,H,40-44M,,https://utmb.world/runner/5037365.benjamin.quinn,,78.0,36.0,5.0,07:10:33,25833.286,True,f,
739,Jane SINDELL,,63,F,60-64W,,https://utmb.world/runner/1707759.jane.sindell,414.0,79.0,43.0,1.0,07:14:35,26075.56,True,f,
747,Kent WALTER,,64,H,60-64M,,https://utmb.world/runner/177415.kent.walter,,80.0,37.0,2.0,07:21:11,26471.66,True,f,
760,Lane STEWART,,29,H,20-34M,,https://utmb.world/runner/5092823.lane.stewart,,81.0,38.0,10.0,07:28:11,26891.972999999998,True,f,
759,Jd ESKELSON,,61,H,55-59M,,https://utmb.world/runner/373489.j-d.eskelson,,82.0,39.0,5.0,07:36:57,27417.772,True,f,
669,Ashley CARVER,,41,F,35-39W,,,,83.0,44.0,13.0,07:37:46,27466.06700000001,True,f,
698,Alan LE GUEN,,45,H,40-44M,,https://utmb.world/runner/38631.alan.leguen,501.0,84.0,40.0,6.0,08:16:48,29808.589,True,f,
654,Frederic AUDOUZE,,56,H,50-54M,,https://utmb.world/runner/504132.frederic.audouze,352.0,84.0,40.0,6.0,08:16:48,29808.526,True,f,
753,Wendalee WITTWER,,55,F,50-54W,,,,86.0,45.0,6.0,08:27:24,30454.104,True,f,
709,Jodi MARTIN FESSLER,,66,F,60-64W,,https://utmb.world/runner/29106.jodi.martinfessler,,87.0,46.0,2.0,08:27:35,30455.0,True,f,
728,Eric REDMAN,,28,H,20-34M,,,,88.0,42.0,11.0,08:33:30,30810.738999999998,True,f,
718,Richard NESLUND,,77,H,75-79M,,https://utmb.world/runner/167809.richard.neslund,323.0,89.0,43.0,1.0,08:53:02,31982.126,True,f,
767,Caroline BINKLEY,,34,F,20-34W,,https://utmb.world/runner/3226607.caroline.binkley,566.0,90.0,47.0,16.0,01:07:07,3547.7,False,a,
657,Pascal BERGEOT,,57,H,55-59M,,https://utmb.world/runner/600091.pascal.bergeot,241.0,91.0,44.0,6.0,02:00:09,7050.7,False,a,
738,Jeff SHRINER,,40,H,35-39M,,https://utmb.world/runner/5037369.jeff.shriner,,92.0,45.0,9.0,00:00:00,0.0,False,a,
