# Race: Istria 100 by UTMB 2025 - 21K
# Distance: 21.4 km
# D+: 150 m
# D-: 150 m
# Date: 2025-04-13
# URL: https://live.utmb.world/100milesofistria/2025
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
4002,Johannes NUSSBAUMER,AT,26,H,20-34M,Asics Fuji Trail Team,https://utmb.world/runner/3565955.johannes.nussbaumer,812.0,1.0,1.0,1.0,01:11:42,4302.916,True,f,
4004,Maël BURES,FR,30,H,20-34M,,https://utmb.world/runner/3472423.mael.bures,739.0,2.0,2.0,2.0,01:19:45,4785.49,True,f,
4426,Leon CHETCUTI,MT,28,H,20-34M,,https://utmb.world/runner/6919485.leon.chetcuti,,3.0,3.0,3.0,01:20:32,4832.389,True,f,
4006,Tamas KISS,HU,36,H,35-39M,,https://utmb.world/runner/5569006.tamas.kiss,648.0,4.0,4.0,1.0,01:21:33,4893.145,True,f,
4001,Yves HELOURY,FR,26,H,20-34M,,https://utmb.world/runner/1278083.yves.heloury,814.0,5.0,5.0,4.0,01:21:39,4899.705,True,f,
4007,Cristian VLAD,RO,29,H,20-34M,,https://utmb.world/runner/5276722.cristian.vlad,638.0,6.0,6.0,5.0,01:22:10,4930.64,True,f,
4026,Gašper BERTONCELJ,SI,28,H,20-34M,,https://utmb.world/runner/6030965.gasper.bertoncelj,561.0,7.0,7.0,6.0,01:24:54,5094.658,True,f,
4005,Marko HORVAT,HR,36,H,35-39M,TK Poreč,https://utmb.world/runner/4416170.marko.horvat,666.0,8.0,8.0,2.0,01:25:34,5134.956,True,f,
4294,Miha ROMIČ,SI,39,H,35-39M,,https://utmb.world/runner/4245062.miha.romic,,9.0,9.0,3.0,01:25:46,5146.235,True,f,
4272,Denis HORVAT,HR,34,H,20-34M,SRD 315,https://utmb.world/runner/5250214.denis.horvat,,10.0,10.0,7.0,01:27:15,5235.84,True,f,
4011,Alexey CVETANOV,BG,34,H,20-34M,,https://utmb.world/runner/4696746.alexey.cvetanov,626.0,11.0,11.0,8.0,01:28:18,5298.402,True,f,
4017,Tolomeo PIZZETTI,IT,25,H,20-34M,,https://utmb.world/runner/5667824.tolomeo.pizzetti,592.0,12.0,12.0,9.0,01:29:04,5344.114,True,f,
4003,Caterina STENTA,IT,38,F,35-39W,Trieste Atletica / Joma,https://utmb.world/runner/3999126.caterina.stenta,688.0,13.0,1.0,1.0,01:29:18,5358.288,True,f,
4397,Mauro ŠOKOTA,HR,20,H,20-34M,AK RIKA,https://utmb.world/runner/6890057.mauro.sokota,,14.0,13.0,10.0,01:29:20,5360.846,True,f,
4362,Nico BRUNNER,AT,24,H,20-34M,ATV Irdning,https://utmb.world/runner/6919477.nico.brunner,,15.0,14.0,11.0,01:30:04,5404.735,True,f,
4010,Mateusz MICHALEC,PL,30,H,20-34M,42k Pro Team,https://utmb.world/runner/5558062.mateusz.michalec,633.0,16.0,15.0,12.0,01:30:09,5409.045,True,f,
4022,Wiktor URBAN,PL,37,H,35-39M,#TeamDKMS,https://utmb.world/runner/3089083.wiktor.urban,571.0,17.0,16.0,4.0,01:30:20,5420.102,True,f,
4432,Ludéric FIQUET,FR,37,H,35-39M,,https://utmb.world/runner/1689083.luderic.fiquet,614.0,18.0,17.0,5.0,01:30:42,5442.497,True,f,
4020,Gordan MIHOVILIĆ,HR,32,H,20-34M,SD Mala Erpenja,https://utmb.world/runner/4697416.gordan.mihovilic,581.0,19.0,18.0,13.0,01:31:37,5497.259,True,f,
4012,Mattia PRANDINI,IT,42,H,40-44M,Running world,https://utmb.world/runner/6220722.mattia.prandini,622.0,20.0,19.0,1.0,01:31:45,5505.706,True,f,
4420,Neven BARANAŠIĆ,HR,20,H,20-34M,Ak maximvs poreč,https://utmb.world/runner/7054389.neven.baranasic,,21.0,20.0,14.0,01:32:25,5545.475,True,f,
4029,Joshua HAY,GB,34,H,20-34M,,https://utmb.world/runner/5672989.joshua.hay,549.0,22.0,21.0,15.0,01:32:38,5558.232,True,f,
4009,Sebastian SCHURL,AT,32,H,20-34M,,https://utmb.world/runner/5058549.sebastian.schurl,634.0,23.0,22.0,16.0,01:33:08,5588.154,True,f,
4431,Max SOMMER,AT,34,H,20-34M,,https://utmb.world/runner/4596350.max.sommer,633.0,23.0,22.0,16.0,01:33:08,5588.044,True,f,
4015,Karl KIRCHHEIMER,AT,31,H,20-34M,,https://utmb.world/runner/5387239.karl.kirchheimer,599.0,25.0,24.0,18.0,01:33:13,5593.351,True,f,
4021,Andraž LAJEVEC,SI,24,H,20-34M,,https://utmb.world/runner/6488175.andraz.lajevec,579.0,26.0,25.0,19.0,01:34:06,5646.877,True,f,
4365,Léo PIMENTA,FR,16,H,16-17M,,https://utmb.world/runner/6645163.leo.pimenta,,27.0,26.0,1.0,01:34:44,5684.97,True,f,
4043,Robert LANYI,HU,41,H,40-44M,,https://utmb.world/runner/5976939.robert.lanyi,502.0,28.0,27.0,2.0,01:35:44,5744.819,True,f,
4008,Daniele PALLINI,IT,40,H,40-44M,ASD Cologna Spiaggia,https://utmb.world/runner/5492577.daniele.pallini,637.0,29.0,28.0,3.0,01:36:44,5804.523,True,f,
4030,Marius ENESCU,RO,38,H,35-39M,Teamrun / Brasov Runners,https://utmb.world/runner/2354589.marius.enescu,544.0,30.0,29.0,6.0,01:37:20,5840.646,True,f,
4018,David HARGREAVES,GB,48,H,45-49M,CSquad - Cambridge Endurance,https://utmb.world/runner/4173512.david.hargreaves,589.0,31.0,30.0,1.0,01:37:21,5841.0,True,f,
4136,Erlantz PEÑA VALDIVIA,ES,34,H,20-34M,,https://utmb.world/runner/5388000.erlantz.penavaldivia,488.0,32.0,31.0,20.0,01:37:30,5850.775,True,f,
4224,Stefano CAPOFERRI,IT,16,H,16-17M,,https://utmb.world/runner/5825983.stefano.capoferri,,33.0,32.0,2.0,01:38:13,5893.805,True,f,
4279,Philipp PURGSTALLER,AT,25,H,20-34M,,https://utmb.world/runner/4211072.philipp.purgstaller,,34.0,33.0,21.0,01:40:13,6013.249,True,f,
4024,Flaubert KURY,FR,33,H,20-34M,Running Club Physiomed,https://utmb.world/runner/1414599.flaubert.kury,570.0,35.0,34.0,22.0,01:41:19,6079.779,True,f,
4376,Patrik JARDAS,HR,20,H,20-34M,TK Triton,https://utmb.world/runner/6890051.patrik.jardas,,36.0,35.0,23.0,01:42:10,6130.393,True,f,
4058,Stephan MEINZER,DE,36,H,35-39M,Asta,https://utmb.world/runner/4245120.stephan.meinzer,462.0,37.0,36.0,7.0,01:42:14,6134.369,True,f,
4089,Alejandro CAORSI LAWLOR,UY,40,H,40-44M,,https://utmb.world/runner/5785395.alejandro.caorsilawlor,412.0,38.0,37.0,4.0,01:42:27,6147.643,True,f,
4031,Eszter DANYI,HU,33,F,20-34W,CoachT,https://utmb.world/runner/4950871.eszter.danyi,544.0,39.0,2.0,1.0,01:42:29,6149.207,True,f,
4210,Matthias HALDENWANG,DE,38,H,35-39M,,https://utmb.world/runner/6637495.matthias.haldenwang,,40.0,38.0,8.0,01:42:43,6163.671,True,f,
4333,Nikola ZANOŠKI,HR,27,H,20-34M,,https://utmb.world/runner/5250806.nikola.zanoski,,41.0,39.0,24.0,01:42:54,6174.639,True,f,
4388,Natalino FARRUGIA,MT,52,H,50-54M,,https://utmb.world/runner/6725315.natalino.farrugia,,42.0,40.0,1.0,01:43:32,6212.148,True,f,
4052,Isobel GODFREY,GB,24,F,20-34W,,https://utmb.world/runner/4879737.isobel.godfrey,480.0,43.0,3.0,2.0,01:43:35,6215.068,True,f,
4059,Nevio NEŽIĆ,HR,45,H,45-49M,Riverine,https://utmb.world/runner/5058525.nevio.nezic,459.0,44.0,41.0,2.0,01:43:52,6232.189,True,f,
4346,Endi ŠIROL,HR,33,H,20-34M,SRK Running Fox,https://utmb.world/runner/1684845.endi.sirol,,44.0,41.0,25.0,01:43:52,6232.564,True,f,
4034,Sylwia PRASOŁ,PL,29,F,20-34W,Młynarczyk Endurance Team,https://utmb.world/runner/6083898.sylwia.prasol,538.0,46.0,4.0,3.0,01:44:08,6248.967,True,f,
4377,Toby LA RONDIE,GB,16,H,16-17M,StGIS runners,https://utmb.world/runner/6747551.toby.larondie,,47.0,43.0,3.0,01:44:17,6257.335,True,f,
4025,Elena HORWATH,UA,45,F,45-49W,runninGraz,https://utmb.world/runner/5976827.elena.horwath,567.0,48.0,5.0,1.0,01:44:26,6266.654,True,f,
4055,Ninoslav ŽIVKOVIĆ,HR,34,H,20-34M,,https://utmb.world/runner/5977413.ninoslav.zivkovic,470.0,49.0,44.0,26.0,01:44:32,6272.79,True,f,
4023,Marcos JOEL NUNEZ PEREZ,UY,44,H,40-44M,Diez Club,https://utmb.world/runner/4340944.marcos.joelnunezperez,570.0,50.0,45.0,5.0,01:44:50,6290.642,True,f,
4233,Maruša POVŠE,SI,25,F,20-34W,,https://utmb.world/runner/6284617.marusa.povse,,51.0,6.0,4.0,01:45:05,6305.089,True,f,
4040,Bojan HLACA,HR,39,H,35-39M,TORPEDO RUNNERS/STOLE RACING TEAM,https://utmb.world/runner/5058521.bojan.hlaca,513.0,52.0,46.0,9.0,01:45:22,6322.807,True,f,
4072,Mirko GROSIC,HR,45,H,45-49M,,https://utmb.world/runner/6407789.mirko.grosic,439.0,53.0,47.0,3.0,01:46:50,6410.694,True,f,
4216,Luka KASTELIC,SI,25,H,20-34M,,https://utmb.world/runner/6284623.luka.kastelic,,54.0,48.0,27.0,01:47:06,6426.204,True,f,
4066,Zoltan KORMENDI,HU,53,H,50-54M,,https://utmb.world/runner/5472036.zoltan.kormendi,464.0,55.0,49.0,2.0,01:47:20,6440.655,True,f,
