# Race: La Sportiva Lavaredo Ultra Trail by UTMB® 2023 - LAVAREDO 10K
# Distance: 10 km
# D+: 200 m
# D-: 200 m
# Date: 2023-06-21
# URL: https://live.utmb.world/lavaredo/2023
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
7312,Marcello SCARINZI,IT,20,H,U20 M,Scarpa,https://utmb.world/runner/5146969.marcello.scarinzi,,1.0,1.0,1.0,00:36:05,2165.2,True,f,
7003,Adrian BRANESCU,RO,34,H,20-34M,,https://utmb.world/runner/286582.adrian.branescu,743.0,2.0,2.0,1.0,00:36:57,2217.7,True,f,
7217,Lukáš KOPERDÁK,SK,25,H,20-34M,AO TJ Slávia STU Bratislava,https://utmb.world/runner/5066647.lukas.koperdak,,3.0,3.0,2.0,00:37:18,2238.52,True,f,
7310,Enrico ROTA MARTIR,IT,22,H,20-34M,SCARPA Trail Youth Team / GS Orobie,https://utmb.world/runner/5138077.enrico.rotamartir,,4.0,4.0,3.0,00:37:28,2248.68,True,f,
7008,Nicola PAIS BIANCO,IT,27,H,20-34M,Team Scarpa / Cadini promotion,https://utmb.world/runner/4797684.nicola.paisbianco,695.0,5.0,5.0,4.0,00:37:50,2270.0,True,f,
7002,Carlos CARBALLO RODRÍGUEZ,ES,39,H,35-39M,Jaira Trail,https://utmb.world/runner/381056.carlos.carballorodriguez,768.0,6.0,6.0,1.0,00:38:41,2321.51,True,f,
7018,Andrea PATRIAN,IT,31,H,20-34M,,https://utmb.world/runner/4699914.andrea.patrian,620.0,7.0,7.0,5.0,00:39:06,2346.42,True,f,
7302,Giancarlo GHERARDI,IT,37,H,35-39M,,https://utmb.world/runner/5069027.giancarlo.gherardi,,8.0,8.0,2.0,00:39:30,2370.0,True,f,
7011,Gerardo SORIANO,ES,32,H,20-34M,Grupo Alpino Javalambre,https://utmb.world/runner/2104273.gerardo.soriano,668.0,9.0,9.0,6.0,00:39:38,2378.85,True,f,
7188,Franco UNTERBERGER,IT,35,H,20-34M,GM Marciatori Calalzo,https://utmb.world/runner/5057851.franco.unterberger,,10.0,10.0,7.0,00:40:38,2438.11,True,f,
7408,Anna HOFER,IT,20,F,U20 W,SCARPA,https://utmb.world/runner/5136325.anna.hofer,,11.0,1.0,1.0,00:41:55,2515.99,True,f,
7037,Niek RAATS,NL,29,H,20-34M,,https://utmb.world/runner/2474339.niek.raats,580.0,12.0,11.0,8.0,00:42:09,2529.54,True,f,
7274,Alessandro BURTINI,IT,24,H,20-34M,,https://utmb.world/runner/5068939.alessandro.burtini,560.0,13.0,12.0,9.0,00:42:25,2545.05,True,f,
7007,Charlene KLEITZ,FR,29,F,20-34W,Les Trailers de la Rose,https://utmb.world/runner/3982695.charlene.kleitz,601.0,14.0,2.0,1.0,00:42:26,2546.97,True,f,
7106,Marco FRILLI,IT,33,H,20-34M,,https://utmb.world/runner/2391113.marco.frilli,475.0,15.0,13.0,10.0,00:42:30,2550.37,True,f,
7040,Bogdan VEGA,RO,35,H,20-34M,,https://utmb.world/runner/4629526.bogdan.vega,565.0,16.0,14.0,11.0,00:42:34,2554.97,True,f,
7027,Adrien JEANJEAN,FR,31,H,20-34M,Running Boisseron,https://utmb.world/runner/4674461.adrien.jeanjean,601.0,17.0,15.0,12.0,00:43:06,2586.89,True,f,
7019,Cosmin ISVORANU,RO,39,H,35-39M,,https://utmb.world/runner/3679277.cosmin.isvoranu,617.0,18.0,16.0,3.0,00:43:09,2589.57,True,f,
7045,Jose Antonio DORTA GONZALEZ,ES,40,H,35-39M,JAIRA TRAIL,https://utmb.world/runner/381117.joseantonio.dortagonzalez,556.0,19.0,17.0,4.0,00:43:13,2593.68,True,f,
7192,Federico Francesco MARIANI,IT,28,H,20-34M,,https://utmb.world/runner/5064127.federicofrancesco.mariani,,20.0,18.0,13.0,00:43:30,2610.64,True,f,
7030,Nicolás CAPPONCELLI,AR,47,H,45-49M,Nadalez,https://utmb.world/runner/491023.nicolas.capponcelli,589.0,21.0,19.0,1.0,00:43:51,2631.2,True,f,
7021,Andrea ZECCHINATO,IT,41,H,35-39M,,https://utmb.world/runner/4293512.andrea.zecchinato,614.0,22.0,20.0,5.0,00:44:06,2646.18,True,f,
7035,Zach LOUW,ZA,33,H,20-34M,,https://utmb.world/runner/4306366.zach.louw,583.0,23.0,21.0,14.0,00:44:44,2684.66,True,f,
7407,Noemi BOUCHARD,IT,23,F,20-34W,atletica saluzzo,https://utmb.world/runner/5136327.noemi.bouchard,,24.0,3.0,2.0,00:44:55,2695.31,True,f,
7006,Silvia GAFFI,IT,33,F,20-34W,Runner trainer,https://utmb.world/runner/1385187.silvia.gaffi,605.0,25.0,4.0,3.0,00:44:59,2699.18,True,f,
7012,Marco MASSERIZZI,IT,37,H,35-39M,Runner Trainer,https://utmb.world/runner/1385007.marco.masserizzi,660.0,26.0,22.0,6.0,00:45:00,2700.15,True,f,
7059,Gionatan BASSO,IT,42,H,40-44M,PADOVA TRAIL TEAM - GP TURRISTI MONTEGROTTO,https://utmb.world/runner/425018.gionatan.basso,539.0,27.0,23.0,1.0,00:45:34,2734.3,True,f,
7042,Nicola CISARNI,IT,44,H,40-44M,,https://utmb.world/runner/4227115.nicola.cisarni,561.0,28.0,24.0,2.0,00:45:35,2735.0,True,f,
7017,Mirco CATELLANI,IT,39,H,35-39M,Atletica viadana,https://utmb.world/runner/4009098.mirco.catellani,621.0,29.0,25.0,7.0,00:45:45,2745.2,True,f,
7181,Enrico POVOLEDO,IT,33,H,20-34M,,https://utmb.world/runner/1576135.enrico.povoledo,,30.0,26.0,15.0,00:45:56,2756.83,True,f,
7307,Francesco CAZZIN,IT,53,H,50-54M,Libertas Mirano,https://utmb.world/runner/5069035.francesco.cazzin,,31.0,27.0,1.0,00:46:01,2761.68,True,f,
7374,Silvia CHINCHIO,IT,36,F,20-34W,missulteam,https://utmb.world/runner/5066687.silvia.chinchio,,32.0,5.0,4.0,00:46:03,2763.13,True,f,
7046,Andrea GIOLAI,IT,33,H,20-34M,,https://utmb.world/runner/4516024.andrea.giolai,554.0,33.0,28.0,16.0,00:46:08,2768.19,True,f,
7262,Daniele BETTINI,IT,40,H,35-39M,Val Visdende,https://utmb.world/runner/145361.daniele.bettini,,34.0,29.0,8.0,00:46:13,2773.75,True,f,
7023,Mary MARSHALL,GB,36,F,20-34W,,https://utmb.world/runner/4471153.mary.marshall,512.0,35.0,6.0,5.0,00:46:26,2786.36,True,f,
7041,Federico STICKEL,IT,46,H,40-44M,,https://utmb.world/runner/3276735.federico.stickel,564.0,36.0,30.0,3.0,00:46:37,2797.24,True,f,
7245,Héctor CUMBA GARCÍA,ES,37,H,35-39M,BCS TRAIL D’UIXÓ,https://utmb.world/runner/469284.hector.cumbagarcia,,37.0,31.0,9.0,00:46:42,2802.8,True,f,
7051,Alessandro FEDERICI,IT,49,H,45-49M,ASD Piano ma arriviamo,https://utmb.world/runner/4142839.alessandro.federici,548.0,38.0,32.0,2.0,00:46:43,2803.53,True,f,
7062,Uroš PINTAR,SI,49,H,45-49M,ENDorFIN,https://utmb.world/runner/936583.uros.pintar,533.0,39.0,33.0,3.0,00:46:47,2807.61,True,f,
7227,Edoardo COLELLA,IT,35,H,20-34M,munfrà runner club asd,https://utmb.world/runner/5060341.edoardo.colella,,40.0,34.0,17.0,00:47:20,2840.74,True,f,
