# Race: Kosciuszko By UTMB 2022 - Kosci 100
# Distance: 100 km
# D+: 3478 m
# D-: 3478 m
# Date: 2022-12-15
# URL: https://live.utmb.world/kosciuszko/2022
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
1001,Hayden Hawks,,34,H,Vet M,,https://utmb.world/runner/1140055.hayden.hawks,911.0,1.0,1.0,1.0,07:48:55,28134.242,True,f,
1243,Ronnie Sparke,,34,H,Vet M,,https://utmb.world/runner/1831587.ronnie.sparke,795.0,2.0,2.0,2.0,08:06:48,29207.037,True,f,
1221,Blake Hose,,33,H,Vet M,,https://utmb.world/runner/351922.blake.hose,863.0,3.0,3.0,3.0,08:15:26,29725.125,True,f,
1176,Michael Dimuantes,,28,H,OpenM,,https://utmb.world/runner/3821679.michael.dimuantes,817.0,4.0,4.0,1.0,08:56:28,32187.142,True,f,
1283,Dion Finocchiaro,,37,H,Vet M,,https://utmb.world/runner/2252623.dion.finocchiaro,,5.0,5.0,4.0,08:56:32,32191.246,True,f,
1392,Mark Hollingsworth,,44,H,Mas M,,https://utmb.world/runner/4557042.mark.hollingsworth,729.0,6.0,6.0,1.0,09:05:27,32726.268,True,f,
1271,Josef Mcgrath,,36,H,Vet M,,https://utmb.world/runner/3400189.josef.mcgrath,787.0,7.0,7.0,5.0,09:09:56,32995.878,True,f,
1257,Shaun Pettit,,35,H,Vet M,,https://utmb.world/runner/3496449.shaun.pettit,780.0,8.0,8.0,6.0,09:17:26,33445.465,True,f,
1207,Sam Hopper,,31,H,OpenM,,https://utmb.world/runner/294619.sam.hopper,777.0,9.0,9.0,2.0,09:32:24,34343.474,True,f,
1195,Tony McEntee,,30,H,OpenM,,https://utmb.world/runner/4158261.tony.mcentee,570.0,10.0,10.0,3.0,09:36:34,34593.751,True,f,
1341,david chew,,41,H,Vet M,,https://utmb.world/runner/748103.david.chew,706.0,11.0,11.0,7.0,09:39:21,34760.739,True,f,
1613,Nigel Hill,,46,H,Mas M,,https://utmb.world/runner/1455639.nigel.hill,781.0,12.0,12.0,2.0,09:42:53,34972.555,True,f,
1608,Stephanie Auston,,34,F,Vet F,,https://utmb.world/runner/1048895.stephanie.auston,686.0,13.0,1.0,1.0,09:44:42,35081.216,True,f,
1369,Chris Lenkic,,42,H,Vet M,,https://utmb.world/runner/4512007.chris.lenkic,691.0,14.0,13.0,8.0,09:54:42,35681.954,True,f,
1604,Cecilia Mattas,,34,F,Vet F,,https://utmb.world/runner/3104419.cecilia.mattas,678.0,15.0,2.0,2.0,09:56:13,35772.6,True,f,
1035,Patricia McKibbin,,38,F,Vet F,,https://utmb.world/runner/3657167.patricia.mckibbin,677.0,16.0,3.0,3.0,10:12:09,36729.0,True,f,
1499,Scott James,,50,H,Mas M,,https://utmb.world/runner/4467044.scott.james,697.0,17.0,14.0,3.0,10:14:26,36865.837,True,f,
1632,Matthieu Drouyer,,34,H,Vet M,,https://utmb.world/runner/4158484.matthieu.drouyer,637.0,18.0,15.0,9.0,10:22:25,37344.771,True,f,
1414,Gareth Hinds,,45,H,Mas M,,https://utmb.world/runner/891577.gareth.hinds,,19.0,16.0,4.0,10:28:15,37694.3,True,f,
1633,Aaron Smith,,34,H,Vet M,,https://utmb.world/runner/2076723.aaron.smith,713.0,20.0,17.0,10.0,10:30:32,37831.571,True,f,
1211,Curran Wearmouth,,32,H,OpenM,,https://utmb.world/runner/4717232.curran.wearmouth,596.0,21.0,18.0,4.0,10:49:10,38949.284,True,f,
1418,Josh Bignell,,45,H,Mas M,,https://utmb.world/runner/2076731.josh.bignell,717.0,22.0,19.0,5.0,10:51:42,39101.656,True,f,
1208,Scott Cummins,,31,H,OpenM,,https://utmb.world/runner/4072710.scott.cummins,749.0,23.0,20.0,5.0,10:51:58,39117.368,True,f,
