# Race: TORRENCIAL CHILE by UTMB 2025 - 50K
# Distance: 53 km
# D+: 1600 m
# D-: 1600 m
# Date: 2025-06-21
# URL: https://live.utmb.world/torrencialbyutmb/2025
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
390,Manuel VALENZUELA,CL,33,H,20-34M,Sin club,https://utmb.world/runner/4744720.manuel.valenzuela,540.0,188.0,161.0,54.0,09:13:32,33212.715,True,f,
797,Nicolás ESCOBAR,CL,46,H,45-49M,TR Summit,https://utmb.world/runner/3736619.nicolas.escobar,,189.0,162.0,20.0,09:14:45,33285.104,True,f,
416,Juan Jose LARRANAGA,AR,52,H,50-54M,alquimista,https://utmb.world/runner/558546.juanjose.larranaga,512.0,190.0,163.0,10.0,09:14:52,33292.634,True,f,
706,Antti KULPPI,CL,34,H,20-34M,Team Sara,https://utmb.world/runner/6910535.antti.kulppi,,191.0,164.0,55.0,09:15:25,33325.424,True,f,
442,John GONZALES,PE,49,H,45-49M,peru trail lab,https://utmb.world/runner/5819066.john.gonzales,429.0,192.0,165.0,21.0,09:15:44,33344.863,True,f,
402,Ignacio CALISTO,CL,50,H,50-54M,Puertecillo Trail Running,https://utmb.world/runner/3474023.ignacio.calisto,526.0,193.0,166.0,11.0,09:16:51,33411.165,True,f,
473,Francisco GUTIÉRREZ,CL,42,H,40-44M,GoRunningTemuco,https://utmb.world/runner/2592263.francisco.gutierrez,467.0,194.0,167.0,33.0,09:18:09,33489.463,True,f,
460,Rodrigo CORTES,CL,39,H,35-39M,RUMBO,https://utmb.world/runner/6297412.rodrigo.cortes,481.0,195.0,168.0,47.0,09:18:24,33504.554,True,f,
583,Claudio BRAVO,CL,38,H,35-39M,Todo por ti,https://utmb.world/runner/6638360.claudio.bravo,382.0,195.0,168.0,47.0,09:18:24,33504.343,True,f,
778,Kenji MORINAGA,PE,42,H,40-44M,,https://utmb.world/runner/3390619.kenji.morinaga,526.0,197.0,170.0,34.0,09:19:50,33590.533,True,f,
485,Leonardo LAGOS,CL,41,H,40-44M,Epic Team,https://utmb.world/runner/6439904.leonardo.lagos,461.0,198.0,171.0,35.0,09:20:21,33621.344,True,f,
509,Mariana ESPINOZA POVEDA,CL,47,F,45-49W,benabides teams,https://utmb.world/runner/4936112.mariana.espinozapoveda,445.0,199.0,28.0,5.0,09:20:26,33626.714,True,f,
466,Jonatan PREGLIASCO,CL,39,H,35-39M,Primer Umbral,https://utmb.world/runner/1196603.jonatan.pregliasco,473.0,200.0,172.0,49.0,09:21:07,33667.033,True,f,
292,Christian TRONCOSO,CL,44,H,40-44M,,https://utmb.world/runner/6979029.christian.troncoso,,201.0,173.0,36.0,09:21:46,33706.542,True,f,
463,Cristian BOGDANIC,CL,47,H,45-49M,NoTeam,https://utmb.world/runner/2237831.cristian.bogdanic,476.0,202.0,174.0,22.0,09:21:55,33715.902,True,f,
688,Luis Alberto ZUÑIGA HENRIQUEZ,CL,44,H,40-44M,Runners El Llano,https://utmb.world/runner/6638294.luisalberto.zunigahenriquez,454.0,203.0,175.0,37.0,09:22:03,33723.763,True,f,
450,Christian MONTORY,CL,52,H,50-54M,,https://utmb.world/runner/4744738.christian.montory,488.0,204.0,176.0,12.0,09:22:10,33730.513,True,f,
435,Fernando Rodrigo CRUCES NAVARRETE,CL,43,H,40-44M,Epic Teams,https://utmb.world/runner/4753884.fernandorodrigo.crucesnavarrete,502.0,205.0,177.0,38.0,09:22:11,33731.202,True,f,
475,Pietro COPPELLI,CL,36,H,35-39M,,https://utmb.world/runner/2222659.pietro.coppelli,465.0,206.0,178.0,50.0,09:23:07,33787.332,True,f,
419,Sebastian FUENTES,CL,33,H,20-34M,KTMUTRAIL,https://utmb.world/runner/5515842.sebastian.fuentes,516.0,207.0,179.0,56.0,09:27:59,34079.592,True,f,
395,Felipe HUBER,CL,46,H,45-49M,Factor 3,https://utmb.world/runner/4964750.felipe.huber,534.0,208.0,180.0,23.0,09:30:51,34251.701,True,f,
643,Javiera BETANZO,CL,38,F,35-39W,Sin team,https://utmb.world/runner/6910483.javiera.betanzo,,209.0,29.0,7.0,09:31:07,34267.361,True,f,
653,Alan FREDES,CL,36,H,35-39M,TR Summit,https://utmb.world/runner/4744766.alan.fredes,481.0,210.0,181.0,51.0,09:31:14,34274.89,True,f,
421,Daiana PUCHY,AR,40,F,40-44W,,https://utmb.world/runner/2650433.daiana.puchy,508.0,211.0,30.0,6.0,09:31:34,34294.3,True,f,
