# Race: Unknown
# Distance: 173 km
# D+: 9900 m
# D-: 9900 m
# Date: 2024-08-01
# URL: https://live.utmb.world/kat100/2024
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
2,Gerald FISTER,AT,47,H,45-49M,BOA-Trailrunning Team,https://utmb.world/runner/118251.gerald.fister,815.0,1.0,1.0,1.0,26:08:31,94111.0,True,f,762.0
5,Michael DE COOMAN,BE,43,H,40-44M,Survivalrun Meetjesland,https://utmb.world/runner/1931423.michael.decooman,776.0,2.0,2.0,1.0,27:59:42,100782.0,True,f,712.0
6,Jérôme FERRIS,FR,47,H,45-49M,Team Intersport Besançon - Autun Running,https://utmb.world/runner/822310.jerome.ferris,773.0,3.0,3.0,2.0,27:59:52,100792.0,True,f,712.0
10,Guillaume BOUR,FR,34,H,20-34M,,https://utmb.world/runner/3109957.guillaume.bour,712.0,4.0,4.0,1.0,28:01:38,100898.0,True,f,711.0
15,Bram KEPPENS,BE,27,H,20-34M,,https://utmb.world/runner/4944158.bram.keppens,677.0,5.0,5.0,2.0,28:12:53,101573.0,True,f,706.0
14,Luca JAHNKE,DE,32,H,20-34M,,https://utmb.world/runner/4084217.luca.jahnke,689.0,6.0,6.0,3.0,29:24:33,105873.32400000001,True,f,678.0
12,Clément MASSON,FR,33,H,20-34M,,https://utmb.world/runner/3192719.clement.masson,703.0,7.0,7.0,4.0,30:01:06,108066.564,True,f,664.0
21,Ben WÄCHTER,DE,48,H,45-49M,SG AU 85,https://utmb.world/runner/506813.ben.wachter,644.0,8.0,8.0,3.0,30:38:08,110288.0,True,f,651.0
16,Bernhard REITER,DE,45,H,40-44M,SV Woneberg,https://utmb.world/runner/2593661.bernhard.reiter,677.0,8.0,8.0,2.0,30:38:08,110288.993,True,f,651.0
17,Ivan STREBEL,CH,31,H,20-34M,TV Thalwil,https://utmb.world/runner/5067719.ivan.strebel,674.0,10.0,10.0,5.0,31:32:20,113540.879,True,f,632.0
26,Gerald HEMETSBERGER,AT,43,H,40-44M,ASTA,https://utmb.world/runner/5231449.gerald.hemetsberger,627.0,11.0,11.0,3.0,33:28:05,120485.388,True,f,596.0
70,Andreas LÖSCH,IT,33,H,20-34M,Telmekom Team Südtirol,https://utmb.world/runner/1412979.andreas.losch,528.0,11.0,11.0,6.0,33:28:05,120485.633,True,f,596.0
30,Peter HRISTOV,BG,36,H,35-39M,Independent seal,https://utmb.world/runner/4740686.peter.hristov,641.0,13.0,13.0,1.0,33:37:00,121020.49699999999,True,f,593.0
39,Irene GUEMBE IBAÑEZ,ES,43,F,40-44W,Independiente,https://utmb.world/runner/1334205.irene.guembeibanez,592.0,14.0,1.0,1.0,34:02:45,122565.766,True,f,585.0
36,Juraj KARCAK,SK,51,H,50-54M,,https://utmb.world/runner/500494.juraj.karcak,598.0,15.0,14.0,1.0,34:48:17,125297.77699999999,True,f,573.0
31,Auke TIMMERMAN,NL,41,H,40-44M,Run-inn Utrecht,https://utmb.world/runner/596387.albert.timmerman,604.0,16.0,15.0,4.0,35:51:54,129114.485,True,f,556.0
27,Patrick PAPE,DE,39,H,35-39M,,https://utmb.world/runner/4596394.patrick.pape,625.0,17.0,16.0,2.0,35:56:39,129399.174,True,f,555.0
28,Roman DUBROVSKYI,UA,40,H,35-39M,Hochheim,https://utmb.world/runner/5306428.roman.dubrovskyi,622.0,18.0,17.0,3.0,35:56:42,129402.347,True,f,555.0
84,Patryk LECZOWICZ,PL,31,H,20-34M,,https://utmb.world/runner/3482311.patryk.leczowicz,488.0,19.0,18.0,7.0,36:11:20,130280.647,True,f,551.0
56,Benjamin MARZONER,IT,43,H,40-44M,,https://utmb.world/runner/4696006.benjamin.marzoner,550.0,20.0,19.0,5.0,37:08:41,133721.249,True,f,537.0
79,Daniel SCHNEIDER,DE,41,H,40-44M,,https://utmb.world/runner/5064993.daniel.schneider,501.0,20.0,19.0,5.0,37:08:41,133721.32,True,f,537.0
65,Marc HERTER,DE,40,H,35-39M,albside Running,https://utmb.world/runner/3301033.marc.herter,540.0,22.0,21.0,4.0,37:10:56,133856.172,True,f,536.0
64,Benjamin FEIST,DE,44,H,40-44M,albside Running,https://utmb.world/runner/1766281.benjamin.feist,540.0,22.0,21.0,7.0,37:10:56,133856.205,True,f,536.0
63,Sven SCHAIRER,DE,41,H,40-44M,albside Running,https://utmb.world/runner/1995919.sven.schairer,540.0,24.0,23.0,8.0,37:10:57,133857.69,True,f,536.0
51,Nadine REYNARTZ,BE,50,F,45-49W,Malmedy AC,https://utmb.world/runner/1862765.nadine.reynartz,562.0,25.0,2.0,1.0,37:22:53,134573.612,True,f,533.0
42,Vincent RAES,FR,38,H,35-39M,,https://utmb.world/runner/4062465.vincent.raes,585.0,26.0,24.0,5.0,37:22:55,134575.411,True,f,533.0
