# Race: Unknown
# Distance: 13 km
# D+: 500 m
# D-: 500 m
# Date: 2023-05-14
# URL: https://live.utmb.world/valholl/2023
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
5189,Agustin ALANIZ,AR,24,H,20-34M,,https://utmb.world/runner/5013411.hectormantellini.mantellini,,1.0,1.0,1.0,00:49:24,2964.06,True,f,
5028,Gabriel Alejandro BARRERA,AR,32,H,20-34M,,https://utmb.world/runner/5147625.gabrielalejandro.barrera,,2.0,2.0,2.0,00:54:10,3250.03,True,f,614.0
5066,Nicolás SANCHEZ,AR,38,H,35-39M,,https://utmb.world/runner/4352858.nicolas.sanchez,468.0,3.0,3.0,1.0,00:58:05,3485.6,True,f,
5015,Leonardo PIFFER,BR,27,H,20-34M,,https://utmb.world/runner/4833046.leonardo.piffer,564.0,4.0,4.0,3.0,01:00:45,3645.2,True,f,547.0
5053,Matías ARIAS,AR,37,H,35-39M,,https://utmb.world/runner/5112743.matias.arias,,5.0,5.0,2.0,01:01:42,3702.3,True,f,539.0
5020,Agustín LEJTNEKER,AR,29,H,20-34M,,https://utmb.world/runner/4626338.agustin.lejtneker,512.0,6.0,6.0,4.0,01:02:15,3735.89,True,f,534.0
5033,Jennifer GRUT,AR,34,F,20-34W,,https://utmb.world/runner/2547737.jennifer.grut,,7.0,1.0,1.0,01:02:38,3758.39,True,f,531.0
5062,Guillermo HUERTA RAMIREZ,AR,38,H,35-39M,,https://utmb.world/runner/754602.guillermo.huertaramirez,,8.0,7.0,3.0,01:02:46,3766.93,True,f,529.0
5098,German PEREZ,AR,42,H,40-44M,,https://utmb.world/runner/5147631.german.perez,,9.0,8.0,1.0,01:04:05,3845.3,True,f,519.0
5122,Claudio BESANA,AR,47,H,45-49M,,https://utmb.world/runner/4625030.claudio.besana,510.0,10.0,9.0,1.0,01:04:10,3850.48,True,f,518.0
5152,Américo Sebastián SARGIOTTO,AR,51,H,45-49M,,https://utmb.world/runner/4992767.americosebastian.sargiotto,,11.0,10.0,2.0,01:04:31,3871.97,True,f,515.0
5036,Sebastian TRONCOSO,AR,34,H,20-34M,,https://utmb.world/runner/4973731.sebastian.troncoso,,12.0,11.0,5.0,01:05:50,3950.02,True,f,505.0
5254,Facundo ALVAREZ,AR,23,H,20-34M,,https://utmb.world/runner/5106597.facundo.alvarez,,13.0,12.0,6.0,01:06:18,3978.59,True,f,501.0
5077,Manuel Alejandro FIGUEROA TECHERA,AR,40,H,35-39M,,https://utmb.world/runner/4882581.manuelalejandro.figueroatechera,,14.0,13.0,4.0,01:08:27,4107.39,True,f,486.0
5079,Hector Federico MOLINA,AR,40,H,35-39M,,https://utmb.world/runner/5136745.hectorfederico.molina,,15.0,14.0,5.0,01:08:59,4139.69,True,f,482.0
5135,Yasmin Suyay JALIL,AR,37,F,35-39W,,https://utmb.world/runner/399235.yasmin.jalil,495.0,16.0,2.0,1.0,01:09:13,4153.41,True,f,480.0
5031,Beto JUNCOS,AR,33,H,20-34M,,https://utmb.world/runner/5099225.beto.juncos,,17.0,15.0,7.0,01:09:50,4190.11,True,f,476.0
5026,Daniel Alejandro BENITEZ,AR,32,H,20-34M,,https://utmb.world/runner/5099469.danielalejandro.benitez,,17.0,15.0,7.0,01:09:50,4190.13,True,f,476.0
5110,Milton Matías GONZÁLEZ FERREYRA,AR,45,H,40-44M,,https://utmb.world/runner/5116301.miltonmatias.gonzalezferreyra,,19.0,17.0,2.0,01:10:26,4226.82,True,f,472.0
5116,Juan Manuel LOPEZ FERRADA,AR,46,H,40-44M,,https://utmb.world/runner/5000271.juanmanuel.lopezferrada,,20.0,18.0,3.0,01:11:06,4266.34,True,f,467.0
5043,Maria CORONEL,AR,35,F,20-34W,,https://utmb.world/runner/5140083.maria.coronel,,21.0,3.0,2.0,01:12:06,4326.43,True,f,461.0
5164,Jorge Alexandro RAMIREZ PAZ,AR,54,H,50-54M,,https://utmb.world/runner/5041417.jorgealexandro.ramirezpaz,,22.0,19.0,1.0,01:12:10,4330.2,True,f,461.0
5075,Enriqueta BOTTINI,AR,40,F,35-39W,,https://utmb.world/runner/5056259.enriqueta.bottini,,23.0,4.0,2.0,01:12:53,4373.08,True,f,456.0
5064,Dario Agustin PETROVSKY,AR,38,H,35-39M,,https://utmb.world/runner/5016709.darioagustin.petrovsky,,24.0,20.0,6.0,01:12:55,4375.31,True,f,456.0
5107,Renzo ROGLIA,AR,44,H,40-44M,,https://utmb.world/runner/5112755.renzo.roglia,,25.0,21.0,4.0,01:13:03,4383.46,True,f,455.0
5057,Nicolás Marcos TORRES PAJARES,AR,37,H,35-39M,,https://utmb.world/runner/5026449.nicolasmarcos.torrespajares,,26.0,22.0,7.0,01:13:46,4426.42,True,f,451.0
5072,Javier Andres PEREZ,AR,39,H,35-39M,,https://utmb.world/runner/4969509.javierandres.perez,,27.0,23.0,8.0,01:13:55,4435.23,True,f,450.0
5063,Carlos Manuel MEDINA,AR,38,H,35-39M,,https://utmb.world/runner/5019465.carlosmanuel.medina,,28.0,24.0,9.0,01:14:02,4442.21,True,f,449.0
5014,Emiliano CELI,AR,27,H,20-34M,,https://utmb.world/runner/5139759.emiliano.celi,,29.0,25.0,9.0,01:14:25,4465.23,True,f,447.0
5017,Leonardo REAL,AR,28,H,20-34M,,https://utmb.world/runner/5029351.leonardo.real,,30.0,26.0,10.0,01:14:31,4471.77,True,f,446.0
5115,Julio Cesar ROJAS,AR,45,H,40-44M,,https://utmb.world/runner/4123296.juliocesar.rojas,,31.0,27.0,5.0,01:14:40,4480.35,True,f,445.0
5091,Lisandro Gabriel RUFFO,AR,41,H,35-39M,,https://utmb.world/runner/4543280.lisandrogabriel.ruffo,454.0,32.0,28.0,10.0,01:16:01,4561.68,True,f,
5080,Cesar ROMAN,AR,40,H,35-39M,,https://utmb.world/runner/5123667.cesar.roman,,33.0,29.0,11.0,01:16:05,4565.32,True,f,437.0
5019,Andres LEGUIZAMON,AR,29,H,20-34M,,https://utmb.world/runner/5018031.andres.leguizamon,,34.0,30.0,11.0,01:16:10,4570.75,True,f,436.0
5034,Betina RÍOS,AR,34,F,20-34W,,https://utmb.world/runner/4882601.betina.rios,,35.0,5.0,3.0,01:16:35,4595.58,True,f,434.0
5001,Fermín HERNÁNDEZ,AR,12,H,PO M,,https://utmb.world/runner/5088899.fermin.hernandez,,36.0,31.0,1.0,01:16:48,4608.3,True,f,433.0
5129,Ariel HERNANDEZ,AR,48,H,45-49M,,https://utmb.world/runner/4111522.ariel.hernandez,578.0,37.0,32.0,3.0,01:16:50,4610.32,True,f,433.0
5007,Bautista PERALTA BLANCO,AR,19,H,U18 M,,https://utmb.world/runner/4123562.bautista.peraltablanco,,38.0,33.0,1.0,01:17:09,4629.03,True,f,431.0
5224,Silvia SUPPES,AR,42,F,40-44W,,https://utmb.world/runner/1785049.silvia.suppes,395.0,39.0,6.0,1.0,01:17:14,4634.67,True,f,430.0
5024,Marianela SAAVEDRA,AR,32,F,20-34W,,https://utmb.world/runner/4973893.marianela.saavedra,,40.0,7.0,4.0,01:18:34,4714.54,True,f,423.0
5004,Inti TOMASELLO,AR,16,H,MI M,,https://utmb.world/runner/5116403.inti.tomasello,,41.0,34.0,1.0,01:20:16,4816.55,True,f,414.0
5018,Sofía Lourdes TETTAMANTI,AR,29,F,20-34W,,https://utmb.world/runner/3728527.sofialourdes.tettamanti,423.0,42.0,8.0,5.0,01:20:53,4853.35,True,f,411.0
5255,Maria Leslie ARHANCET,AR,46,F,40-44W,,https://utmb.world/runner/4957631.marialeslie.arhancet,,43.0,9.0,2.0,01:22:30,4950.57,True,f,403.0
5069,Jonatan GRUBER,AR,39,H,35-39M,,https://utmb.world/runner/4957649.jonatan.gruber,,44.0,35.0,12.0,01:22:32,4952.82,True,f,
5199,Enrique Oscar RAMELLO,AR,63,H,60-64M,,https://utmb.world/runner/4950631.enriqueoscar.ramello,,45.0,36.0,1.0,01:22:38,4958.75,True,f,402.0
5103,Ricardo ANTONUCCI,AR,44,H,40-44M,,https://utmb.world/runner/5116295.ricardo.antonucci,,46.0,37.0,6.0,01:22:45,4965.7,True,f,402.0
5025,Carolina SANTONJA,AR,32,F,20-34W,,https://utmb.world/runner/5147633.carolina.santonja,,47.0,10.0,6.0,01:23:59,5039.02,True,f,396.0
5156,Carolina KALUZA,AR,52,F,50-54W,,https://utmb.world/runner/1349759.carolina.kaluza,357.0,48.0,11.0,1.0,01:24:34,5074.03,True,f,393.0
5154,Abelardo RIVERO,AR,52,H,50-54M,,https://utmb.world/runner/5116283.abelardo.rivero,,49.0,38.0,2.0,01:24:36,5076.84,True,f,393.0
5202,Isaac RAHMANE,AR,64,H,60-64M,,https://utmb.world/runner/1785545.isaac.rahmane,,50.0,39.0,2.0,01:24:39,5079.83,True,f,393.0
5010,Belen SOLIS,AR,21,F,U20 W,,https://utmb.world/runner/5056241.belen.solis,,51.0,12.0,1.0,01:24:56,5096.68,True,f,391.0
5137,Berenice Jazmin JAUREGUI CASTILLO,MX,49,F,45-49W,,https://utmb.world/runner/4957627.berenicejazmin.jaureguicastillo,,52.0,13.0,1.0,01:25:13,5113.48,True,f,390.0
5038,Bianca BERTORELLO BOURSIAC,AR,35,F,20-34W,,https://utmb.world/runner/5116319.bianca.bertorelloboursiac,,53.0,14.0,7.0,01:25:20,5120.52,True,f,389.0
5220,Alejandro ALBORNOZ,AR,43,H,40-44M,,https://utmb.world/runner/4957645.alejandro.albornoz,,54.0,40.0,7.0,01:25:46,5146.11,True,f,387.0
5159,Marcelo CAVALLERI,AR,53,H,50-54M,,https://utmb.world/runner/5025635.marcelo.cavalleri,,55.0,41.0,3.0,01:26:11,5171.44,True,f,386.0
5054,Romina PREVERO,AR,37,F,35-39W,,https://utmb.world/runner/5083785.romina.prevero,,56.0,15.0,3.0,01:26:24,5184.74,True,f,385.0
5048,Ailen Maria PETTER,AR,36,F,20-34W,,https://utmb.world/runner/4976197.ailenmaria.petter,,57.0,16.0,8.0,01:26:35,5195.38,True,f,
5027,Juan Pablo PEVERI RODRIGUEZ,AR,32,H,20-34M,,https://utmb.world/runner/4964709.juanpablo.peverirodriguez,,58.0,42.0,12.0,01:26:41,5201.57,True,f,383.0
5032,Yanina BAINI,AR,34,F,20-34W,,https://utmb.world/runner/5136687.yanina.baini,,59.0,17.0,9.0,01:26:45,5205.79,True,f,383.0
5117,Nadia DIAZ ALDERETE,AR,46,F,40-44W,,https://utmb.world/runner/4950629.nadia.diazalderete,,60.0,18.0,3.0,01:27:03,5223.63,True,f,
5037,Arnaldo BERNEGGER,AR,35,H,20-34M,,https://utmb.world/runner/5139245.arnaldo.bernegger,,61.0,43.0,13.0,01:27:07,5227.53,True,f,
5088,Víctor GUTIÉRREZ,AR,41,H,35-39M,,https://utmb.world/runner/4930124.victor.gutierrez,316.0,62.0,44.0,13.0,01:27:47,5267.92,True,f,379.0
5089,Eduardo Javier PENONCELLO SELVA,AR,41,H,35-39M,,https://utmb.world/runner/5013441.eduardojavier.penoncelloselva,,62.0,44.0,13.0,01:27:47,5267.83,True,f,
5162,Hector Ramon CELI,AR,54,H,50-54M,,https://utmb.world/runner/5139761.hectorramon.celi,,64.0,46.0,4.0,01:27:55,5275.63,True,f,
5044,Edgardo AVILA,AR,64,H,60-64M,,https://utmb.world/runner/377581.edgardo.avila,,65.0,47.0,3.0,01:27:59,5279.08,True,f,
5016,Claudelina CANTERO,AR,28,F,20-34W,,https://utmb.world/runner/5140073.claudelina.cantero,,66.0,19.0,10.0,01:28:43,5323.21,True,f,
5146,Juan Ignacio RUSSO,AR,50,H,45-49M,,https://utmb.world/runner/4976199.juanignacio.russo,,66.0,48.0,4.0,01:28:43,5323.9,True,f,
5215,Cintia AGUERO,AR,47,F,45-49W,,https://utmb.world/runner/4882597.cintia.aguero,,68.0,20.0,2.0,01:29:40,5380.14,True,f,371.0
5083,Carina Ines CARRIZO,AR,41,F,35-39W,,https://utmb.world/runner/5129117.carinaines.carrizo,,69.0,21.0,4.0,01:30:09,5409.31,True,f,
5128,Fernanda TRAPANESE,AR,47,F,45-49W,,https://utmb.world/runner/2182839.fernanda.trapanese,,70.0,22.0,3.0,01:30:13,5413.62,True,f,
5008,Sol PARISI,AR,21,F,U20 W,,https://utmb.world/runner/5095893.sol.parisi,,71.0,23.0,2.0,01:30:26,5426.68,True,f,
5021,Agostina Anabel GOTTE,AR,30,F,20-34W,,https://utmb.world/runner/4950635.agostinaanabel.gotte,,72.0,24.0,11.0,01:30:59,5459.77,True,f,
5187,Saenz JUAN CARLOS,AR,60,H,55-59M,,https://utmb.world/runner/5056163.saenz.juancarlos,415.0,73.0,49.0,1.0,01:31:10,5470.2,True,f,
5002,Olivia MARTÍNEZ,AR,13,F,PO W,,https://utmb.world/runner/4950651.olivia.martinez,,74.0,25.0,1.0,01:31:18,5478.53,True,f,
5130,Rubén MARTÍNEZ,AR,48,H,45-49M,,https://utmb.world/runner/731102.ruben.martinezllinares,636.0,75.0,50.0,5.0,01:31:26,5486.65,True,f,
5071,Diego PALACIOS,AR,39,H,35-39M,,https://utmb.world/runner/5139249.diego.palacios,,76.0,51.0,15.0,01:31:35,5495.29,True,f,
