# Race: TransLantau 2022 - TransLantau 53
# Distance: 53 km
# D+: 2600 m
# D-: 2600 m
# Date: 1969-12-31
# URL: https://live.utmb.world/translantau/2022
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
5850,Lodewijk VRIENS,NL,33,H,20-34M,,https://utmb.world/runner/1244461.lodewijk.vriens,718.0,1.0,1.0,1.0,05:53:32,21212,True,f,
5500,Hideo Harry LOASBY,HK,29,H,20-34M,HOKA ONE ONE,,,4.0,4.0,2.0,06:30:32,23432,True,f,
5791,Kwok Wai WONG,HK,36,H,20-34M,,https://utmb.world/runner/4137610.kwokwai.wong,682.0,5.0,5.0,3.0,06:38:29,23909,True,f,
6176,Alexandre NEYRINCK,GB,32,H,20-34M,TTRC,,,6.0,6.0,4.0,06:40:32,24032,True,f,
5987,Harry TABOR,HK,34,H,20-34M,Gone Runners / TTRC,https://utmb.world/runner/1394013.harry.tabor,,7.0,7.0,5.0,06:56:10,24970,True,f,
5377,Matthew CAREY,GB,34,H,20-34M,,,,8.0,8.0,6.0,06:59:08,25148,True,f,
5177,Sebastian COTTON,GB,37,H,20-34M,Gone Runners,,,9.0,9.0,7.0,06:59:09,25149,True,f,
5232,Chun Wa TONG,HK,40,H,35-39M,Hill & Heal,https://utmb.world/runner/2682205.chunwa.tong,,10.0,10.0,2.0,07:02:34,25354,True,f,
5882,Chin Wai YEONG,HK,41,H,35-39M,Hill & Heal,,,11.0,11.0,3.0,07:03:38,25418,True,f,
5337,Victor TSANG,HK,34,H,20-34M,,https://utmb.world/runner/3023889.victor.tsang,,12.0,12.0,8.0,07:08:01,25681,True,f,
5745,Matthew GAY,GB,36,H,20-34M,,https://utmb.world/runner/4323634.matthew.gay,532.0,13.0,13.0,9.0,07:14:55,26095,True,f,
5555,Francis LORENZON,FR,46,H,40-44M,,,,14.0,14.0,2.0,07:18:19,26299,True,f,
5879,Angelika HAHN,DE,53,F,50-54W,,https://utmb.world/runner/1344053.angelika.hahn,598.0,15.0,1.0,1.0,07:23:43,26623,True,f,
5928,Tan CHUJIE,HK,32,H,20-34M,,https://utmb.world/runner/2488699.chujie.tan,,16.0,15.0,10.0,07:26:39,26799,True,f,
5994,Tsz Kei WONG,HK,39,F,35-39W,,https://utmb.world/runner/3714297.tszkei.wong,,17.0,2.0,1.0,07:32:08,27128,True,f,
5022,Thomas WETZER,DE,39,H,35-39M,,https://utmb.world/runner/2476851.thomas.wetzer,,18.0,16.0,4.0,07:33:44,27224,True,f,
5835,Elliot FROIDEVAUX,CH,50,H,45-49M,"Gone Runners HK, Altra Red Team",https://utmb.world/runner/1097387.elliot.froidevaux,586.0,19.0,17.0,1.0,07:33:49,27229,True,f,
5635,Wing Yam MAN,HK,39,H,35-39M,,https://utmb.world/runner/795992.wingyam.man,,20.0,18.0,5.0,07:35:57,27357,True,f,
5296,Wai Chun CHAN,HK,42,H,35-39M,,https://utmb.world/runner/1213965.waichun.chan,,21.0,19.0,6.0,07:44:08,27848,True,f,
5820,Rod HENDERSON,HK,55,H,50-54M,,https://utmb.world/runner/1344069.rod.henderson,573.0,22.0,20.0,1.0,07:44:41,27881,True,f,
5060,Rafael MARTINS,FR,47,H,40-44M,Gone Running,https://utmb.world/runner/1283101.rafael.martins,,23.0,21.0,3.0,07:47:04,28024,True,f,
5233,Hin Man WONG,HK,49,H,45-49M,Faithwalkers,https://utmb.world/runner/283403.isaac.wong,,24.0,22.0,2.0,07:48:43,28123,True,f,
5608,Shervin ABDOLHAMIDI,US,31,H,20-34M,,,,25.0,23.0,11.0,07:50:33,28233,True,f,
5838,Jinko RICHARDS,JP,55,F,50-54W,,,,26.0,3.0,2.0,07:53:09,28389,True,f,
5056,Hei Pui TAM,HK,33,H,20-34M,,https://utmb.world/runner/2991737.heipui.tam,,27.0,24.0,12.0,07:53:31,28411,True,f,
6058,"King Yin, Isaac TSE",HK,31,H,20-34M,,https://utmb.world/runner/1280775.kingyinisaac.tse,,28.0,25.0,13.0,07:55:22,28522,True,f,
6001,Deena SCHWAN,ZA,34,F,20-34W,Gone Runners Club ,https://utmb.world/runner/4371346.deena.schwan,,29.0,4.0,1.0,07:55:41,28541,True,f,
5723,Lewis ASKEW,GB,35,H,20-34M,Gone Runners,https://utmb.world/runner/3564593.lewis.askew,530.0,30.0,26.0,14.0,07:55:45,28545,True,f,
5999,Kok Wai TSE,HK,37,H,20-34M,,https://utmb.world/runner/3023745.tse.kokwai,,31.0,27.0,15.0,07:56:07,28567,True,f,
5899,Tsz Man CHUNG,HK,39,F,35-39W,,https://utmb.world/runner/1823773.tszman.chung,,32.0,5.0,2.0,07:56:12,28572,True,f,
6082,Chit Ming TSE,HK,40,F,35-39W,,https://utmb.world/runner/802319.chitming.tse,,33.0,6.0,3.0,07:57:49,28669,True,f,
5509,Pang HOI TIN,HK,27,H,20-34M,,,,34.0,28.0,16.0,08:02:36,28956,True,f,
5351,Tsz Kwan LEE,HK,36,F,20-34W,Nil,https://utmb.world/runner/1734047.tszkwan.lee,,35.0,7.0,2.0,08:03:24,29004,True,f,
5979,Chamelia SUHRA,ID,47,F,40-44W,GONE RUNNING -JOINT DYNAMICS ,https://utmb.world/runner/3478891.chamelia.suhra,,36.0,8.0,1.0,08:04:05,29045,True,f,
5017,Jin CHAN,AU,48,H,45-49M,,,,37.0,29.0,3.0,08:06:24,29184,True,f,
6052,Chun Wai KWOK,HK,35,H,20-34M,,https://utmb.world/runner/858093.chunwai.kwok,,38.0,30.0,17.0,08:06:57,29217,True,f,
5739,Zuo Hang YU,HK,34,H,20-34M,,,,39.0,31.0,18.0,08:07:34,29254,True,f,
5920,Katrina HAMLIN,GB,39,F,35-39W,,https://utmb.world/runner/599366.katrina.hamlin,634.0,40.0,9.0,4.0,08:07:40,29260,True,f,
5353,Yin Chun TAI,HK,48,H,45-49M,Hill & Heal,https://utmb.world/runner/2413367.yinchun.tai,,41.0,32.0,4.0,08:09:00,29340,True,f,
5639,Rayda KEZAZ,FR,34,H,20-34M,Gazelle Running Club,,,42.0,33.0,19.0,08:09:09,29349,True,f,
5194,Kai Yin CHEUNG,HK,38,H,35-39M,Hill & Heal,https://utmb.world/runner/1223287.kaiyin.cheung,,43.0,34.0,7.0,08:12:06,29526,True,f,
5902,Jonathan WONG,HK,39,H,35-39M,The Peak Hunter,,,44.0,35.0,8.0,08:12:15,29535,True,f,
5662,Yee Ting SUEN,HK,37,F,20-34W,Hill & Heal,https://utmb.world/runner/3896695.suen.yeeting,,45.0,10.0,3.0,08:12:23,29543,True,f,
6024,Ting GAO,CN,44,F,40-44W,Kailas,https://utmb.world/runner/1465389.ting.gao,560.0,46.0,11.0,2.0,08:13:00,29580,True,f,
5074,Tuen Hung NG,HK,36,H,20-34M,,https://utmb.world/runner/1734279.tuenhung.ng,,47.0,36.0,20.0,08:13:36,29616,True,f,
5779,Man Ho KWOK,HK,41,H,35-39M,,https://utmb.world/runner/793920.manho.kwok,,48.0,37.0,9.0,08:19:43,29983,True,f,
