# Race: Unknown
# Distance: 32 km
# D+: 2000 m
# D-: 2000 m
# Date: N/A
# URL: https://live.utmb.world/mut/2024
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
551, Pineapple Fondue,IT,2025,,Men-Mixe,Pineapple Fondue/TriOrbe,,437.0,1.0,1.0,1.0,03:25:34,12334.54,True,f,
558, Loyco 1,CH,2025,,Men-Mixe,Loyco 1,,524.0,2.0,2.0,2.0,03:28:01,12481.11,True,f,
533, BYSTRONIC,CH,2025,,Men-Mixe,BYSTRONIC,,,3.0,3.0,3.0,03:51:17,13877.32,True,f,
521, Fondation Aigues-Vertes 1,CH,2025,,Men-Mixe,Fondation Aigues-Vertes 1,,,4.0,4.0,4.0,03:53:22,14002.3,True,f,
531, sovet vétérinaires 1,CH,2025,,Men-Mixe,sovet vétérinaires 1,,545.0,5.0,5.0,5.0,03:54:55,14095.78,True,f,
503, Les pièces rapportées,CH,2025,,Men-Mixe,Les pièces rapportées,,511.0,6.0,6.0,6.0,03:54:57,14097.53,True,f,
562, The North Wall Zermatt,GB,2025,,Men-Mixe,The North Wall Zermatt,,,7.0,7.0,7.0,03:59:41,14381.24,True,f,
532, sovet vétérinaires 2,CH,2025,,Men-Mixe,sovet vétérinaires 2,,531.0,8.0,8.0,8.0,04:05:19,14719.95,True,f,
555, Bike Arena Zermatt,DE,2025,,Men-Mixe,Bike Arena Zermatt,,,9.0,9.0,9.0,04:07:13,14833.68,True,f,
559, Loyco 2,CH,2025,,Men-Mixe,Loyco 2,,437.0,10.0,10.0,10.0,04:08:19,14899.67,True,f,
543, CG Sport Coaching 2,CH,2025,,Men-Mixe,CG Sport Coaching 2,,512.0,11.0,11.0,11.0,04:09:21,14961.93,True,f,
538, b+p engineering,ES,2025,,Men-Mixe,b+p engineering,,,12.0,12.0,12.0,04:18:49,15529.33,True,f,
542, Les cueilleurs de pives,CH,2025,,Men-Mixe,Les cueilleurs de pives,,,13.0,13.0,13.0,04:21:11,15671.64,True,f,
512, Aquila AG,CH,2025,,Men-Mixe,Aquila AG/RaceTiger,,428.0,14.0,14.0,14.0,04:21:46,15706.3,True,f,
508, pharmacieplus de l'île,CH,2025,,Men-Mixe,pharmacieplus de l'île,,525.0,15.0,15.0,15.0,04:23:23,15803.79,True,f,
519, Trisolaris team 1,CZ,2025,,Men-Mixe,Trisolaris team 1,,,16.0,16.0,16.0,04:27:51,16071.25,True,f,
548, HÊME Luxury Realty,CH,2025,,Men-Mixe,HÊME Luxury Realty,,,17.0,17.0,17.0,04:28:57,16137.99,True,f,
547, SCI Création Azur,CH,2025,,Men-Mixe,SCI Création Azur,,,18.0,18.0,18.0,04:31:11,16271.22,True,f,
