# Race: Unknown
# Distance: 8 km
# D+: 243 m
# D-: 243 m
# Date: 2023-08-05
# URL: https://live.utmb.world/kat100/2023
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
1523,Saverio MESSINA,IT,29,H,20-34M,,,,1.0,1.0,1.0,00:28:22,1702.1129999999994,True,f,
1642,Cornelius WEBER,DE,28,H,20-34M,,https://utmb.world/runner/4174599.cornelius.weber,,2.0,2.0,2.0,00:31:59,1918.87,True,f,
1643,Tim ROSE,DE,28,H,20-34M,,https://utmb.world/runner/4461182.tim.rose,,3.0,3.0,3.0,00:32:01,1920.511,True,f,
1543,Moritz BEYER,DE,29,H,20-34M,,https://utmb.world/runner/1996125.moritz.beyer,646.0,4.0,4.0,4.0,00:33:33,2013.573,True,f,
1542,Markus HOLZER,DE,39,H,35-39M,,https://utmb.world/runner/63075.markus.holzer,634.0,5.0,5.0,1.0,00:34:26,2065.226,True,f,
1570,Johannes UNTERASINGER,AT,19,H,U18 M,,,,6.0,6.0,1.0,00:35:16,2116.187,True,f,
1555,Anton SCHWENTER,AT,37,H,35-39M,,https://utmb.world/runner/1459303.anton.schwenter,622.0,7.0,7.0,2.0,00:36:13,2172.6020000000008,True,f,
1550,Niklas BRANDSTÄTTER,AT,29,H,20-34M,,https://utmb.world/runner/4672706.niklas.brandstatter,506.0,8.0,8.0,5.0,00:36:42,2201.472,True,f,
1509,Valentin FALKNER,AT,17,H,MI M,,,,9.0,9.0,1.0,00:36:59,2218.733,True,f,
1520,Mateusz KOWALSKI,PL,18,H,U18 M,,,,10.0,10.0,2.0,00:37:54,2274.325,True,f,
1649,Jeppe GRAM,DK,17,H,MI M,,https://utmb.world/runner/5147363.jeppe.gram,,11.0,11.0,2.0,00:39:51,2390.844,True,f,
1516,Liesse-Lotte HOOGAKKER,NL,31,F,20-34W,,,,12.0,1.0,1.0,00:39:55,2395.107,True,f,
1552,Loic DOYON,CA,19,H,U18 M,,,,13.0,12.0,3.0,00:40:47,2446.993,True,f,
1514,Christian HERDIN,DE,57,H,55-59M,,,,14.0,13.0,1.0,00:40:58,2458.543,True,f,
1641,Roman TANNINGER,AT,49,H,45-49M,,https://utmb.world/runner/1343347.roman.tanninger,441.0,15.0,14.0,1.0,00:43:04,2584.743,True,f,
1558,Deborah TURNER,GB,35,F,20-34W,,,,16.0,2.0,2.0,00:43:21,2601.131,True,f,
1553,Alex DOYON,CA,17,H,MI M,,,,17.0,15.0,3.0,00:43:41,2620.813,True,f,
1638,Birgit EDER,AT,39,F,35-39W,,,,18.0,3.0,1.0,00:44:40,2679.468,True,f,
1650,Moritz SCHWENINGER,AT,14,H,BE M,,,,19.0,16.0,1.0,00:45:30,2729.701,True,f,
1651,Andreas SCHWENINGER,AT,50,H,45-49M,,https://utmb.world/runner/477661.andreas.schweninger,507.0,19.0,16.0,2.0,00:45:30,2729.8520000000008,True,f,
1582,Kerstin GURTNER,AT,34,F,20-34W,,,,21.0,4.0,3.0,00:45:49,2749.0,True,f,
1557,Max GROLL,DE,57,H,55-59M,,https://utmb.world/runner/3311799.max.groll,498.0,22.0,18.0,2.0,00:47:08,2828.4,True,f,
1644,Jennifer HÄFNER,DE,41,F,35-39W,,,,23.0,5.0,2.0,00:47:09,2828.491,True,f,
1567,Benjamin KHOO,AU,43,H,40-44M,,,,24.0,19.0,1.0,00:47:37,2857.106,True,f,
1511,Galina FRIEDRICH,AT,47,F,45-49W,,https://utmb.world/runner/4462212.galina.friedrich,,25.0,6.0,1.0,00:47:52,2871.407,True,f,
1545,Marion EDER,DE,54,F,50-54W,,https://utmb.world/runner/5329260.marion.eder,,26.0,7.0,1.0,00:48:13,2893.137,True,f,
1565,Leonid IKSEL,IL,70,H,65-69M,,https://utmb.world/runner/4473591.leonid.iksel,367.0,27.0,20.0,1.0,00:49:02,2941.831,True,f,
1559,Anna NIEBCH,PL,43,F,40-44W,,,,28.0,8.0,1.0,00:49:21,2961.073,True,f,
1576,Georgina PRATT,GB,72,F,70-74W,,,,29.0,9.0,1.0,00:49:51,2991.528,True,f,
1573,Bianca SEBERT,DE,50,F,45-49W,,,,30.0,10.0,2.0,00:50:14,3014.002,True,f,
1640,Vanessa RACZKIEWICZ,AT,29,F,20-34W,,,,31.0,11.0,4.0,00:50:32,3031.512,True,f,
1561,Viktoria AICHINGER,AT,39,F,35-39W,,,,32.0,12.0,3.0,00:50:43,3042.892000000001,True,f,
1578,Cornelia ZBERG,CH,53,F,50-54W,,https://utmb.world/runner/3905219.cornelia.zberg,,33.0,13.0,2.0,00:52:03,3122.664,True,f,
1568,Josefa WALLNER,AT,17,F,MI W,,,,34.0,14.0,1.0,00:52:24,3144.2070000000012,True,f,
1533,Anna TESSIN,DE,25,F,20-34W,,,,35.0,15.0,5.0,00:52:26,3145.49,True,f,
1512,Erwin GANSCHNIGG,AT,62,H,60-64M,,,,36.0,21.0,1.0,00:52:30,3149.7540000000013,True,f,
1554,Silviu IRIMESCU,RO,35,H,20-34M,,,,37.0,22.0,6.0,00:52:35,3155.321,True,f,
1645,Michal LEWANDOWSKI,PL,32,H,20-34M,,https://utmb.world/runner/354842.michal.lewandowski,530.0,38.0,23.0,7.0,00:53:10,3189.338,True,f,
1504,Myriam CEJUDO,FR,31,F,20-34W,,,,38.0,16.0,6.0,00:53:10,3189.724,True,f,
1530,Jeroen RUZICKA,NL,36,H,20-34M,,https://utmb.world/runner/5058513.jeroen.ruzicka,,40.0,24.0,8.0,00:53:15,3194.647,True,f,
1564,Gesualdo SCILLIA,IT,48,H,45-49M,,https://utmb.world/runner/957919.gesualdo.scillia,,41.0,25.0,3.0,00:53:26,3206.44,True,f,
1528,Maartje ROHAAN,NL,34,F,20-34W,,,,42.0,17.0,7.0,00:53:33,3212.913,True,f,
1531,Kristyna SOBOTKOVA,CZ,43,F,40-44W,,,,42.0,17.0,2.0,00:53:33,3213.493,True,f,
