# Race: Unknown
# Distance: 17 km
# D+: 700 m
# D-: 700 m
# Date: 2022-09-25
# URL: https://live.utmb.world/nicebyutmb/2022
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
5213,Adrien CHOUCHOU,DZ,38,H,35-39M,Alès Cévennes Athlétisme,https://utmb.world/runner/757663.adrien.chouchou,803.0,1.0,1.0,1.0,01:15:52,4552.32,True,f,
5101,Vincent VIALLEFONT,FR,27,H,20-34M,Fay Oxygène ,https://utmb.world/runner/4656130.vincent.viallefont,767.0,2.0,2.0,1.0,01:16:01,4561.52,True,f,
4781,Victor OLIVIER,FR,26,H,20-34M,,https://utmb.world/runner/1732725.victor.olivier,762.0,3.0,3.0,2.0,01:17:22,4642.54,True,f,
5172,Sergi GARCIA TERRONES,ES,27,H,20-34M,OTSO Sport / Club Cerdanya Pirineus,https://utmb.world/runner/1869037.sergi.garciaterrones,825.0,4.0,4.0,3.0,01:18:01,4681.14,True,f,
5204,Eric DESCAMPS,FR,42,H,35-39M,NCAA,https://utmb.world/runner/3019637.eric.descamps,,5.0,5.0,2.0,01:18:22,4702.96,True,f,
4607,Timothé Lambert LAMBERT,FR,30,H,20-34M,Zoom Volt Runners,https://utmb.world/runner/4470533.timothelambert.lambert,,6.0,6.0,4.0,01:21:09,4869.89,True,f,
4008,Romain CARLICCHI,FR,34,H,20-34M,As Monaco ,https://utmb.world/runner/2113327.romain.carlicchi,744.0,7.0,7.0,5.0,01:21:20,4880.64,True,f,
4113,Jérémie BOUCHARD,FR,41,H,35-39M,CIELA VILLAGE,https://utmb.world/runner/1653175.jeremie.bouchard,716.0,8.0,8.0,3.0,01:21:57,4917.9,True,f,
5223,Yannick CLARES,FR,38,H,35-39M,Courir à peillon,https://utmb.world/runner/84404.yannick.clares,,9.0,9.0,4.0,01:22:33,4953.99,True,f,
4007,Stephane BACCONNIER,FR,52,H,45-49M,ALE TEAM RAIDLIGHT,https://utmb.world/runner/11475.stephane.bacconnier,709.0,10.0,10.0,1.0,01:24:38,5078.47,True,f,
