# Race: La Sportiva Lavaredo Ultra Trail by UTMB® 2025 - LAVAREDO 20K
# Distance: 20 km
# D+: 1000 m
# D-: 1000 m
# Date: 2025-06-26
# URL: https://live.utmb.world/lavaredo/2025
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
6003,Andrea ROSTAN,IT,27,H,20-34M,Team La Sportiva,https://utmb.world/runner/3079753.andrea.rostan,879.0,1.0,1.0,1.0,01:28:28,5308.113,True,f,
6001,Nadir MAGUET,IT,32,H,20-34M,La Sportiva,https://utmb.world/runner/117642.nadir.maguet,918.0,2.0,2.0,2.0,01:29:09,5349.995,True,f,
6005,Isacco COSTA,IT,26,H,20-34M,Team Salomon Sinteco,https://utmb.world/runner/2586005.isacco.costa,855.0,3.0,3.0,3.0,01:29:46,5386.46,True,f,
6002,Lorenzo ROTA MARTIR,IT,24,H,20-34M,Team Scarpa,https://utmb.world/runner/3449945.lorenzo.rotamartir,879.0,4.0,4.0,4.0,01:38:34,5914.827,True,f,
6008,Josip MEŠTRIĆ,HR,26,H,20-34M,Salomon Croatia,https://utmb.world/runner/4203609.josip.mestric,832.0,5.0,5.0,5.0,01:39:26,5966.819,True,f,
6009,Luca PESCOLLDERUNGG,IT,34,H,20-34M,La Sportiva,https://utmb.world/runner/2230211.luca.pescollderungg,827.0,6.0,6.0,6.0,01:40:57,6057.17,True,f,
6012,Simone EYDALLIN,IT,39,H,35-39M,LA SPORTIVA,https://utmb.world/runner/807119.simone.eydallin,801.0,7.0,7.0,1.0,01:41:07,6067.394,True,f,
6014,Gabriele DEL LONGO,IT,38,H,35-39M,Mico Sport,https://utmb.world/runner/4128790.gabriele.dellongo,800.0,8.0,8.0,2.0,01:41:09,6069.608,True,f,
6007,Lorenzo CAGNATI,IT,28,H,20-34M,La Sportiva,https://utmb.world/runner/2036721.lorenzo.cagnati,837.0,9.0,9.0,7.0,01:42:57,6177.603,True,f,
6015,Simone TURRINI,IT,30,H,20-34M,Atletica Trento,https://utmb.world/runner/4107520.simone.turrini,763.0,10.0,10.0,8.0,01:44:49,6289.701,True,f,
6612,Riccardo GABRINI,IT,33,H,20-34M,AMOROTTO ASD,https://utmb.world/runner/7411917.riccardo.gabrini,,11.0,11.0,9.0,01:45:33,6333.94,True,f,
6010,Matteo ROSSI,IT,25,H,20-34M,Hoka,https://utmb.world/runner/588579.matteo.rossi,818.0,12.0,12.0,10.0,01:47:14,6434.95,True,f,
6018,Marco DE MEO,IT,29,H,20-34M,Team Scarpa,https://utmb.world/runner/946527.marco.demeo,749.0,13.0,13.0,11.0,01:47:31,6451.337,True,f,
6026,Tiziano LIVAN,IT,25,H,20-34M,GS Quantin Alpenplus,https://utmb.world/runner/6030738.tiziano.livan,688.0,14.0,14.0,12.0,01:49:26,6566.148,True,f,
6017,Nicola GIOVANELLI,IT,40,H,40-44M,Team La Sportiva,https://utmb.world/runner/60057.nicola.giovanelli,752.0,15.0,15.0,1.0,01:49:31,6571.19,True,f,
6011,Anna HOFER,IT,20,F,20-34W,SCARPA,https://utmb.world/runner/5136325.anna.hofer,709.0,16.0,1.0,1.0,01:50:49,6649.245,True,f,
6020,Alessandro BELLÈ,IT,35,H,35-39M,Alpen Plus,https://utmb.world/runner/3012439.alessandro.belle,728.0,17.0,16.0,3.0,01:54:24,6864.493,True,f,
6528,Andrea Francesco RIZZARDI,IT,26,H,20-34M,G.S. Castello,https://utmb.world/runner/6727507.andreafrancesco.rizzardi,,18.0,17.0,13.0,01:54:57,6897.059,True,f,
6028,Andrzej CISEK,PL,51,H,50-54M,Rzeszowskie Gazele i Gepardy,https://utmb.world/runner/5347926.andrzej.cisek,683.0,19.0,18.0,1.0,01:55:01,6901.247,True,f,
6022,Luca BUZIO,IT,37,H,35-39M,,https://utmb.world/runner/4049209.luca.buzio,720.0,20.0,19.0,4.0,01:55:03,6903.673,True,f,
6019,Miguel SILVA,PT,22,H,20-34M,Saca Trilhos Anadia,https://utmb.world/runner/4256504.miguel.silva,746.0,21.0,20.0,14.0,01:55:04,6904.6,True,f,
