# Race: Unknown
# Distance: 159.9 km
# D+: 4824 m
# D-: 4824 m
# Date: 2025-10-10
# URL: https://live.utmb.world/kodiak/2025
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
281,Rong HU,HK,43,F,40-44W,,https://utmb.world/runner/811605.rong.hu,446.0,234.0,39.0,12.0,32:21:45,116505,True,f,
260,Paul WEBB,US,48,H,45-49M,,https://utmb.world/runner/4162316.paul.webb,459.0,235.0,196.0,34.0,32:25:27,116727,True,f,
341,Steven MARTIN,US,37,H,35-39M,,https://utmb.world/runner/5350597.steven.martin,400.0,236.0,197.0,39.0,32:27:46,116866,True,f,
284,Eric PAPE,US,47,H,45-49M,,https://utmb.world/runner/2673987.eric.pape,447.0,237.0,198.0,35.0,32:27:58,116878,True,f,
464,James REMMERS,US,29,H,20-34M,,https://utmb.world/runner/4601310.james.remmers,,238.0,199.0,55.0,32:35:20,117320,True,f,
388,Cyndi JACKSON,US,47,F,45-49W,,https://utmb.world/runner/4105906.cyndi.jackson,,239.0,40.0,7.0,32:43:15,117795,True,f,
496,Thomas FRICKE,US,30,H,20-34M,,https://utmb.world/runner/7025883.thomas.fricke,,240.0,200.0,56.0,32:45:18,117918,True,f,
147,John SMALL,US,36,H,35-39M,,https://utmb.world/runner/3955827.john.small,526.0,241.0,201.0,40.0,32:45:30,117930,True,f,
455,Mauricio PALACIOS,US,43,H,40-44M,,https://utmb.world/runner/573275.mauricio.palacios,,242.0,202.0,36.0,32:46:37,117997,True,f,
241,Erik MARTIN,US,46,H,45-49M,,https://utmb.world/runner/3092101.erik.martin,467.0,243.0,203.0,36.0,32:51:39,118299,True,f,
435,Courtland BASCON,US,53,H,50-54M,,https://utmb.world/runner/4849458.courtland.bascon,,244.0,204.0,21.0,32:52:08,118328,True,f,
156,Akihiro SUZUKI,JP,57,H,55-59M,,https://utmb.world/runner/214461.akihiro.suzuki,523.0,245.0,205.0,8.0,32:56:46,118606,True,f,
200,Wei ZHANG,US,59,F,55-59W,,https://utmb.world/runner/5037895.wei.zhang,496.0,246.0,41.0,2.0,32:58:44,118724,True,f,
355,Pedro AMBRUS DE MORAES,US,31,H,20-34M,,https://utmb.world/runner/5906784.pedro.ambrusdemoraes,382.0,247.0,206.0,57.0,32:59:18,118758,True,f,
400,Ashleigh BIGGS,US,30,F,20-34W,,https://utmb.world/runner/5037481.ashleigh.biggs,,248.0,42.0,10.0,33:03:49,119029,True,f,
383,Dylan LAHR,US,39,H,35-39M,,https://utmb.world/runner/6777483.dylan.lahr,,249.0,207.0,41.0,33:05:03,119103,True,f,
124,Martin PLEYNET,US,24,H,20-34M,,https://utmb.world/runner/6327122.martin.pleynet,542.0,250.0,208.0,58.0,33:08:46,119326,True,f,
386,Greg BRIGGS,US,49,H,45-49M,,https://utmb.world/runner/5830109.greg.briggs,,251.0,209.0,37.0,33:22:48,120168,True,f,
320,Vivian LEE,US,55,F,55-59W,,https://utmb.world/runner/1410965.vivian.lee,418.0,252.0,43.0,3.0,33:23:53,120233,True,f,
162,Anthony GRÉGOIRE,FR,50,H,50-54M,,https://utmb.world/runner/4381266.anthony.gregoire,521.0,253.0,210.0,22.0,33:25:03,120303,True,f,
