# Race: Unknown
# Distance: 32 km
# D+: 2000 m
# D-: 2000 m
# Date: N/A
# URL: https://live.utmb.world/mut/2022
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
3018,Stephan WENK,CH,43,H,M40,SCOTT RUNNING TEAM,,,1.0,1.0,1.0,02:41:49,9709.0,True,f,
3002,Andrin NÄPFLIN,CH,28,H,M1,Skiklub Beckenried Klewenalp,,,2.0,2.0,1.0,02:55:39,10539.24,True,f,
3150,Enock KIPKEMBOI,KE,25,H,M1,Braveheart Runners Team,,,3.0,3.0,2.0,02:55:58,10558.0,True,f,
3278,Rémy DÉNERVAUD,CH,29,H,M1,DYNAFIT SWISS TEAM - Dupasquier Sport,,,4.0,4.0,3.0,02:58:43,10723.3,True,f,
3005,Ivan MORENO,ES,28,H,M1,Team Monasterio,,,5.0,5.0,4.0,02:59:40,10780.96,True,f,
3051,Justin PAROZ,CH,29,H,M1,Neuch Cycling Friends,,,6.0,6.0,5.0,03:03:17,10997.93,True,f,
3076,Christian SCHNEEBERGER,CH,36,H,M30,Jogging Biel-Bienne / RSC Aaretal Münsingen,,,7.0,7.0,1.0,03:04:59,11099.56,True,f,
3056,Daniel SIMS,GB,39,H,M30,,,,8.0,8.0,2.0,03:08:12,11292.83,True,f,
3063,Xavier MOULIN,CH,46,H,M40,BCVS Mount Asics Team,,,9.0,9.0,2.0,03:08:50,11330.14,True,f,
3007,Jérôme BAUD,CH,40,H,M30,WePerf,,,10.0,10.0,3.0,03:12:47,11567.87,True,f,
3055,Enric GOMEZ,ES,40,H,M30,Kinetik Sports,,,11.0,11.0,4.0,03:13:23,11603.86,True,f,
3009,Etienne BLUMSTEIN-JONES,AU,36,H,M30,,,,12.0,12.0,5.0,03:14:17,11657.35,True,f,
3059,Kevin CLERC,CH,34,H,M30,,,,13.0,13.0,6.0,03:21:24,12084.69,True,f,
3004,Jef BERTELS,BE,29,H,M1,,,,14.0,14.0,6.0,03:23:01,12181.53,True,f,
3357,Ben MOUNSEY,GB,44,H,M40,SCOTT RUNNING UK,,,15.0,15.0,3.0,03:24:39,12279.2,True,f,
3054,Romain JORNOD,CH,38,H,M30,,,,16.0,16.0,7.0,03:24:41,12281.27,True,f,
3003,Maxime DÉNERVAUD,CH,25,H,M1,BSO / Team Dom Cycle,,,17.0,17.0,7.0,03:26:38,12398.6,True,f,
3115,Gregory GRIEB,CH,44,H,M40,BERNEY & ASSOCIES SA,,,18.0,18.0,4.0,03:32:01,12721.96,True,f,
3008,Alexandre SIFFERT,CH,38,H,M30,,,,19.0,19.0,8.0,03:32:33,12753.85,True,f,
3053,Morgan MOISON,FR,35,H,M30,MotiveYourself,,,20.0,20.0,9.0,03:33:47,12827.95,True,f,
3075,David SUCHET,CH,42,H,M30,,,,21.0,21.0,10.0,03:35:07,12907.69,True,f,
3070,Daniel SQUIRES,CH,30,H,M1,Lagan Valley Athletics Club,,,22.0,22.0,8.0,03:36:05,12965.93,True,f,
3011,Sébastien RACINE,CH,35,H,M30,,,,23.0,23.0,11.0,03:38:08,13088.2,True,f,
3061,Louis BENOISTON,CH,34,H,M30,L.O.S.T,,,24.0,24.0,12.0,03:38:25,13105.66,True,f,
3088,Dayle ALLEMANN,CH,31,H,M1,,,,25.0,25.0,9.0,03:39:43,13183.79,True,f,
3080,Gustav  BINER ,CH,54,H,M50,,,,26.0,26.0,1.0,03:40:49,13249.15,True,f,
3423,Hugo MONTANARI,CH,43,H,M40,Ibiza HALF TRITHALON,,,27.0,27.0,5.0,03:40:57,13257.87,True,f,
3057,Yannick VARIDEL,CH,36,H,M30,,,,28.0,28.0,13.0,03:45:03,13503.61,True,f,
3091,Sébastien CHANSON,CH,42,H,M30,,,,29.0,29.0,14.0,03:47:34,13654.51,True,f,
3127,Mélanie PIRINOLI,CH,35,F,W30,Tri Club Genève,,,30.0,1.0,1.0,03:47:48,13668.82,True,f,
3167,Sarah JEROP,KE,37,F,W30,Braveheart Runners Team,,,31.0,2.0,2.0,03:48:10,13690.86,True,f,
3209,Romaric HADDOU,FR,37,H,M30,Lou Chotti,,,32.0,30.0,15.0,03:48:18,13698.65,True,f,
3065,Vincent HAAG,CH,49,H,M40,VC VIGNOBLE/CYCLERC,,,33.0,31.0,6.0,03:48:41,13721.27,True,f,
3083,Deborah EGGEL,CH,45,F,W40,,,,34.0,3.0,1.0,03:49:10,13750.48,True,f,
3085,Nicolas MUNSCH,FR,32,H,M1,,,,35.0,32.0,10.0,03:49:20,13760.97,True,f,
3093,Jérémie BOTTERON,CH,36,H,M30,,,,36.0,33.0,16.0,03:49:51,13791.74,True,f,
3110,Jann STETTLER,CH,52,H,M40,,,,37.0,34.0,7.0,03:49:56,13796.57,True,f,
3246,Denise WENGER,CH,41,F,W30,,,,38.0,4.0,3.0,03:51:25,13885.95,True,f,
3103,Richard WILSON,GB,47,H,M40,Kendal AC,,,39.0,35.0,8.0,03:51:30,13890.31,True,f,
3101,Cetin TORRENTÉ,CH,43,H,M40,Tha Cet's Club,,,40.0,36.0,9.0,03:52:05,13925.21,True,f,
3087,Marco FISCHER,CH,32,H,M1,Trail Maniacs,,,41.0,37.0,11.0,03:52:58,13978.69,True,f,
3129,Céline ECOEUR,CH,43,F,W40,Jean Pellissier Sport,,,42.0,5.0,2.0,03:53:33,14013.19,True,f,
3062,Ambrus KISS,,34,H,M30,,,,43.0,38.0,17.0,03:53:58,14038.29,True,f,
3013,Sune PEDERSEN,DK,43,H,M40,Trail Run Denmark,,,44.0,39.0,10.0,03:54:12,14052.19,True,f,
3081,Hansjörg HEGG,CH,59,H,M50,Jogging Biel-Bienne,,,45.0,40.0,2.0,03:54:13,14053.39,True,f,
3124,Steve SIEVERT,US,57,H,M50,,,,46.0,41.0,3.0,03:54:42,14082.28,True,f,
3488,Gaëlle GILLES,CH,48,F,W40,,,,47.0,6.0,3.0,03:55:29,14129.97,True,f,
3403,Christophe BERGER,CH,45,H,M40,BRG Racing,,,48.0,42.0,11.0,03:56:41,14201.13,True,f,
3092,Rémo BROSI,CH,42,H,M30,DNH,,,49.0,43.0,18.0,03:57:10,14230.18,True,f,
3242,Linda HÜPPI,CH,37,F,W30,Jogging Biel-Bienne,,,50.0,7.0,4.0,03:57:43,14263.87,True,f,
3173,Peter  ABURI ,KE,42,H,M30,Braveheart Runners,,,51.0,44.0,19.0,03:58:40,14320.9,True,f,
3114,Taufiq ABDILAH,CH,45,H,M40,DNH Hill Runners,,,52.0,45.0,12.0,03:59:04,14344.76,True,f,
3222,Christof HUBER,CH,46,H,M40,Trail Maniacs,,,53.0,46.0,13.0,03:59:14,14354.13,True,f,
3084,Raphael USTER,CH,32,H,M1,,,,54.0,47.0,12.0,03:59:30,14370.3,True,f,
3232,Taf HERZI,CH,58,H,M50,Anières bouge,,,55.0,48.0,4.0,04:00:00,14400.7,True,f,
3096,Gaetan MENNINI,FR,37,H,M30,Bgteam254,,,56.0,49.0,20.0,04:00:21,14421.48,True,f,
3450,Nina  FLASCH,AT,26,F,W1,,,,57.0,8.0,1.0,04:02:06,14526.4,True,f,
3086,Camille MEOLI,CH,30,H,M1,,,,58.0,50.0,13.0,04:02:29,14549.72,True,f,
3184,Pascal WIRZ,CH,55,H,M50,,,,59.0,51.0,5.0,04:04:03,14643.55,True,f,
3194,Janicke LANGENSTEIN,SE,40,F,W30,Intersport Titlis,,,60.0,9.0,5.0,04:04:10,14650.84,True,f,
3156,Juan Carlos MARTINEZ,ES,39,H,M30,Independent ,,,61.0,52.0,21.0,04:04:40,14680.42,True,f,
3358,Christophe THOMAS,BE,49,H,M40,TRAKKS,,,62.0,53.0,14.0,04:04:45,14685.24,True,f,
3097,Paul HUGUENEL,FR,34,H,M30,,,,63.0,54.0,22.0,04:05:08,14708.6,True,f,
3174,Gregory GOURDOU-LABOURDETTE,CH,42,H,M30,,,,64.0,55.0,23.0,04:05:13,14713.41,True,f,
3106,Olivier DENIS,BE,50,H,M40,,,,65.0,56.0,15.0,04:05:22,14722.69,True,f,
3379,Baptiste DUPASQUIER,CH,33,H,M30,Les amis de la truite,,,66.0,57.0,24.0,04:05:40,14740.38,True,f,
3015,Jesus LARA CONTRERAS,ES,46,H,M40,OPTIMAL TRAINING,,,67.0,58.0,16.0,04:05:45,14745.34,True,f,
