# Race: La Sportiva Lavaredo Ultra Trail by UTMB® 2023 - LAVAREDO 50K
# Distance: 50 km
# D+: 2600 m
# D-: 2600 m
# Date: 2023-06-23
# URL: https://live.utmb.world/lavaredo/2023
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
4001,Francesco PUPPI,IT,33,H,20-34M,Nike,https://utmb.world/runner/673108.francesco.puppi,903.0,1.0,1.0,1.0,04:02:16,14536.31,True,f,
4002,Nadir MAGUET,IT,32,H,20-34M,La Sportiva,https://utmb.world/runner/117642.nadir.maguet,913.0,2.0,2.0,2.0,04:03:27,14607.45,True,f,
4008,Jan MARGARIT SOLE,ES,28,H,20-34M,La Sportiva,https://utmb.world/runner/934245.jan.margarit,889.0,3.0,3.0,3.0,04:27:07,16027.17,True,f,
4012,Zan ZEPIC,SI,27,H,20-34M,Salomon Slovenija,https://utmb.world/runner/3991453.zan.zepic,848.0,4.0,4.0,4.0,04:28:26,16106.31,True,f,
4015,Simone EYDALLIN,IT,39,H,35-39M,Team La Sportiva,https://utmb.world/runner/807119.simone.eydallin,831.0,5.0,5.0,1.0,04:29:18,16158.02,True,f,
4010,Giacomo FORCONI,IT,34,H,20-34M,Trail Running Project,https://utmb.world/runner/880293.giacomo.forconi,857.0,6.0,6.0,5.0,04:30:22,16222.64,True,f,
4006,Luca PESCOLLDERUNGG,IT,34,H,20-34M,La Sportiva,https://utmb.world/runner/2230211.luca.pescollderungg,863.0,7.0,7.0,6.0,04:31:51,16311.86,True,f,
5534,Bertie HOUGHTON,GB,30,H,20-34M,Dark Peak Fell Runners,https://utmb.world/runner/3157311.bertie.houghton,769.0,8.0,8.0,7.0,04:42:42,16962.42,True,f,
4018,Albert LLONCH EXPÓSITO,ES,45,H,40-44M,TEAM REDINK,https://utmb.world/runner/1327917.albert.llonchexposito,822.0,9.0,9.0,1.0,04:44:03,17043.43,True,f,
4020,Diego ANGELLA,IT,29,H,20-34M,,https://utmb.world/runner/415878.diego.angella,818.0,10.0,10.0,8.0,04:46:37,17197.77,True,f,
4019,Michele MERIDIO,IT,28,H,20-34M,BROOKS TRAIL RUNNERS,https://utmb.world/runner/1524379.michele.meridio,819.0,11.0,11.0,9.0,04:47:37,17257.22,True,f,
4034,Alberto LAUCIRICA GARCIA,ES,36,H,20-34M,Team Karpos,https://utmb.world/runner/3084535.alberto.lauciricagarcia,779.0,12.0,12.0,10.0,04:48:01,17281.44,True,f,
4024,Nicola GIOVANELLI,IT,40,H,35-39M,Team La Sportiva,https://utmb.world/runner/60057.nicola.giovanelli,804.0,13.0,13.0,2.0,04:49:45,17385.45,True,f,
4025,Mattia COLELLA,IT,41,H,35-39M,,https://utmb.world/runner/649180.mattia.colella,800.0,14.0,14.0,3.0,04:55:20,17720.96,True,f,
4043,Nicholas MAZZON,IT,31,H,20-34M,LA ROCCIA TEAM,https://utmb.world/runner/4029864.nicholas.mazzon,765.0,15.0,15.0,11.0,04:56:08,17768.71,True,f,
4022,David LÓPEZ CASTÁN,ES,43,H,40-44M,Scarpa,https://utmb.world/runner/61069.david.lopezcastan,814.0,16.0,16.0,2.0,05:01:28,18088.03,True,f,
4055,Luke ROBERTS,GB,28,H,20-34M,SCARPA,https://utmb.world/runner/1608571.luke.roberts,742.0,17.0,17.0,12.0,05:02:51,18171.68,True,f,
4041,Tommaso REDAELLI,IT,31,H,20-34M,,https://utmb.world/runner/4166620.tommaso.redaelli,769.0,18.0,18.0,13.0,05:03:03,18183.63,True,f,
4042,Stefano MARAN,IT,60,H,55-59M,skyrunners le vigne vicenza,https://utmb.world/runner/588261.stefano.maran,768.0,19.0,19.0,1.0,05:03:07,18187.27,True,f,
4056,Matej SCHIEBER,SK,29,H,20-34M,BB tréner/ŠK Dukla Banská Bystrica,https://utmb.world/runner/5069897.matej.schieber,740.0,20.0,20.0,14.0,05:03:41,18221.9,True,f,
4083,Mauro MASSIMI,IT,39,H,35-39M,A.S.D. FREAKS ALL AROUND,https://utmb.world/runner/4986330.mauro.massimi,707.0,21.0,21.0,4.0,05:04:01,18241.75,True,f,
4036,Oğuzhan Emre SINGER,TR,38,H,35-39M,,https://utmb.world/runner/739946.oguzhanemre.singer,773.0,22.0,22.0,5.0,05:04:27,18267.14,True,f,
4116,Matías BARROS,CL,34,H,20-34M,,https://utmb.world/runner/2653499.matias.barros,684.0,23.0,23.0,15.0,05:04:37,18277.55,True,f,
4046,Alberto PIEROPAN,IT,31,H,20-34M,Durona Team,https://utmb.world/runner/2109183.alberto.pieropan,757.0,24.0,24.0,16.0,05:05:01,18301.76,True,f,
