# Race: Unknown
# Distance: 100 km
# D+: 3108 m
# D-: 3108 m
# Date: 2023-10-14
# URL: https://live.utmb.world/kodiak/2023
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
1011,Rod FARVARD,US,30,H,20-34M,,https://utmb.world/runner/1261043.rod.farvard,858.0,1,1,1,09:18:22,33502,True,f,867.0
1004,Valentin BENARD,FR,28,H,20-34M,,https://utmb.world/runner/1565203.valentin.benard,849.0,2,2,2,09:39:39,34779,True,f,836.0
1006,Tommy SULLIVAN,US,32,H,20-34M,,https://utmb.world/runner/4396220.tommy.sullivan,801.0,3,3,3,10:10:05,36605,True,f,794.0
1210,Chad TRAMMELL,US,41,H,35-39M,,https://utmb.world/runner/687097.chad.trammell,,4,4,1,10:34:52,38092,True,f,763.0
1102,Adam HOFER,US,42,H,40-44M,,https://utmb.world/runner/5039141.adam.hofer,723.0,5,5,1,10:48:35,38915,True,f,747.0
1240,Maxime BONDUE,FR,40,H,35-39M,,https://utmb.world/runner/385639.maxime.bondue,700.0,6,6,2,10:55:39,39339,True,f,739.0
1007,Galen HECHT,US,30,H,20-34M,,https://utmb.world/runner/3025307.galen.hecht,788.0,7,7,4,10:59:00,39540,True,f,735.0
1263,Amanda BASHAM,US,36,F,20-34W,,https://utmb.world/runner/610967.amanda.basham,678.0,8,1,1,11:04:13,39853,True,f,729.0
1083,Steven EVERS,US,27,H,20-34M,,https://utmb.world/runner/380254.steven.evers,610.0,9,8,5,11:19:50,40790,True,f,712.0
1001,Jesus TOPETE JR.,US,41,H,35-39M,,,,10,9,3,11:33:33,41613,True,f,
1008,Amy STURGILL,US,43,F,40-44W,,https://utmb.world/runner/5037783.amy.sturgill,627.0,11,2,1,11:41:08,42068,True,f,691.0
1256,Justin DYSZELSKI,US,38,H,35-39M,,https://utmb.world/runner/651051.justin.dyszelski,634.0,12,10,4,11:53:11,42791,True,f,679.0
1043,Ryan BAKER,US,39,H,35-39M,,https://utmb.world/runner/4136535.ryan.baker,754.0,13,11,5,11:54:37,42877,True,f,678.0
1276,Brigette TAKEUCHI,US,27,F,20-34W,,,,14,3,2,12:03:18,43398,True,f,
1254,Adam GLOYESKE,US,37,H,35-39M,,https://utmb.world/runner/4168114.adam.gloyeske,726.0,15,12,6,12:08:22,43702,True,f,665.0
1009,Andrea STOFKO,US,30,F,20-34W,,https://utmb.world/runner/3522191.andrea.stofko,619.0,16,4,3,12:08:35,43715,True,f,665.0
1040,Carlos BAEZA,MX,30,H,20-34M,,https://utmb.world/runner/1761633.carlos.baeza,712.0,17,13,6,12:10:25,43825,True,f,663.0
1050,David BEAUDWAY,US,34,H,20-34M,,https://utmb.world/runner/4136537.david.beaudway,680.0,18,14,7,12:24:08,44648,True,f,651.0
1206,Dane THOMAS,US,40,H,35-39M,,https://utmb.world/runner/4432988.dane.thomas,642.0,19,15,7,12:30:16,45016,True,f,646.0
1247,Augusto BABINI,AR,42,H,40-44M,,https://utmb.world/runner/912371.augusto.babini,617.0,20,16,2,12:40:49,45649,True,f,637.0
1249,Julianne DICKERSON,US,37,F,35-39W,,https://utmb.world/runner/3987010.julianne.dickerson,,21,5,1,12:41:53,45713,True,f,636.0
1283,Kevin MORGAN,US,36,H,20-34M,,,,21,17,8,12:41:53,45713,True,f,
1155,Mark O’CONNOR,CA,38,H,35-39M,,https://utmb.world/runner/5470933.mark.o---connor,,23,18,8,12:46:29,45989,True,f,
1177,Quinn RAWDIN,US,25,H,20-34M,,https://utmb.world/runner/5504537.quinn.rawdin,,24,19,9,12:51:49,46309,True,f,627.0
1119,Dominick LAYFIELD,US,54,H,50-54M,,https://utmb.world/runner/84181.dominick.layfield,673.0,25,20,1,12:53:25,46405,True,f,626.0
1056,Paige BORGES,US,33,F,20-34W,,https://utmb.world/runner/5038409.paige.borges,584.0,26,6,4,12:59:17,46757,True,f,621.0
