# Race: Unknown
# Distance: 31 km
# D+: 3639 m
# D-: 3639 m
# Date: 2023-04-15
# URL: https://live.utmb.world/desertrats/2023
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
2,Craig HUNT,,35,H,20-34M,,https://utmb.world/runner/3977665.craig.hunt,876.0,1.0,1.0,1.0,03:39:45,13186.0,True,f,
1,Jonathan REA,,33,H,20-34M,,https://utmb.world/runner/648574.jonathan.rea,884.0,2.0,2.0,2.0,03:41:28,13288.0,True,f,
3,Yutaro YOKOUCHI,,32,H,20-34M,,https://utmb.world/runner/2623185.yutaro.yokouchi,803.0,3.0,3.0,3.0,03:52:54,13974.0,True,f,
6,Austin CHIRICO,,37,H,35-39M,,https://utmb.world/runner/3769067.austin.chirico,737.0,4.0,4.0,1.0,04:05:16,14716.943,True,f,
5,Tyler VEERMAN,,32,H,20-34M,,https://utmb.world/runner/4595612.tyler.veerman,813.0,5.0,5.0,4.0,04:11:34,15094.656,True,f,
7,Byron YODER,,42,H,40-44M,,https://utmb.world/runner/4029605.byron.yoder,726.0,6.0,6.0,1.0,04:17:29,15449.641,True,f,
66,Matt TAVERNER,,43,H,40-44M,,https://utmb.world/runner/5037117.matt.taverner,,7.0,7.0,2.0,04:23:20,15800.531,True,f,
61,Grant ROPER,,45,H,40-44M,,https://utmb.world/runner/5037121.grant.roper,,8.0,8.0,3.0,04:27:21,16041.466,True,f,
21,Taylor ALLRED,,41,H,35-39M,,https://utmb.world/runner/29446.taylor.allred,,9.0,9.0,2.0,04:35:36,16536.1,True,f,
77,Michael MARTINEZ,,40,H,35-39M,,https://utmb.world/runner/2311961.michael.martinez,,10.0,10.0,3.0,04:36:28,16588.0,True,f,
11,Arden YOUNG,,39,F,35-39W,,https://utmb.world/runner/382627.arden.young,716.0,11.0,1.0,1.0,04:41:21,16881.571,True,f,
50,Tristan MARKOV,,29,H,20-34M,,https://utmb.world/runner/4491986.tristan.markov,651.0,12.0,11.0,5.0,04:43:35,17017.834,True,f,
75,Michele YATES,,43,F,40-44W,,https://utmb.world/runner/218049.michele.yates,,13.0,2.0,1.0,04:47:27,17247.0,True,f,
40,Christopher JORDE,,37,H,35-39M,,https://utmb.world/runner/3504513.christopher.jorde,644.0,14.0,12.0,4.0,05:03:42,18222.18,True,f,
64,Mitchell STOMMES,,30,H,20-34M,,https://utmb.world/runner/3982677.mitchell.stommes,519.0,15.0,13.0,6.0,05:06:21,18381.764,True,f,
57,Elena ORMON,,38,F,35-39W,,https://utmb.world/runner/4258517.elena.ormon,505.0,16.0,3.0,2.0,05:08:14,18494.357,True,f,
58,Oszaczki GEZA,,46,H,40-44M,,https://utmb.world/runner/62926.oszaczki.geza,601.0,17.0,14.0,4.0,05:12:25,18745.654,True,f,
44,Brunza LABORE,,37,H,35-39M,,https://utmb.world/runner/4257185.brunza.labore,549.0,18.0,15.0,5.0,05:21:30,19290.872,True,f,
55,John NOVAK,,60,H,55-59M,,https://utmb.world/runner/651060.john.novak,579.0,19.0,16.0,1.0,05:23:23,19406.991,True,f,
26,Richie CUNNINGHAM,,51,H,45-49M,,https://utmb.world/runner/3091951.richie.cunningham,582.0,20.0,17.0,1.0,05:26:23,19583.047,True,f,
33,Hunter GALBRAITH,,26,H,20-34M,,https://utmb.world/runner/1483587.hunter.galbraith,587.0,21.0,18.0,7.0,05:27:00,19621.462,True,f,
25,Remy BLECHSCHMIDT,,34,H,20-34M,,https://utmb.world/runner/4491554.remy.blechschmidt,625.0,22.0,19.0,8.0,05:30:53,19853.97,True,f,
73,Jake EPP,,29,H,20-34M,,https://utmb.world/runner/5092851.jake.epp,,23.0,20.0,9.0,05:35:07,20107.267,True,f,
16,Kertu PALO,,46,F,40-44W,,https://utmb.world/runner/2639999.kertu.palo,563.0,24.0,4.0,2.0,05:35:13,20115.257,True,f,
53,Doug METCALF,,53,H,50-54M,,https://utmb.world/runner/1398767.doug.metcalf,532.0,25.0,21.0,1.0,05:37:03,20223.214,True,f,
79,Andrew GILLIS,,36,H,20-34M,,https://utmb.world/runner/253990.andrew.gillis,,26.0,22.0,10.0,05:46:47,20811.814,True,f,
70,Chris WARD,,38,H,35-39M,,https://utmb.world/runner/5037115.chris.ward,,27.0,23.0,6.0,05:52:48,21168.026,True,f,
68,Brian TOBER,,59,H,55-59M,,https://utmb.world/runner/5039447.brian.tober,,28.0,24.0,2.0,06:04:21,21867.353,True,f,
22,Karl ANDRZEJEWSKI,,43,H,40-44M,,https://utmb.world/runner/4498258.karl.andrzejewski,453.0,29.0,25.0,5.0,06:11:41,22304.452,True,f,
32,Kimball GALBRAITH,,60,H,55-59M,,https://utmb.world/runner/1483495.kimball.galbraith,615.0,30.0,26.0,3.0,06:13:32,22413.65,True,f,
48,Jessamyn LOCKHART,,42,F,40-44W,,https://utmb.world/runner/5037113.jessamyn.lockhart,,31.0,5.0,3.0,06:16:52,22612.793,True,f,
37,Joachim GISEWSKI,,42,H,40-44M,,https://utmb.world/runner/5092853.joachim.gisewski,,32.0,27.0,6.0,06:21:46,22911.507,True,f,
29,Coco DUGHI,,63,F,60-64W,,https://utmb.world/runner/3009951.coco.dughi,,33.0,6.0,1.0,06:22:20,22944.927000000003,True,f,
49,Estevan MALDONADO,,26,H,20-34M,,https://utmb.world/runner/5037127.estevan.maldonado,,34.0,28.0,11.0,06:22:27,22949.16,True,f,
17,Jacqueline CARDENAS,,58,F,55-59W,,https://utmb.world/runner/5058073.jacqueline.cardenas,,35.0,7.0,1.0,06:26:52,23215.572,True,f,
41,Junko KAZUKAWA,,62,F,60-64W,,https://utmb.world/runner/17581.junko.kazukawa,517.0,36.0,8.0,2.0,06:28:23,23303.674,True,f,
47,Shana LENEVEU,,55,F,50-54W,,https://utmb.world/runner/15424.shana.leneveu,395.0,37.0,9.0,1.0,06:31:22,23482.759,True,f,
46,Vincent LAUPIE,,37,H,35-39M,,https://utmb.world/runner/3926497.vincent.laupie,482.0,38.0,29.0,7.0,06:32:24,23544.137,True,f,
51,Camilo MARTINEZ,,45,H,40-44M,,https://utmb.world/runner/34285.camilo.martinez,523.0,39.0,30.0,7.0,06:38:42,23926.737,True,f,
30,Frank DUMONT,,56,H,50-54M,,https://utmb.world/runner/2214265.frank.dumont,460.0,40.0,31.0,2.0,06:39:14,23954.888,True,f,
69,Mike TOUSIGNANT,,43,H,40-44M,,https://utmb.world/runner/5037233.mike.tousignant,,41.0,32.0,8.0,06:48:59,24539.0,True,f,
34,Pauline GERARDS,,48,F,45-49W,,https://utmb.world/runner/1757945.pauline.gerards,461.0,42.0,10.0,1.0,06:54:17,24857.222,True,f,
31,Adam FORD,,55,H,50-54M,,,,43.0,33.0,3.0,06:54:50,24890.801,True,f,
60,Phil PINTI,,42,H,40-44M,,https://utmb.world/runner/1769311.phil.pinti,,44.0,34.0,9.0,06:57:13,25035.305,True,f,
62,John SCOTT,,60,H,55-59M,,https://utmb.world/runner/283317.john.scott,411.0,45.0,35.0,4.0,06:59:47,25187.187,True,f,
28,Scott DUFFEY,,40,H,35-39M,,https://utmb.world/runner/5037123.scott.duffey,,46.0,36.0,8.0,07:02:56,25376.892000000003,True,f,
80,Lon RATHMELL,,57,H,55-59M,,https://utmb.world/runner/303074.lon.rathmell,,47.0,37.0,5.0,07:15:11,26117.366,True,f,
56,Brendan OBRIEN,,51,H,45-49M,,https://utmb.world/runner/739179.brendan.obrien,,48.0,38.0,2.0,07:58:30,28710.55,True,f,
23,Bennett BAKKE,,43,H,40-44M,,https://utmb.world/runner/364762.bennett.bakke,,49.0,39.0,10.0,08:15:49,29755.284,True,f,
24,Brennan BAKKE,,48,H,45-49M,,https://utmb.world/runner/380312.brennan.bakke,,50.0,40.0,3.0,08:15:57,29757.885,True,f,
45,Juliana LARSON,,57,F,55-59W,,https://utmb.world/runner/2543293.juliana.larson,,51.0,11.0,2.0,08:51:08,31868.961,True,f,
67,Wei TEH,,47,H,45-49M,,https://utmb.world/runner/856362.wei.teh,,52.0,41.0,4.0,09:48:50,35330.123,True,f,
35,Kristen GERARDS,,39,F,35-39W,,https://utmb.world/runner/5037179.kristen.gerards,,53.0,12.0,3.0,02:46:22,9989.2,False,a,
9,Jeffrey URBANSKI,,40,H,35-39M,,https://utmb.world/runner/50640.jeffrey.urbanski,677.0,,,,00:00:00,0.0,False,np,
10,Devon YANKO,,43,F,40-44W,,https://utmb.world/runner/14603.devon.yanko,766.0,,,,00:00:00,0.0,False,np,
27,Tsuyoshi DARBY,,37,H,35-39M,,https://utmb.world/runner/2574397.tsuyoshi.darby,501.0,,,,00:00:00,0.0,False,np,
15,Johna IANNITTO,,36,F,20-34W,,https://utmb.world/runner/3319609.johna.iannitto,598.0,,,,00:00:00,0.0,False,np,
36,Mathieu GIBERT,,40,H,35-39M,,https://utmb.world/runner/4255440.mathieu.gibert,494.0,,,,00:00:00,0.0,False,np,
43,Andrew KISSLO,,55,H,50-54M,,https://utmb.world/runner/3115805.andrew.kisslo,,,,,00:00:00,0.0,False,np,
12,Meredith EDWARDS,,41,F,35-39W,,https://utmb.world/runner/149985.meredith.edwards,685.0,,,,00:00:00,0.0,False,np,
13,Kelsy SIEGEL,,35,F,20-34W,,https://utmb.world/runner/4497712.kelsy.siegel,642.0,,,,00:00:00,0.0,False,np,
14,Dreama WALTON,,44,F,40-44W,,https://utmb.world/runner/452102.dreama.walton,613.0,,,,00:00:00,0.0,False,np,
38,Kevyn HALE,,35,H,20-34M,,https://utmb.world/runner/5038373.kevyn.hale,,,,,00:00:00,0.0,False,np,
52,David MATTHEWS,,57,H,55-59M,,https://utmb.world/runner/5037119.david.matthews,,,,,00:00:00,0.0,False,np,
39,Michael HEWITT,,56,H,50-54M,,https://utmb.world/runner/334377.michael.hewitt,650.0,,,,00:00:00,0.0,False,np,
59,Jean PEREZ,,39,H,35-39M,,https://utmb.world/runner/4351752.jean.perez,582.0,,,,00:00:00,0.0,False,np,
54,Louis MURPHY,,40,H,35-39M,,,,,,,00:00:00,0.0,False,np,
42,Hohyun KIM,,61,H,55-59M,,https://utmb.world/runner/2171639.hohyun.kim,468.0,,,,00:00:00,0.0,False,np,
71,Peter WARD,,39,H,35-39M,,https://utmb.world/runner/3380443.peter.ward,451.0,,,,00:00:00,0.0,False,np,
63,Jacob SHEETZ-WILLARD,,36,H,20-34M,,https://utmb.world/runner/1408089.jacob.sheetzwillard,607.0,,,,00:00:00,0.0,False,np,
74,Logan WILLIAMS,,31,H,20-34M,,https://utmb.world/runner/1671855.logan.williams,776.0,,,,00:00:00,0.0,False,np,
76,David BYRNES,,44,H,40-44M,,https://utmb.world/runner/3522195.david.byrnes,597.0,,,,00:00:00,0.0,False,np,
78,Joseph LEWIS,,38,H,35-39M,,https://utmb.world/runner/5013690.joseph.lewis,,,,,00:00:00,0.0,False,np,
