# Race: TransLantau By UTMB 2023 - TransLantau 50
# Distance: 50 km
# D+: 2500 m
# D-: 2500 m
# Date: 2023-11-11
# URL: https://live.utmb.world/translantau/2023
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
5004,John Ray Galutera Onifa,PH,34,H,20-34M,The North Face Adventure Team,https://utmb.world/runner/1868925.johnray.onifa,852.0,1.0,1.0,1.0,04:57:00,17820.74,True,f,
5000,Peter Fraňo,SK,29,H,20-34M,Scarpa,https://utmb.world/runner/1238361.peter.frano,882.0,2.0,2.0,2.0,05:08:51,18531.38,True,f,
5001,Sunmaya Budha,NP,27,F,20-34W,The North Face Adventure Team,https://utmb.world/runner/4327422.sunmaya.budha,764.0,3.0,1.0,1.0,05:25:12,19512.85,True,f,
5007,Fuk Cheung Tsang,HK,31,H,20-34M,Hill & Heal,https://utmb.world/runner/552255.fukcheung.tsang,760.0,4.0,3.0,3.0,05:31:26,19886.82,True,f,
5015,Ka Keung Chan,HK,31,H,20-34M,GoneRunning/JointDynamics/T8,https://utmb.world/runner/3896685.kakeung.chan,715.0,5.0,4.0,4.0,05:45:19,20719.64,True,f,
5006,Ho Chung Wong,HK,38,H,35-39M,The North Face Adventure Team,https://utmb.world/runner/264825.hochung.wong,806.0,6.0,5.0,1.0,05:48:41,20921.87,True,f,
5014,Yeung Lui Lai,HK,36,H,20-34M,,https://utmb.world/runner/2967323.yeunglui.lai,715.0,7.0,6.0,5.0,05:53:34,21214.83,True,f,
5291,Veronika Vadovicova,SK,35,F,20-34W,Uglow Team,https://utmb.world/runner/2528861.veronika.leng,728.0,8.0,2.0,2.0,05:55:54,21354.08,True,f,
5022,David Longo,AU,33,H,20-34M,T8,https://utmb.world/runner/454658.david.longo,704.0,9.0,7.0,6.0,06:10:25,22226.26,True,f,
5032,Arnaud Mauduit,FR,41,H,35-39M,,https://utmb.world/runner/3094045.arnaud.mauduit,626.0,10.0,8.0,2.0,06:11:28,22288.82,True,f,
5027,Tsz Hong Tam,HK,29,H,20-34M,,https://utmb.world/runner/1218895.tszhong.tam,645.0,11.0,9.0,7.0,06:14:49,22490.53,True,f,
5017,Wai Hung Wong,HK,30,H,20-34M,DUO.hk,https://utmb.world/runner/1221513.waihung.wong,704.0,12.0,10.0,8.0,06:19:35,22775.31,True,f,
5215,Tsz Ho Disky Lau,HK,26,H,20-34M,,https://utmb.world/runner/4929140.tszhodisky.lau,591.0,13.0,11.0,9.0,06:23:20,23001.96,True,f,
5002,Marcela Vasinova,CZ,36,F,20-34W,,https://utmb.world/runner/2228283.marcela.vasinova,764.0,14.0,3.0,3.0,06:24:47,23087.62,True,f,
5030,Matthew Gay,GB,36,H,20-34M,,https://utmb.world/runner/4323634.matthew.gay,637.0,15.0,12.0,10.0,06:41:23,24084.68,True,f,
5047,Rafael Martins,FR,47,H,45-49M,IRC/Gone Runners,https://utmb.world/runner/1283101.rafael.martins,598.0,16.0,13.0,1.0,06:42:48,24170.56,True,f,
