# Race: Kosciuszko By UTMB 2022 - Kosci 27
# Distance: 27 km
# D+: 870 m
# D-: 870 m
# Date: 2022-12-14
# URL: https://live.utmb.world/kosciuszko/2022
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
3385,Charlie HAMILTON,,26,H,OpenM,,,,1.0,1.0,1.0,01:54:48,6888.15,True,f,
3668,Andrew GATENBY,,38,H,Vet M,,https://utmb.world/runner/4467524.andrew.gatenby,798.0,2.0,2.0,1.0,01:58:02,7082.321,True,f,
3684,Jack POWELL,,31,H,OpenM,,,,3.0,3.0,2.0,02:03:12,7391.854,True,f,
3478,Henry HUGMAN,,42,H,Vet M,,,,4.0,4.0,2.0,02:04:31,7471.286,True,f,
3446,Lachlan OAKES,,38,H,Vet M,,https://utmb.world/runner/1912281.lachlan.oakes,724.0,5.0,5.0,3.0,02:04:48,7487.907,True,f,
3652,Matthew JOHNSEN,,37,H,Vet M,,,,6.0,6.0,4.0,02:08:05,7684.385,True,f,
3646,Matty ABEL,,39,H,Vet M,,https://utmb.world/runner/285924.matty.abel,,7.0,7.0,5.0,02:09:10,7749.793,True,f,
3679,Nick CLARK,,51,H,Mas M,,https://utmb.world/runner/2706.nick.clark,,8.0,8.0,1.0,02:14:09,8049.259,True,f,
3382,Josh GODDEN,,24,H,OpenM,,https://utmb.world/runner/4467058.josh.godden,604.0,9.0,9.0,3.0,02:15:27,8127.128,True,f,
3647,Paige PENROSE,,26,F,OpenF,,https://utmb.world/runner/3838457.paige.penrose,730.0,10.0,1.0,1.0,02:16:18,8178.114,True,f,
3550,Matt NORTH,,51,H,Mas M,,https://utmb.world/runner/1456297.matt.north,656.0,11.0,10.0,2.0,02:17:27,8246.505,True,f,
3454,Steve BUSHBY,,39,H,Vet M,,https://utmb.world/runner/1049869.steve.bushby,606.0,12.0,11.0,6.0,02:17:38,8258.109,True,f,
3004,Laura GILLARD,,23,F,OpenF,,,,13.0,2.0,2.0,02:19:23,8363.476,True,f,
3397,Adam BALLARD,,31,H,OpenM,,,,14.0,12.0,4.0,02:20:23,8422.147,True,f,
3107,Kellie ANGEL,,39,F,Vet F,,https://utmb.world/runner/4455628.kellie.angel,700.0,15.0,3.0,1.0,02:21:19,8478.19,True,f,
