# Race: Unknown
# Distance: 20 km
# D+: 625 m
# D-: 625 m
# Date: 2023-11-04
# URL: https://live.utmb.world/kullamannen/2023
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
3058,Mikael Paulsson,SE,51,H,45-49M,,https://utmb.world/runner/4548010.mikael.paulsson,470.0,154.0,133.0,17.0,02:31:31,9090.518,True,f,
3357,Robert Emanuelsson,SE,46,H,40-44M,,https://utmb.world/runner/5073141.robert.emanuelsson,,155.0,134.0,28.0,02:31:38,9098.065,True,f,
3627,Pia Eckerstein,SE,46,F,40-44W,Blåelden,https://utmb.world/runner/4201980.pia.eckerstein,,156.0,22.0,7.0,02:32:43,9162.582,True,f,
3092,Daniel Palerbro,SE,49,H,45-49M,,https://utmb.world/runner/5136095.daniel.palerbro,432.0,157.0,135.0,18.0,02:32:46,9165.912,True,f,
3124,Fredrik Lövgren,SE,42,H,40-44M,,https://utmb.world/runner/5119552.fredrik.lovgren,389.0,158.0,136.0,29.0,02:32:58,9177.783000000001,True,f,
3438,Tobias Itzigehl,SE,57,H,55-59M,,,,159.0,137.0,6.0,02:33:01,9180.931999999999,True,f,
3093,Samuel Hedin,SE,51,H,45-49M,,https://utmb.world/runner/4824266.samuel.hedin,431.0,160.0,138.0,19.0,02:33:16,9196.146999999999,True,f,
3129,bonny sandberg,SE,52,H,50-54M,,https://utmb.world/runner/4824446.bonny.sandberg,382.0,160.0,138.0,13.0,02:33:16,9196.074,True,f,
3716,Jesper Norrman,SE,30,H,20-34M,,,,162.0,140.0,42.0,02:33:26,9206.744,True,f,
3296,Alexander Waldemarsson,SE,50,H,45-49M,,https://utmb.world/runner/5069709.alexander.waldemarsson,,163.0,141.0,20.0,02:33:27,9206.721,True,f,
3021,Johan Dahlgren,SE,37,H,35-39M,Slutna Mästerskapen,https://utmb.world/runner/1960435.johan.dahlgren,544.0,164.0,142.0,28.0,02:33:51,9231.149,True,f,
3710,Anine Bach Möller,DK,37,F,35-39W,,https://utmb.world/runner/5504583.anine.bachmoller,,165.0,23.0,3.0,02:33:52,9232.469000000001,True,f,
3435,Magnus Tryggmo,SE,59,H,55-59M,,,,166.0,143.0,7.0,02:33:53,9233.247,True,f,
3388,Christoffer Strid,SE,43,H,40-44M,,https://utmb.world/runner/5147013.christoffer.strid,,167.0,144.0,30.0,02:34:15,9254.646999999999,True,f,
3389,Melvin Agroth,SE,22,H,20-34M,,https://utmb.world/runner/5147339.melvin.agroth,,167.0,144.0,43.0,02:34:15,9255.865,True,f,
3515,Nathalie Månsson,SE,44,F,40-44W,,https://utmb.world/runner/5072093.nathalie.mansson,443.0,169.0,24.0,8.0,02:34:23,9263.424,True,f,
3291,Andreas Brandt,SE,45,H,40-44M,,https://utmb.world/runner/5069695.andreas.brandt,,170.0,146.0,31.0,02:34:31,9271.51,True,f,
3414,Nils Welléus,SE,57,H,55-59M,,https://utmb.world/runner/5059527.nils.welleus,,171.0,147.0,8.0,02:34:51,9291.185,True,f,
3078,Peter Nygren,SE,60,H,55-59M,Team Nordic Trail / IS Göta,https://utmb.world/runner/3278011.peter.nygren,449.0,172.0,148.0,9.0,02:34:58,9297.845,True,f,
3372,Ola Andersson,SE,43,H,40-44M,,https://utmb.world/runner/5063399.ola.andersson,,173.0,149.0,32.0,02:34:59,9298.476,True,f,
3514,Kristina Gronvall,SE,39,F,35-39W,,https://utmb.world/runner/4824210.kristina.gronvall,445.0,174.0,25.0,4.0,02:35:03,9302.482,True,f,
3314,Robert Engström,SE,35,H,20-34M,,https://utmb.world/runner/5072021.robert.engstrom,,175.0,150.0,44.0,02:35:39,9338.884,True,f,
3277,Paul Bovelet,DE,40,H,35-39M,,https://utmb.world/runner/5069671.paul.bovelet,,176.0,151.0,29.0,02:35:54,9354.421,True,f,
3417,Karl Ekvall,SE,58,H,55-59M,Team Bullfest,https://utmb.world/runner/5449801.karl.ekvall,,177.0,152.0,10.0,02:35:57,9357.684000000001,True,f,
3331,Anders Fisker,DK,45,H,40-44M,,https://utmb.world/runner/5072065.anders.fisker,,178.0,153.0,33.0,02:36:01,9361.33,True,f,
3069,Jan Thobiassen,DK,45,H,40-44M,,https://utmb.world/runner/1356103.jan.thobiassen,456.0,179.0,154.0,34.0,02:36:02,9362.058,True,f,
3306,Pontus Hesselius,SE,38,H,35-39M,,https://utmb.world/runner/5071995.pontus.hesselius,,180.0,155.0,30.0,02:36:05,9365.341999999999,True,f,
3316,Bo Nyholm Sørensen,DK,46,H,40-44M,Mogens Diciple,https://utmb.world/runner/1008333.bonyholm.sorensen,475.0,181.0,156.0,35.0,02:36:15,9375.211,True,f,
3440,Linus Bondesson,SE,30,H,20-34M,LUMONITE,,,182.0,157.0,45.0,02:36:19,9378.5,True,f,
3535,Emma Nannestad,SE,38,F,35-39W,,https://utmb.world/runner/5069611.emma.nannestad,388.0,182.0,26.0,5.0,02:36:19,9379.368,True,f,
3071,Frans Blomma,SE,51,H,45-49M,Strandbaden alligator,https://utmb.world/runner/4548038.frans.blomma,454.0,184.0,158.0,21.0,02:36:32,9391.808,True,f,
3023,Hans Brolin,SE,66,H,60-64M,Runacademy IF,https://utmb.world/runner/3342699.hans.brolin,542.0,185.0,159.0,1.0,02:36:35,9395.454,True,f,
3091,Gabriel Pelin,RO,44,H,40-44M,Killeberg,https://utmb.world/runner/4528220.gabriel.pelin,434.0,186.0,160.0,36.0,02:36:37,9396.485999999999,True,f,
3252,Stefan Olofsson,SE,41,H,35-39M,,https://utmb.world/runner/5069609.stefan.olofsson,,187.0,161.0,31.0,02:36:45,9405.497,True,f,
3075,Erik Åberg,SE,48,H,45-49M,,https://utmb.world/runner/4824190.erik.aberg,453.0,188.0,162.0,22.0,02:36:46,9405.824,True,f,
3076,Mathias Nilsson,SE,52,H,50-54M,Runacademy IF,https://utmb.world/runner/2398359.mathias.nilsson,452.0,189.0,163.0,14.0,02:36:57,9416.954,True,f,
3082,Petter Risholm,SE,56,H,50-54M,Löparglädje,https://utmb.world/runner/4528310.petter.risholm,444.0,190.0,164.0,15.0,02:37:02,9421.524,True,f,
3507,Maria Svensson,SE,42,F,40-44W,IS Göta,https://utmb.world/runner/4528004.maria.svensson,497.0,191.0,27.0,9.0,02:37:19,9439.103000000001,True,f,
3003,Eddy Larsson,SE,66,H,60-64M,SpringaMera,https://utmb.world/runner/696756.eddy.larsson,613.0,192.0,165.0,2.0,02:37:24,9443.439,True,f,
3266,Carl Fredrik Rosenblad,SE,52,H,50-54M,,https://utmb.world/runner/5069649.carlfredrik.rosenblad,,193.0,166.0,16.0,02:37:26,9446.306999999999,True,f,
3524,Ulrika Wijk,SE,46,F,40-44W,,https://utmb.world/runner/5060175.ulrika.wijk,409.0,194.0,28.0,10.0,02:37:35,9455.141,True,f,
3315,Gustav Eliasson,SE,34,H,20-34M,,https://utmb.world/runner/5072029.gustav.eliasson,,195.0,167.0,46.0,02:37:48,9468.586,True,f,
3699,Emelie Johansson,SE,34,F,20-34W,Runners Club Helsingborg,https://utmb.world/runner/5073311.emelie.johansson,,195.0,29.0,6.0,02:37:48,9467.884,True,f,
3270,Marcus Hydén,SE,35,H,20-34M,,https://utmb.world/runner/5069651.marcus.hyden,,197.0,168.0,47.0,02:38:07,9486.276,True,f,
3702,Lucie Goethals,FR,23,F,20-34W,,https://utmb.world/runner/5236161.lucie.goethals,,198.0,30.0,7.0,02:38:19,9498.655999999999,True,f,
3318,Jonatan Axelsson,SE,50,H,45-49M,Maybe Eslövs EFK,https://utmb.world/runner/5072033.jonatan.axelsson,,199.0,169.0,23.0,02:38:30,9510.519,True,f,
3665,Pia Leandersson,SE,48,F,45-49W,,https://utmb.world/runner/5072043.pia.leandersson,,200.0,31.0,6.0,02:38:33,9513.933,True,f,
3097,Henrik Öhman,SE,40,H,35-39M,Coffes grabbar,https://utmb.world/runner/4824272.henrik.ohman,428.0,201.0,170.0,32.0,02:38:34,9514.535,True,f,
3059,Oscar Lindblad,SE,49,H,45-49M,,https://utmb.world/runner/3404475.oscar.lindblad,469.0,202.0,171.0,24.0,02:38:37,9516.683,True,f,
3103,Kristoffer Persson,SE,30,H,20-34M,Pannben HV,https://utmb.world/runner/4824306.kristoffer.persson,419.0,203.0,172.0,48.0,02:38:42,9522.383,True,f,
3258,Janne Aronsson,SE,57,H,55-59M,Aktiv Öresjö,https://utmb.world/runner/2292371.janne.aronsson,,204.0,173.0,11.0,02:38:55,9534.466,True,f,
3693,Eva Dezulian,IT,41,F,35-39W,,https://utmb.world/runner/5139525.eva.dezulian,,205.0,32.0,6.0,02:38:57,9537.259,True,f,
3308,Joel Lindström,SE,34,H,20-34M,,https://utmb.world/runner/5072005.joel.lindstrom,,206.0,174.0,49.0,02:39:12,9552.636999999999,True,f,
3095,Bengt Olsson,SE,64,H,60-64M,Kustjoggarna,https://utmb.world/runner/2398133.bengt.olsson,430.0,207.0,175.0,3.0,02:39:23,9562.786,True,f,
3045,Manfred Steinbach,DE,70,H,65-69M,,https://utmb.world/runner/3228013.manfred.steinbach,489.0,207.0,175.0,1.0,02:39:23,9562.994,True,f,
3591,Camilla Bohman,SE,42,F,40-44W,IF Hagen,https://utmb.world/runner/5066055.camilla.bohman,,209.0,33.0,11.0,02:39:24,9563.485999999999,True,f,
3674,Jenny Sandh,SE,43,F,40-44W,IK NocOut.se,https://utmb.world/runner/1135927.jenny.sandh,,210.0,34.0,12.0,02:39:32,9571.741,True,f,
3581,Martina Andersson,SE,37,F,35-39W,Crossfit Hässleholm,https://utmb.world/runner/5066079.martina.andersson,,211.0,35.0,7.0,02:39:35,9574.67,True,f,
3512,Mette Wisbom Thomsen,DK,47,F,45-49W,/tri club denmark,https://utmb.world/runner/1976961.mettewisbom.thomsen,451.0,212.0,36.0,7.0,02:39:36,9576.207,True,f,
3446,Kjell Lundström,SE,60,H,55-59M,,,,213.0,177.0,12.0,02:40:05,9604.275,True,f,
3381,Claes Persson,SE,50,H,45-49M,,https://utmb.world/runner/5139523.claes.persson,,214.0,178.0,25.0,02:40:16,9616.435,True,f,
3330,Morten Gudmundsson,DK,53,H,50-54M,Ganløse Tri,https://utmb.world/runner/5072069.morten.gudmundsson,,215.0,179.0,17.0,02:40:23,9622.711,True,f,
3323,Mattias Sjöberg,SE,44,H,40-44M,,https://utmb.world/runner/5072061.mattias.sjoberg,,216.0,180.0,37.0,02:40:31,9631.171999999999,True,f,
3341,Sven Ottosen,DK,49,H,45-49M,,https://utmb.world/runner/5072091.sven.ottosen,,217.0,181.0,26.0,02:40:36,9635.525,True,f,
3212,Jesper Molin,SE,54,H,50-54M,,https://utmb.world/runner/5063247.jesper.molin,,218.0,182.0,18.0,02:40:45,9644.882,True,f,
3188,Niklas Åkerström Fogelmark,SE,42,H,40-44M,,https://utmb.world/runner/5063245.niklas.akerstromfogelmark,,219.0,183.0,38.0,02:40:46,9646.428,True,f,
3052,Krenar Duraku,SE,30,H,20-34M,,https://utmb.world/runner/5060165.krenar.duraku,477.0,220.0,184.0,50.0,02:41:27,9687.312,True,f,
3199,Anton Gunnebrink,SE,37,H,35-39M,,https://utmb.world/runner/5066059.anton.gunnebrink,,221.0,185.0,33.0,02:41:29,9688.483,True,f,
3373,Rune Dandal,DK,47,H,45-49M,,https://utmb.world/runner/838145.rune.dandal,,222.0,186.0,27.0,02:41:33,9692.796999999999,True,f,
3601,Stine Winther,DK,34,F,20-34W,,https://utmb.world/runner/5060105.stine.winther,,223.0,37.0,8.0,02:41:34,9694.283000000001,True,f,
