# Race: Unknown
# Distance: 47 km
# D+: 2600 m
# D-: 2600 m
# Date: 2025-03-29
# URL: https://live.utmb.world/tenerifebyutmb/2025
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
2392,Annalisa MACARI,IT,52,F,50-54W,Team Technosport,https://utmb.world/runner/4790218.annalisa.macari,476.0,443.0,88.0,8.0,08:03:17,28997.91,True,f,
2286,Neftali Ndong OBIANG MBASOGO,GQ,31,H,20-34M,,https://utmb.world/runner/5614970.neftalindong.obiangmbasogo,522.0,444.0,356.0,119.0,08:03:35,29015.72,True,f,
2862,Carlos VIVES,ES,32,H,20-34M,,https://utmb.world/runner/6635229.carlos.vives,,445.0,357.0,120.0,08:04:01,29041.57,True,f,
2744,Renzo HENRÍQUEZ,ES,58,H,55-59M,CD CRATER 28N,https://utmb.world/runner/6822027.renzo.henriquez,,446.0,358.0,20.0,08:04:39,29079.72,True,f,
2283,Virginie BARBIER LARUE,FR,50,F,50-54W,SAONE-MONT-DOR-NATURE,https://utmb.world/runner/10960.virginie.barbierlarue,522.0,447.0,89.0,9.0,08:04:47,29087.02,True,f,
2481,Miriam GONZÁLEZ GONZÁLEZ,ES,41,F,40-44W,Calce team trail,https://utmb.world/runner/5093618.miriam.gonzalezgonzalez,444.0,448.0,90.0,13.0,08:04:52,29092.83,True,f,
2538,Pat QUILL,IE,59,H,55-59M,,https://utmb.world/runner/196532.pat.quill,418.0,449.0,359.0,21.0,08:04:56,29096.48,True,f,
2238,Jose Gregorio ORTEGA FUMERO,ES,39,H,35-39M,Club Deportivo 1503 Guaiman,https://utmb.world/runner/3732151.josegregorio.ortegafumero,541.0,450.0,360.0,66.0,08:05:57,29157.61,True,f,
2381,Malgorzata LUCZAK GNIADEK,PL,51,F,50-54W,Dabex-Bolt,https://utmb.world/runner/1371799.malgorzata.luczakgniadek,481.0,451.0,91.0,10.0,08:06:01,29161.12,True,f,
2466,Víctor QUINTANA DELGADO,ES,54,H,50-54M,El clan de la fatiga,https://utmb.world/runner/200125.victor.quintanadelgado,452.0,452.0,361.0,28.0,08:06:18,29178.02,True,f,
2405,Marion SOUMAGNE,CA,45,F,45-49W,,https://utmb.world/runner/5321337.marion.soumagne,472.0,453.0,92.0,11.0,08:07:20,29240.77,True,f,
2692,Francisco Javier BENAZCO,ES,47,H,45-49M,CD Héroes sin capa,https://utmb.world/runner/6710681.franciscojavier.benazco,,454.0,362.0,52.0,08:07:58,29278.01,True,f,
2429,Marina ROSINK,AN,42,F,40-44W,TrailRunningSchool,https://utmb.world/runner/1060653.marina.rosink,464.0,455.0,93.0,14.0,08:09:16,29356.84,True,f,
2546,Elspeth BLAKE,GB,55,F,55-59W,Chanchullo Trail,https://utmb.world/runner/6618603.elspeth.blake,415.0,456.0,94.0,5.0,08:09:22,29362.21,True,f,
2826,Julio RODRÍGUEZ TRIANA,ES,75,H,75-79M,Caminantes el Atajo,https://utmb.world/runner/12345.julio.rodrigueztriana,,457.0,363.0,1.0,08:09:35,29375.99,True,f,
2406,Sergio CRUZ ADUNA,ES,40,H,40-44M,Moyactiva,https://utmb.world/runner/4866575.sergio.cruzaduna,471.0,458.0,364.0,63.0,08:09:55,29395.75,True,f,
2757,Joaquín JAÉN MAYOR,ES,53,H,50-54M,MATATRAIL,https://utmb.world/runner/414528.joaquin.jaenmayor,,459.0,365.0,29.0,08:10:17,29417.17,True,f,
2856,Damiano USELLINI,CH,45,H,45-49M,Rolex Sport,https://utmb.world/runner/2370603.damiano.usellini,470.0,460.0,366.0,53.0,08:10:38,29438.43,True,f,
2244,Kevin LANGLOIS,FR,40,H,40-44M,,https://utmb.world/runner/2212377.kevin.langlois,542.0,461.0,367.0,64.0,08:10:42,29442.95,True,f,
2752,Joren HUYBRECHTS,BE,34,H,20-34M,,https://utmb.world/runner/6855877.joren.huybrechts,,462.0,368.0,121.0,08:10:56,29456.94,True,f,
2497,Manuel KLUMPP,DE,26,H,20-34M,,https://utmb.world/runner/5988645.manuel.klumpp,438.0,463.0,369.0,122.0,08:11:06,29466.81,True,f,
2511,Tim KREMER,DE,48,H,45-49M,LG Mauerweg,https://utmb.world/runner/5582250.tim.kremer,429.0,464.0,370.0,54.0,08:11:16,29476.64,True,f,
2592,Ronen KRUMHOLTZ,IL,57,H,55-59M,,https://utmb.world/runner/1042719.ronen.krumholtz,397.0,465.0,371.0,22.0,08:11:18,29478.3,True,f,
2771,Manuel Vázquez Suarez LOLO,ES,51,H,50-54M,Coutadas Trail team,https://utmb.world/runner/6994833.manuelvazquezsuarez.lolo,,466.0,372.0,30.0,08:11:29,29489.37,True,f,
2259,Israel CASTRO MARTINEZ,ES,44,H,40-44M,COUTADAS TRAIL TEAM,https://utmb.world/runner/717618.israel.castromartinez,532.0,466.0,372.0,65.0,08:11:29,29489.58,True,f,
2387,Benoit MONTENDRE,FR,51,H,50-54M,,https://utmb.world/runner/1721335.benoit.montendre,477.0,468.0,374.0,31.0,08:11:47,29507.38,True,f,
2356,Sven SEVENANTS,BE,38,H,35-39M,,https://utmb.world/runner/4743810.sven.sevenants,486.0,469.0,375.0,67.0,08:12:25,29545.76,True,f,
2277,Jorge Cesar RODRÍGUEZ RODRÍGUEZ,ES,42,H,40-44M,Nortrail,https://utmb.world/runner/4742977.jorgecesar.rodriguezrodriguez,526.0,470.0,376.0,66.0,08:12:45,29565.87,True,f,
2337,Ancor RODRIGUEZ RODRIGUEZ,ES,47,H,45-49M,Nortrail,https://utmb.world/runner/957699.ancor.rodriguezrodriguez,498.0,471.0,377.0,55.0,08:12:47,29567.11,True,f,
2515,Alex BALANEL,RO,36,H,35-39M,AD maratón,https://utmb.world/runner/6618651.alex.balanel,430.0,472.0,378.0,68.0,08:12:55,29575.19,True,f,
2449,Mandi PEREZ MONTES,ES,60,H,60-64M,TRAININGHUB,https://utmb.world/runner/4169603.mandi.perezmontes,457.0,473.0,379.0,12.0,08:13:17,29597.52,True,f,
2739,Roger GORDÓ,ES,31,H,20-34M,FAR,https://utmb.world/runner/6644023.roger.gordo,,474.0,380.0,123.0,08:13:21,29601.12,True,f,
2273,Nicolás Adrián RODRÍGUEZ LINARES,US,28,H,20-34M,Jaira Trail,https://utmb.world/runner/5278202.nicolasadrian.rodriguezlinares,528.0,475.0,381.0,124.0,08:13:35,29615.23,True,f,
2352,José María PÉREZ GONZÁLEZ,ES,44,H,40-44M,Picocabra Trail,https://utmb.world/runner/381119.josemaria.perezgonzalez,490.0,476.0,382.0,67.0,08:14:00,29640.78,True,f,
2577,Jose Francisco ALLO MARTIN,ES,46,H,45-49M,PICOCABRA TRAIL,https://utmb.world/runner/372552.josefrancisco.allomartin,402.0,477.0,383.0,56.0,08:14:01,29641.47,True,f,
2521,Romain DE DION,FR,45,H,45-49M,,https://utmb.world/runner/5128969.romain.dedion,425.0,478.0,384.0,57.0,08:14:49,29689.44,True,f,
