# Race: Unknown
# Distance: 8 km
# D+: 243 m
# D-: 243 m
# Date: 2025-08-09
# URL: https://live.utmb.world/kat100/2025
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
4108,Bartosz LABECKI,PL,33,H,20-34M,ML99 Last Run,https://utmb.world/runner/7458987.bartosz.labecki,,1.0,1.0,1.0,00:34:59,2099.007,True,f,
4117,Dominik LANDERTINGER,AT,37,H,35-39M,Dominik Landertinger Performance,https://utmb.world/runner/7574857.dominik.landertinger,,2.0,2.0,1.0,00:35:18,2118.319,True,f,
4035,Leroux QUENTIN,FR,17,H,16-17M,ACC ramonville,https://utmb.world/runner/6498227.quentin.leroux,615.0,3.0,3.0,1.0,00:35:22,2122.343,True,f,
4002,Angus WILSON,GB,33,H,20-34M,,https://utmb.world/runner/7182062.angus.wilson,553.0,4.0,4.0,2.0,00:35:40,2140.286,True,f,
4036,Jakub KRAUS,CZ,14,H,14-15M,,https://utmb.world/runner/6595255.jakub.kraus,,5.0,5.0,1.0,00:35:48,2148.6220000000008,True,f,
4068,Daniel MAURACHER,AT,34,H,20-34M,EGGER-Läuft,https://utmb.world/runner/6388231.daniel.mauracher,,6.0,6.0,3.0,00:37:01,2221.104,True,f,
4105,Robert PUDLOWSKI,PL,32,H,20-34M,ML99 Last Run,https://utmb.world/runner/7458985.robert.pudlowski,,7.0,7.0,4.0,00:38:52,2332.835,True,f,
4107,Michal LABECKI,PL,31,H,20-34M,ML99 Last Run,https://utmb.world/runner/3269305.michal.labecki,,8.0,8.0,5.0,00:39:24,2364.846,True,f,
4001,Guillaume MIKOS,FR,38,H,35-39M,Pharmafeat,https://utmb.world/runner/4217619.guillaume.mikos,558.0,9.0,9.0,2.0,00:40:03,2403.417,True,f,
4085,Ondrej MAREK,CZ,43,H,40-44M,,https://utmb.world/runner/7190513.ondrej.marek,,10.0,10.0,1.0,00:41:06,2466.346,True,f,
4102,Anne ROTH,NL,20,F,20-34W,,https://utmb.world/runner/7401845.anne.roth,,11.0,1.0,1.0,00:41:11,2471.422,True,f,
4106,Michal PUDLOWSKI,PL,30,H,20-34M,ML99 Last Run,https://utmb.world/runner/7458989.michal.pudlowski,,12.0,11.0,6.0,00:42:09,2529.521,True,f,
4059,Jasper CAPPOEN,BE,15,H,14-15M,MRC,https://utmb.world/runner/5834819.jasper.cappoen,,13.0,12.0,2.0,00:42:33,2553.088,True,f,
4009,Anna SCHNITTER,DE,35,F,35-39W,,https://utmb.world/runner/3192927.anna.schnitter,398.0,14.0,2.0,1.0,00:42:45,2565.365,True,f,
4062,Anthal VAN DEN BERG,NL,36,H,35-39M,,https://utmb.world/runner/6926591.anthal.vandenberg,,15.0,13.0,3.0,00:43:41,2621.368,True,f,
4090,René WITTE,DE,27,H,20-34M,,https://utmb.world/runner/7221785.rene.witte,,16.0,14.0,7.0,00:43:42,2622.773,True,f,
4069,Jakob ŠMIT,SI,15,H,14-15M,,https://utmb.world/runner/6427375.jakob.smit,,17.0,15.0,3.0,00:45:09,2709.844,True,f,
