# Race: Unknown
# Distance: 92 km
# D+: 5110 m
# D-: 5110 m
# Date: 2023-08-03
# URL: https://live.utmb.world/kat100/2023
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
310,Anders KJAEREVIK,NO,38,H,35-39M,,https://utmb.world/runner/2558803.anders.kjaerevik,898.0,1.0,1.0,1.0,09:57:58,35877.413,True,f,849.0
338,Alexander HUTTER,AT,33,H,20-34M,,https://utmb.world/runner/3034591.alexander.hutter,837.0,2.0,2.0,1.0,10:09:50,36590.808,True,f,833.0
308,Cristofer CLEMENTE,ES,40,H,35-39M,,https://utmb.world/runner/11754.cristofer.clementemora,862.0,3.0,3.0,2.0,10:41:52,38512.221,True,f,791.0
312,Tomáš FRANČE,CZ,37,H,35-39M,,https://utmb.world/runner/4351106.tomas.france,725.0,4.0,4.0,3.0,11:13:48,40428.418,True,f,754.0
127,Daniel HORST,DE,40,H,35-39M,,https://utmb.world/runner/63404.daniel.horst,,5.0,5.0,4.0,11:17:11,40631.518,True,f,750.0
149,Ricardo Luis TRUJILLO,ES,43,H,40-44M,,https://utmb.world/runner/5351355.ricardoluis.trujillo,,6.0,6.0,1.0,11:18:47,40726.851,True,f,
122,Roman FICEK,PL,36,H,20-34M,,https://utmb.world/runner/1842887.roman.ficek,833.0,7.0,7.0,2.0,11:46:10,42369.319,True,f,719.0
334,Guomin DENG,CN,36,H,20-34M,,https://utmb.world/runner/804475.guomin.deng,873.0,8.0,8.0,3.0,11:49:20,42559.933,True,f,716.0
303,Simon DISDIER,FR,27,H,20-34M,,https://utmb.world/runner/1612727.simon.disdier,705.0,9.0,9.0,4.0,12:00:35,43235.22900000001,True,f,705.0
300,Roman PILNY,SK,46,H,40-44M,,https://utmb.world/runner/3175355.roman.pilny,677.0,10.0,10.0,2.0,12:07:15,43634.248,True,f,698.0
341,Claudia TREMPS,ES,29,F,20-34W,,https://utmb.world/runner/797482.claudia.tremps,757.0,11.0,1.0,1.0,12:07:55,43674.427,True,f,698.0
290,Florian ECKERMANN,DE,28,H,20-34M,,https://utmb.world/runner/4470751.florian.eckermann,625.0,12.0,11.0,5.0,12:13:03,43982.731,True,f,693.0
111,Louis ACCOU,BE,26,H,20-34M,,https://utmb.world/runner/5282679.louis.accou,,13.0,12.0,6.0,12:18:05,44285.149000000005,True,f,688.0
132,Lukas KRAFT,DE,27,H,20-34M,,https://utmb.world/runner/5063449.lukas.kraft,,14.0,13.0,7.0,12:22:50,44569.719000000005,True,f,684.0
342,Michaela PILAT,AT,33,F,20-34W,,https://utmb.world/runner/4248747.michaela.pilat,666.0,15.0,2.0,2.0,12:31:28,45087.717000000004,True,f,676.0
345,Volker SAUERZAPF,AT,48,H,45-49M,,https://utmb.world/runner/351448.volker.sauerzapf,695.0,16.0,14.0,1.0,12:39:34,45573.386,True,f,669.0
