# Race: Unknown
# Distance: 13 km
# D+: 500 m
# D-: 500 m
# Date: 2023-09-23
# URL: https://live.utmb.world/grindstone/2023
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
2054,Otto GERSTL,US,66,H,60-64M,,https://utmb.world/runner/5039675.otto.gerstl,,60.0,38.0,1.0,02:48:48,10128.573,True,f,387.0
2003,Holly MEYER,US,42,F,40-44W,,https://utmb.world/runner/5504757.holly.meyer,,61.0,23.0,4.0,02:51:18,10278.204,True,f,381.0
2114,Nancy SCHWARZER,US,61,F,55-59W,,https://utmb.world/runner/5039643.nancy.schwarzer,,62.0,24.0,2.0,02:52:18,10338.408000000001,True,f,379.0
2085,Geraldyne MARIN,CR,39,F,35-39W,,https://utmb.world/runner/2074313.geraldyne.marin,396.0,63.0,25.0,5.0,02:53:22,10402.065999999999,True,f,376.0
2020,Alexis CAMPOS NUNEZ,CR,46,H,40-44M,,https://utmb.world/runner/4808330.alexis.camposnunez,316.0,64.0,39.0,8.0,02:54:03,10443.624,True,f,375.0
2043,Lilliana FALLAS MONGE,CR,41,F,35-39W,,https://utmb.world/runner/5136135.lilliana.fallasmonge,,65.0,26.0,6.0,02:55:54,10554.66,True,f,
2122,Christine STARR,FR,48,F,45-49W,,https://utmb.world/runner/5037835.christine.starr,377.0,66.0,27.0,5.0,02:57:07,10627.368,True,f,368.0
2041,Katie ESTEP,US,34,F,20-34W,,https://utmb.world/runner/5039617.katie.estep,,67.0,28.0,10.0,02:57:22,10642.608999999999,True,f,368.0
2140,Hunter SMITH,US,38,H,35-39M,,,,68.0,40.0,6.0,02:57:41,10661.0,True,f,
2104,Jo RALSTON,US,45,F,40-44W,,https://utmb.world/runner/4850687.jo.ralston,349.0,69.0,29.0,5.0,02:58:20,10700.417,True,f,366.0
2123,Nan SUN,US,33,H,20-34M,,https://utmb.world/runner/4623344.nan.sun,332.0,70.0,41.0,11.0,03:02:22,10942.543,True,f,358.0
2023,Emily CARTER,US,46,F,40-44W,,https://utmb.world/runner/2338877.emily.heuser-carter-,476.0,71.0,30.0,6.0,03:05:02,11102.803,True,f,353.0
2078,Mark LAWSON,US,45,H,40-44M,,https://utmb.world/runner/5092855.mark.lawson,,72.0,42.0,9.0,03:05:37,11137.541000000001,True,f,351.0
2094,Pulin MODI,US,45,H,40-44M,,https://utmb.world/runner/1381599.pulin.modi,,73.0,43.0,10.0,03:06:19,11179.098999999998,True,f,350.0
2051,Joe GALIOTO,US,61,H,55-59M,,https://utmb.world/runner/138157.joe.galioto,457.0,74.0,44.0,5.0,03:07:12,11232.357,True,f,349.0
2048,Alexie FORTIN,CA,24,F,20-34W,,https://utmb.world/runner/5060297.alexie.fortin,,75.0,31.0,11.0,03:09:04,11344.125,True,f,345.0
2047,Arielle FORTIN,CA,24,F,20-34W,,https://utmb.world/runner/5060295.arielle.fortin,,75.0,31.0,11.0,03:09:04,11344.127,True,f,345.0
2072,Courtney KNOWLTON,US,43,F,40-44W,,https://utmb.world/runner/5039649.courtney.knowlton,,77.0,33.0,7.0,03:09:35,11375.188,True,f,
