# Race: Unknown
# Distance: 25 km
# D+: 1180 m
# D-: 1180 m
# Date: 2022-10-30
# URL: https://live.utmb.world/puertovallarta/2022
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
3001,Jeff Rosas,,31,H,20-34M,,https://utmb.world/runner/3892873.jeff.rosas,777.0,1.0,1.0,1.0,02:24:25,8665.999,True,f,
3417,JOSE LUIS CASTEL CEJA,,48,H,45-49M,,,,2.0,2.0,1.0,02:41:15,9675.0,True,f,
3561,nicolas fernando Guaiquin Alvarado,,27,H,20-34M,,,,3.0,3.0,2.0,02:42:58,9778.168,True,f,
3426,Juan Carlos Vargas Galindo,,39,H,35-39M,,https://utmb.world/runner/4283954.juancarlos.vargasgalindo,568.0,4.0,4.0,1.0,02:43:05,9785.123,True,f,
3328,Gabriel Quiros Morales,,35,H,20-34M,,https://utmb.world/runner/3903167.gabriel.quirosmorales,,5.0,5.0,3.0,02:47:17,10037.021999999999,True,f,
3644,SERGIO ARTURO MORENO HERRERA,,36,H,20-34M,,,,6.0,6.0,4.0,02:47:18,10038.278,True,f,
3622,Saúl Jiménez,,39,H,35-39M,,,,7.0,7.0,2.0,02:55:37,10537.582,True,f,
3676,Wilmar Ramírez,,52,H,45-49M,,,,8.0,8.0,2.0,02:59:15,10755.462,True,f,
3334,Gerardo Avila,,49,H,45-49M,,,,9.0,9.0,3.0,03:00:03,10803.486,True,f,
3369,Irvin Ali Ortega Medina,,36,H,20-34M,,https://utmb.world/runner/2447465.irvin.ortega,605.0,10.0,10.0,5.0,03:01:02,10862.462,True,f,
3391,Jason Villalobos Espinoza,,36,H,20-34M,,https://utmb.world/runner/2536187.jason.villalobosespinoza,,11.0,11.0,6.0,03:01:28,10888.758,True,f,
3377,ISRAEL CASTEL LOZANO,,19,H,16-17M,,,,12.0,12.0,1.0,03:02:52,10972.758,True,f,
3407,Jorge Armando Rivera Pérez,,39,H,35-39M,,https://utmb.world/runner/4082956.jorgearmando.riveraperez,555.0,13.0,13.0,3.0,03:03:50,11030.667,True,f,
3700,Juan Jorge Anaya Peña,,22,H,18-19M,,,,14.0,14.0,1.0,03:06:38,11198.524,True,f,
3513,MARIANA SILVA,,40,F,35-39F,,,,15.0,1.0,1.0,03:08:27,11307.391000000001,True,f,
3470,Luis Eduardo Meurinne,,28,H,20-34M,,,,16.0,15.0,7.0,03:08:52,11332.728000000001,True,f,
3586,Pedro Quesada,,39,H,35-39M,,,,17.0,16.0,4.0,03:09:35,11375.291000000001,True,f,
3370,Isabel Bolívar Flores,,35,F,20-34F,,https://utmb.world/runner/1276163.isabel.bolivarflores,551.0,18.0,2.0,1.0,03:09:37,11377.273000000001,True,f,
3305,Fabian Martinez,,29,H,20-34M,,https://utmb.world/runner/4178050.fabian.martinezespinosa,525.0,19.0,17.0,8.0,03:14:49,11689.37,True,f,
3716,Leonardo Bobadilla Valdez,,24,H,20-34M,,https://utmb.world/runner/4283979.leonardo.bobadillavaldez,493.0,20.0,18.0,9.0,03:14:58,11698.639,True,f,
3720,IVAN DE JESUS GARAY RAMIREZ,,36,H,20-34M,,,,21.0,19.0,10.0,03:16:06,11766.188,True,f,
3364,Ignacio Lopez Garcia,,40,H,35-39M,,,,22.0,20.0,5.0,03:16:09,11769.465,True,f,
3491,Marc Llonch Blanque,,27,H,20-34M,,,,23.0,21.0,11.0,03:17:43,11863.152,True,f,
3570,Orlando Jimenez,,49,H,45-49M,,https://utmb.world/runner/1636649.orlando.jimenez,,24.0,22.0,4.0,03:18:23,11903.075,True,f,
3617,Ruben García Sanchez,,30,H,20-34M,,,,25.0,23.0,12.0,03:18:59,11939.716999999999,True,f,
3336,GERARDO IVAN GONZALEZ AVILA,,44,H,40-44M,,,,26.0,24.0,1.0,03:20:15,12015.577,True,f,
3354,Héctor Rodríguez Luna,,34,H,20-34M,,https://utmb.world/runner/4609260.hector.rodriguezluna,,27.0,25.0,13.0,03:20:20,12020.895,True,f,
3388,Jakob Zollner,,28,H,20-34M,,,,28.0,26.0,14.0,03:20:39,12039.875,True,f,
3254,Diana Mendoza,,37,F,20-34F,,https://utmb.world/runner/716239.diana.mendoza,503.0,29.0,3.0,2.0,03:20:50,12050.085,True,f,
3185,Bret Pollard,,44,H,40-44M,,,,30.0,27.0,2.0,03:20:55,12055.838,True,f,
3136,Alonso Ortiz Luviano,,29,H,20-34M,,,,31.0,28.0,15.0,03:23:11,12191.452,True,f,
3153,ANDRES HERRERA DURAN,,25,H,20-34M,,,,32.0,29.0,16.0,03:26:46,12406.423999999999,True,f,
3216,Cesar Octavio Altamirano Suano,,43,H,40-44M,,,,33.0,30.0,3.0,03:27:00,12420.973999999998,True,f,
3507,Maria Fernanda Gil Castellano,,43,F,40-44F,,https://utmb.world/runner/4609392.mariafernanda.gilcastellano,,34.0,4.0,1.0,03:27:23,12443.714,True,f,
3159,Ariel Ulises Sánchez Cruz,,29,H,20-34M,,,,35.0,31.0,17.0,03:28:53,12533.636999999999,True,f,
3193,Carlos Díaz Couder Márquez,,47,H,40-44M,,,,36.0,32.0,4.0,03:28:57,12537.63,True,f,
3294,Eric Ramirez,,34,H,20-34M,,,,37.0,33.0,18.0,03:29:07,12547.568000000001,True,f,
3103,Abraham Alejandro Galván Rosas,,32,H,20-34M,,,,38.0,34.0,19.0,03:29:49,12589.768999999998,True,f,
3120,ALEJANDRO CUEVAS CARRILLO,,38,H,35-39M,,https://utmb.world/runner/4609386.alejandro.cuevascarrillo,,39.0,35.0,6.0,03:29:53,12593.796,True,f,
3278,Eliott Ducharme,,34,H,20-34M,,,,40.0,36.0,20.0,03:31:37,12697.362,True,f,
3588,Porfirio Acosta Rivera,,32,H,20-34M,,,,41.0,37.0,21.0,03:31:40,12700.751,True,f,
3372,Isabelle Dumais,,48,F,45-49F,,https://utmb.world/runner/701374.isabelle.dumais,,42.0,5.0,1.0,03:31:55,12715.341999999999,True,f,
3538,Mikel Antón Gozález,,48,H,45-49M,,,,43.0,38.0,5.0,03:33:53,12833.538999999999,True,f,
3259,Diego Murillo Castellanos,,22,H,18-19M,,,,44.0,39.0,2.0,03:34:02,12842.499,True,f,
3237,Daniel Téllez,,32,H,20-34M,,,,45.0,40.0,22.0,03:34:28,12868.483,True,f,
3282,Elizabeth Arana Medina,,31,F,20-34F,,,,46.0,6.0,3.0,03:36:33,12993.796999999999,True,f,
3704,Amanda Monarchino,,30,F,20-34F,,,,47.0,7.0,4.0,03:36:51,13011.839,True,f,
3628,Sandra Ángel,,37,F,20-34F,,https://utmb.world/runner/4293727.sandra.angel,454.0,48.0,8.0,5.0,03:37:13,13033.493999999999,True,f,
3154,ANDRES TORRES,,65,H,60-64M,,https://utmb.world/runner/1753235.andres.torres,551.0,49.0,41.0,1.0,03:37:54,13074.883,True,f,
3313,FERNANDO DE ALBA DELGADO,,45,H,40-44M,,https://utmb.world/runner/1752931.fernando.dealbadelgado,554.0,50.0,42.0,5.0,03:38:35,13115.912,True,f,
3702,Agustin Iturbe,,36,H,20-34M,,,,51.0,43.0,23.0,03:39:25,13165.49,True,f,
3590,Quentin Jacquemin,,35,H,20-34M,,,,52.0,44.0,24.0,03:39:44,13184.746000000001,True,f,
3598,Rene H. Anduaga,,41,H,35-39M,,,,53.0,45.0,7.0,03:40:41,13241.315,True,f,
3126,Alexander Woods,,36,H,20-34M,,,,54.0,46.0,25.0,03:40:47,13247.333,True,f,
3290,Enrique Eugenio Lopez Lopez,,45,H,40-44M,,,,55.0,47.0,6.0,03:41:13,13273.851,True,f,
3118,Alejandra Ruiz,,30,F,20-34F,,,,56.0,9.0,6.0,03:42:41,13361.581,True,f,
3474,Luis Mari Lopez Dañobeitia,,47,H,40-44M,,,,57.0,48.0,7.0,03:42:46,13366.468,True,f,
3545,Miriam Mendoza Aguiar,,36,F,20-34F,,,,58.0,10.0,7.0,03:42:50,13370.136,True,f,
3123,Alejandro Pacheco Mendia,,42,H,35-39M,,,,59.0,49.0,8.0,03:43:35,13415.698,True,f,
3179,Bethany Davies,,32,F,20-34F,,,,60.0,11.0,8.0,03:43:36,13416.755,True,f,
3271,Eduardo Alberto Larios baltazar,,32,H,20-34M,,,,61.0,50.0,26.0,03:43:43,13423.355,True,f,
3321,Florent Gadrat,,40,H,35-39M,,,,62.0,51.0,9.0,03:44:23,13463.848,True,f,
3635,Santiago Ochoa gallardo,,34,H,20-34M,,,,63.0,52.0,27.0,03:45:08,13508.255,True,f,
3492,Marcela Medina Villagra,,35,F,20-34F,,,,64.0,12.0,9.0,03:45:09,13509.825,True,f,
3194,Carlos Espinoza García,,38,H,35-39M,,,,65.0,53.0,10.0,03:45:11,13511.99,True,f,
3195,Carlos Gonzalez Arreola,,31,H,20-34M,,,,65.0,53.0,28.0,03:45:11,13511.322,True,f,
3707,EDGAR RODRIGUEZ CANTU,,48,H,45-49M,,https://utmb.world/runner/4082960.edgar.rodriguezcantu,512.0,67.0,55.0,6.0,03:45:25,13525.95,True,f,
3611,Rodrigo Llorente,,53,H,50-54M,,,,68.0,56.0,1.0,03:45:32,13532.673999999999,True,f,
3187,Calla Tolbert,,27,F,20-34F,,,,69.0,13.0,10.0,03:45:57,13557.128999999999,True,f,
3273,Eduardo Daniel Alarcón Robledo,,34,H,20-34M,,https://utmb.world/runner/4284046.eduardodaniel.alarconrobledo,389.0,70.0,57.0,29.0,03:46:07,13567.386999999999,True,f,
3411,José Antonio Valencia Bravo,,36,H,20-34M,,https://utmb.world/runner/3896245.joseantonio.valenciabravo,566.0,71.0,58.0,30.0,03:46:12,13572.344,True,f,
3437,Karen Yvette Juárez Valdez,,30,F,20-34F,,,,72.0,14.0,11.0,03:46:13,13573.671999999999,True,f,
3331,Gabriel Rojas Perez,,23,H,20-34M,,,,73.0,59.0,31.0,03:47:09,13629.418,True,f,
3572,Oscar Beltran Antuna,,29,H,20-34M,,,,74.0,60.0,32.0,03:47:45,13665.08,True,f,
3210,Caroline DELON,,43,F,40-44F,,https://utmb.world/runner/3372077.caroline.delon,524.0,75.0,15.0,2.0,03:47:52,13672.405,True,f,
3516,Maricel Diaz,,48,F,45-49F,,https://utmb.world/runner/4484722.maricel.diaz,383.0,76.0,16.0,2.0,03:47:55,13675.122,True,f,
3287,Emelia Suarez,,41,F,35-39F,,https://utmb.world/runner/4150132.emelia.suarez,523.0,77.0,17.0,2.0,03:47:57,13677.411,True,f,
3163,Artemissa Aleman Bautista,,31,F,20-34F,,,,78.0,18.0,12.0,03:48:02,13682.266000000001,True,f,
3408,JORGE ARMANDO VAZQUEZ LOPEZ,,47,H,40-44M,,,,79.0,61.0,8.0,03:48:11,13691.107,True,f,
3424,Jovanella Virrueta,,52,F,45-49F,,,,80.0,19.0,3.0,03:48:19,13699.248,True,f,
3352,Héctor Manuel Vázquez Chávez,,38,H,35-39M,,,,81.0,62.0,11.0,03:49:26,13766.338,True,f,
3293,Eric Lopez Martinez,,37,H,20-34M,,https://utmb.world/runner/1836449.ericgenaro.lopezmartinez,,82.0,63.0,33.0,03:50:03,13803.0,True,f,
3137,Alvaro Morales,,38,H,35-39M,,,,83.0,64.0,12.0,03:50:12,13812.059,True,f,
3623,Sahira Consuelo García Bolaños,,33,F,20-34F,,https://utmb.world/runner/4390046.sahiraconsuelo.garciabolanos,385.0,84.0,20.0,13.0,03:50:44,13844.028,True,f,
3202,Carol Méndez Landín,,39,F,35-39F,,https://utmb.world/runner/2038301.carol.mendez,497.0,85.0,21.0,3.0,03:50:50,13850.21,True,f,
3527,Martina Zürcher,,32,F,20-34F,,https://utmb.world/runner/3748703.martina.zurcher,485.0,86.0,22.0,14.0,03:51:16,13876.848999999998,True,f,
3660,Tatiana Padilla-Moore,,48,F,45-49F,,https://utmb.world/runner/1005985.tatiana.padillamoore,525.0,87.0,23.0,4.0,03:52:07,13927.915,True,f,
3144,Ana Magdalena Rodriguez,,40,F,35-39F,,,,88.0,24.0,4.0,03:52:30,13950.743,True,f,
3475,Luis Omar Moran Serna,,39,H,35-39M,,,,89.0,65.0,13.0,03:53:01,13981.604,True,f,
3139,ANA GABRIELA COVARRUBIAS SANCHEZ,,49,F,45-49F,,,,90.0,25.0,5.0,03:53:36,14016.403999999999,True,f,
3540,Minnie Bredouw,,38,F,35-39F,,https://utmb.world/runner/215622.minnie.bredouw,,90.0,25.0,5.0,03:53:36,14016.23,True,f,
3128,Alfonso Gonzalez Cascon,,29,H,20-34M,,,,92.0,66.0,34.0,03:53:48,14028.346000000001,True,f,
3723,Fernanda Sánchez,,31,F,20-34F,,,,92.0,27.0,15.0,03:53:48,14028.79,True,f,
3122,Alejandro Murillo,,38,H,35-39M,,https://utmb.world/runner/3906109.alejandro.murillo,,94.0,67.0,14.0,03:53:53,14033.795,True,f,
3573,Oscar Burgos González,,31,H,20-34M,,,,95.0,68.0,35.0,03:53:55,14035.58,True,f,
3222,Claudia Avendaño Mazon,,32,F,20-34F,,,,96.0,28.0,16.0,03:54:31,14071.365,True,f,
3306,FABIOLA AGUILERA,,40,F,35-39F,,,,97.0,29.0,6.0,03:54:42,14082.745,True,f,
3654,Suzann Romo,,41,F,35-39F,,https://utmb.world/runner/4424388.suzann.romo,475.0,98.0,30.0,7.0,03:55:20,14120.065,True,f,
3289,Enrique Andrés Gutiérrez García,,42,H,35-39M,,https://utmb.world/runner/4389692.enriqueandres.gutierrezgarcia,453.0,99.0,69.0,15.0,03:55:34,14134.296999999999,True,f,
3537,Mike Kreaden,,63,H,60-64M,,https://utmb.world/runner/334445.mike.kreaden,429.0,100.0,70.0,2.0,03:55:46,14146.876,True,f,
3457,Liam Guillén,,31,H,20-34M,,,,101.0,71.0,36.0,03:56:34,14194.475,True,f,
3131,Alfredo Tolentino Rojas,,39,H,35-39M,,,,102.0,72.0,16.0,03:56:36,14196.468,True,f,
3230,Cristian Oswaldo Leyva Soto,,43,H,40-44M,,,,103.0,73.0,9.0,03:56:43,14203.077,True,f,
3484,Mackenzie Call,,32,F,20-34F,,,,104.0,31.0,17.0,03:56:59,14219.881000000001,True,f,
3719,Mario Lopez,,53,H,50-54M,,,,105.0,74.0,2.0,03:57:06,14226.202,True,f,
3309,Fatima Gonzalez Jauregui Diaz,,42,F,35-39F,,,,106.0,32.0,8.0,03:57:22,14242.886,True,f,
3239,Daniela Andrea Chalé Bañales,,31,F,20-34F,,,,107.0,33.0,18.0,03:58:21,14301.573999999999,True,f,
3346,Goretty Rodríguez Navarro,,37,F,20-34F,,,,107.0,33.0,18.0,03:58:21,14301.506000000001,True,f,
3353,Héctor Martínez,,31,H,20-34M,,,,109.0,75.0,37.0,03:58:46,14326.052,True,f,
3218,Christian Flores Ramos,,33,H,20-34M,,,,110.0,76.0,38.0,03:58:47,14327.515,True,f,
3642,saville feist,,25,F,20-34F,,,,111.0,35.0,20.0,03:59:30,14370.455,True,f,
3493,Marcelo Pérez Carvajal,,36,H,20-34M,,https://utmb.world/runner/4411690.marcelo.perez,406.0,112.0,77.0,39.0,03:59:49,14389.24,True,f,
3627,Samuel Zamora,,26,H,20-34M,,,,113.0,78.0,40.0,03:59:57,14397.748,True,f,
3130,Alfredo Manuel Curiel Valle,,54,H,50-54M,,,,114.0,79.0,3.0,04:00:29,14429.624,True,f,
3252,Diana Cinthia Seseña Grijalva,,45,F,40-44F,,https://utmb.world/runner/4383400.dianacinthia.sesenagrijalva,480.0,115.0,36.0,3.0,04:01:47,14507.323,True,f,
3596,Rebeca Garduño Castor,,35,F,20-34F,,https://utmb.world/runner/4252085.rebeca.gardunocastor,460.0,116.0,37.0,21.0,04:02:05,14525.75,True,f,
3558,Nancy Mabel Payán Moreno,,55,F,50-54F,,,,117.0,38.0,1.0,04:02:10,14530.301000000001,True,f,
3100,Ángeles Lopez,,45,H,40-44M,,,,118.0,80.0,10.0,04:02:13,14533.062,True,f,
3718,Adrian Gutierrez Garcia,,32,H,20-34M,,,,119.0,81.0,41.0,04:02:33,14553.162,True,f,
3104,ADRIAN VILLARREAL TAPIA,,47,H,40-44M,,,,120.0,82.0,11.0,04:02:48,14568.718,True,f,
3141,Ana Gutierrez,,29,F,20-34F,,,,121.0,39.0,22.0,04:02:49,14569.719,True,f,
3535,Miguel Ángel Olivas Aguirre,,36,H,20-34M,,,,122.0,83.0,42.0,04:03:01,14581.181,True,f,
3667,Valeria Marin Leon,,35,F,20-34F,,,,123.0,40.0,23.0,04:03:49,14629.333999999999,True,f,
3376,Ismael Orozco Chavez,,36,H,20-34M,,,,124.0,84.0,43.0,04:04:02,14642.427,True,f,
3108,Alba Rocio Prieto Anchondo,,44,F,40-44F,,,,125.0,41.0,4.0,04:04:26,14666.521999999999,True,f,
3203,CAROLINA AGUILAR,,37,F,20-34F,,,,126.0,42.0,24.0,04:05:09,14709.1,True,f,
3468,Luis Alberto Esquivel Carmona,,23,H,20-34M,,,,127.0,85.0,44.0,04:05:37,14737.581,True,f,
3661,Tatiana Vertiz,,38,F,35-39F,,https://utmb.world/runner/3568331.tatiana.vertiz,,128.0,43.0,9.0,04:06:20,14780.646999999999,True,f,
3523,Martín Beltrán Beltrán,,33,H,20-34M,,,,129.0,86.0,45.0,04:06:26,14786.27,True,f,
3610,Rodrigo Llaneza,,29,H,20-34M,,,,130.0,87.0,46.0,04:06:53,14813.628,True,f,
3155,Angélica Vianney Rios Gutierrez,,35,F,20-34F,,,,131.0,44.0,25.0,04:07:57,14877.99,True,f,
3544,Miriam Guadalupe Cardona Hernández,,43,F,40-44F,,,,132.0,45.0,5.0,04:07:59,14879.403999999999,True,f,
3612,Rodrigo Morales Abarca,,41,H,35-39M,,,,133.0,88.0,17.0,04:08:18,14898.736,True,f,
3425,JUAN CARLOS MAQUEDA TORRES,,40,H,35-39M,,,,134.0,89.0,18.0,04:08:34,14914.399,True,f,
3577,Pablo Blanco Veiga,,44,H,40-44M,,,,135.0,90.0,12.0,04:09:09,14949.957,True,f,
3228,Claudia Moreno Camacho,,46,F,40-44F,,,,136.0,46.0,6.0,04:09:12,14952.105,True,f,
3115,Alejandra Martínez Yañez,,27,F,20-34F,,,,137.0,47.0,26.0,04:09:14,14954.156,True,f,
3339,GERMAN DE LUNA PEREZ,,32,H,20-34M,,https://utmb.world/runner/4662650.german.deluna,423.0,138.0,91.0,47.0,04:09:50,14990.818000000001,True,f,
3406,Jorge Andres Castillo Camacho,,39,H,35-39M,,,,139.0,92.0,19.0,04:10:54,15054.156,True,f,
3207,Carolina Gutierrez G.,,26,F,20-34F,,,,140.0,48.0,27.0,04:11:11,15071.891000000001,True,f,
3186,César Ramírez Márquez,,39,H,35-39M,,,,141.0,93.0,20.0,04:11:15,15075.508999999998,True,f,
3550,Monica Picado,,41,F,35-39F,,https://utmb.world/runner/4585222.monica.picado,434.0,142.0,49.0,10.0,04:11:22,15082.238000000001,True,f,
3389,Janice Alatorre,,36,F,20-34F,,,,143.0,50.0,28.0,04:11:53,15113.817,True,f,
