# Race: Kosciuszko By UTMB 2023 - Kosci 100
# Distance: 100 km
# D+: 3478 m
# D-: 3478 m
# Date: 2023-12-07
# URL: https://live.utmb.world/kosciuszko/2023
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
1156,RUY UEDA,JP,32,H,20-34M,,https://utmb.world/runner/558583.ruy.ueda,896.0,1.0,1.0,1.0,09:49:28,35368.716,True,f,
1362,Rhett Gibson,AU,42,H,40-44M,,https://utmb.world/runner/854233.rhett.gibson,803.0,2.0,2.0,1.0,10:09:12,36552.474,True,f,
1766,Adrian de la Nougerede,GB,40,H,35-39M,,https://utmb.world/runner/2423617.adrian.delanougerede,663.0,3.0,3.0,1.0,11:32:33,41553.472,True,f,
1693,eric concé,New Caledonia,48,H,45-49M,,https://utmb.world/runner/440389.eric.conce,776.0,4.0,4.0,1.0,11:35:41,41741.864,True,f,
1196,Andrew Gaskell,AU,35,H,20-34M,,https://utmb.world/runner/4465942.andrew.gaskell,744.0,5.0,5.0,2.0,12:00:18,43218.833,True,f,
1748,Benn Coubrough,AU,42,H,40-44M,,https://utmb.world/runner/2075623.benn.coubrough,713.0,6.0,6.0,2.0,12:18:19,44299.206,True,f,
1219,Patricia McKibbin,AU,38,F,35-39W,,https://utmb.world/runner/3657167.patricia.mckibbin,721.0,7.0,1.0,1.0,12:22:04,44524.612,True,f,
1162,Cristian Smith,AU,33,H,20-34M,,https://utmb.world/runner/5147029.cristian.smith,,8.0,7.0,3.0,12:26:01,44761.898,True,f,
1773,Darren Moyle,AU,53,H,50-54M,,https://utmb.world/runner/282031.darren.moyle,681.0,9.0,8.0,1.0,12:38:10,45490.014,True,f,
1024,Hannah McRae,AU,31,F,20-34W,,https://utmb.world/runner/854313.hannah.mcrae,609.0,10.0,2.0,1.0,12:46:04,45964.917,True,f,
1372,pierre-yves souesme,AU,42,H,40-44M,,https://utmb.world/runner/4158475.pierreyves.souesme,602.0,11.0,9.0,3.0,12:46:20,45980.807,True,f,
1086,James Hewat,AU,27,H,20-34M,,https://utmb.world/runner/4847634.james.hewat,664.0,12.0,10.0,4.0,12:49:23,46163.715,True,f,
1373,Rhys Lawler,AU,42,H,40-44M,,https://utmb.world/runner/5081541.rhys.lawler,660.0,13.0,11.0,4.0,12:53:19,46399.823,True,f,
1028,Sophie Broome,GB,32,F,20-34W,,https://utmb.world/runner/4106217.sophie.broome,612.0,14.0,3.0,2.0,13:00:30,46830.515,True,f,
1370,Matt Nauthe,AU,42,H,40-44M,,https://utmb.world/runner/1455635.matt.nauthe,671.0,15.0,12.0,5.0,13:05:37,47137.372,True,f,
1707,Mitchell Power,AU,38,H,35-39M,,https://utmb.world/runner/5673443.mitchell.power,,16.0,13.0,2.0,13:08:25,47305.523,True,f,
