# Race: Unknown
# Distance: 81 km
# D+: 3300 m
# D-: 3300 m
# Date: 2024-05-11
# URL: https://live.utmb.world/valholl/2024
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
1001,Remigio HUAMAN QUISPE,PE,42,H,40-44M,,https://utmb.world/runner/879725.remigio.huamanquispe,836.0,1.0,1.0,1.0,07:50:19,28219.497000000003,True,f,
1010,Horacio PEÑALOZA GROSSI,AR,32,H,20-34M,BIG K,https://utmb.world/runner/880597.horacio.penalozagrossi,751.0,2.0,2.0,1.0,07:59:13,28753.011000000002,True,f,
1007,Patricio GONZALEZ,AR,34,H,20-34M,,https://utmb.world/runner/4395076.patricio.gonzalez,767.0,2.0,2.0,1.0,07:59:13,28753.461,True,f,
1003,Sebastián GALVIS,CO,31,H,20-34M,Goats mountain,https://utmb.world/runner/4108868.sebastian.galvis,789.0,4.0,4.0,3.0,08:10:19,29419.909,True,f,
1009,Santiago MARGOZZINI VALDÉS,CL,28,H,20-34M,,https://utmb.world/runner/868833.santiago.margozzinivaldes,733.0,5.0,5.0,4.0,08:27:28,30448.144,True,f,
1016,Esteban Daniel Alejandro ALBORNOZ,AR,39,H,35-39M,RATEAM,https://utmb.world/runner/4584478.estebandanielalejandro.albornoz,671.0,6.0,6.0,1.0,08:30:36,30636.52,True,f,
1002,Wellington ROBERTO NORONHA,BR,39,H,35-39M,Salomon Brasil / Team Noronha,https://utmb.world/runner/2623403.wellington.robertonoronha,828.0,7.0,7.0,2.0,08:44:55,31495.007999999998,True,f,
1006,Alberto GONZALEZ,UY,31,H,20-34M,Mi,https://utmb.world/runner/1913161.alberto.gonzalez,776.0,8.0,8.0,5.0,09:09:10,32950.34,True,f,
1476,Juan Pablo ZINANI,AR,39,H,35-39M,,https://utmb.world/runner/4120455.juanpablo.zinani,656.0,9.0,9.0,3.0,09:13:25,33205.052,True,f,
1008,Anthony ISABELLE,FR,39,H,35-39M,Trail-School,https://utmb.world/runner/687990.anthony.isabelle,751.0,10.0,10.0,4.0,09:20:10,33610.937999999995,True,f,
1028,Matías Adrian SILVESTRI,AR,36,H,35-39M,Pauluzak,https://utmb.world/runner/4427088.matiasadrian.silvestri,641.0,11.0,11.0,5.0,09:20:39,33639.741,True,f,
1034,Ignacio Joaquin RAINQUEO,AR,34,H,20-34M,Ninguno,https://utmb.world/runner/4141998.ignaciojoaquin.rainqueo,626.0,12.0,12.0,6.0,09:24:29,33869.88,True,f,
1039,Juan Ignacio AUBIA,AR,42,H,40-44M,,https://utmb.world/runner/1785401.juanignacio.aubia,612.0,13.0,13.0,2.0,09:27:29,34049.917,True,f,
1011,Nestor Gabriel PEREYRA,AR,47,H,45-49M,,https://utmb.world/runner/200802.nestor.pereyra,674.0,14.0,14.0,1.0,09:30:44,34244.536,True,f,
1004,Nazareno Ivan BASUALDO,AR,36,H,35-39M,,https://utmb.world/runner/2184701.nazarenoivan.basualdo,779.0,15.0,15.0,6.0,09:32:08,34328.511,True,f,
1445,Anabel Estefanía OVIEDO ZELARAYÁN,AR,40,F,35-39W,,https://utmb.world/runner/5938631.anabelestefania.oviedozelarayan,,16.0,1.0,1.0,09:34:04,34444.914,True,f,
1474,Augusto BABINI,AR,42,H,40-44M,,https://utmb.world/runner/912371.augusto.babini,620.0,17.0,16.0,3.0,09:34:09,34449.806000000004,True,f,
1024,Franco Joaquin CASE,AR,29,H,20-34M,BRC running team,https://utmb.world/runner/3845977.francojoaquin.case,646.0,18.0,17.0,7.0,09:44:06,35046.92,True,f,
1030,Mariano Nicolas LENCINAS,AR,39,H,35-39M,BatcomSports/IsaacNimer,https://utmb.world/runner/1968279.marianonicolas.lencinas,638.0,19.0,18.0,7.0,09:48:33,35313.241,True,f,
1038,Facundo MARTÍNEZ,AR,38,H,35-39M,,https://utmb.world/runner/2245725.facundo.martinez,613.0,20.0,19.0,8.0,09:48:45,35325.572,True,f,
1021,César Ramón ASTIGUETA,AR,49,H,45-49M,DIEGO SIMON Running Team,https://utmb.world/runner/4287555.cesarramon.astigueta,650.0,21.0,20.0,2.0,09:49:28,35368.805,True,f,
1031,Agustin TERRUZZI,AR,39,H,35-39M,Pauluzak Trail Running Team,https://utmb.world/runner/3776871.agustin.terruzzi,627.0,22.0,21.0,9.0,09:51:13,35473.837999999996,True,f,
1064,Juan Manuel FLORES,AR,31,H,20-34M,IsaacNimerRT,https://utmb.world/runner/3872517.juanmanuel.flores,573.0,23.0,22.0,8.0,09:51:36,35496.16,True,f,
1027,Gustavo GOUVÊA TOMMASI DE CARVALHO,BR,48,H,45-49M,EQUIPE TOSCANO,https://utmb.world/runner/4337154.gustavo.gouveatommasidecarvalho,642.0,24.0,23.0,3.0,09:53:31,35611.754,True,f,
1041,Agustín FIGUEROA,AR,29,H,20-34M,CEF TRAIL,https://utmb.world/runner/4822468.agustin.figueroa,607.0,25.0,24.0,9.0,10:00:39,36039.782999999996,True,f,
1015,Cristian HERRERA,AR,39,H,35-39M,Mendoza Trail Running Academy,https://utmb.world/runner/562130.cristian.herrera,681.0,26.0,25.0,10.0,10:07:41,36461.903,True,f,
1046,Javier MÉMOLI,AR,46,H,45-49M,,https://utmb.world/runner/1345477.javier.memoli,605.0,27.0,26.0,4.0,10:08:58,36538.619,True,f,
1036,Daniela RINCON RUBIANO,CO,33,F,20-34W,Independiente,https://utmb.world/runner/3258619.daniela.rinconrubiano,623.0,28.0,2.0,1.0,10:12:42,36762.814,True,f,
1052,Juan Carlos LUQUI,AR,35,H,20-34M,,https://utmb.world/runner/5952724.juancarlos.luqui,591.0,29.0,27.0,10.0,10:14:15,36855.038,True,f,
1053,Juan Carlos LUNA,AR,48,H,45-49M,Jota Running,https://utmb.world/runner/398958.juancarlos.luna,590.0,30.0,28.0,5.0,10:16:24,36984.285,True,f,
1454,Arnoldo SCHIBAR SCHWENKE,CL,39,H,35-39M,team marlene flores,https://utmb.world/runner/2653495.arnoldo.schibarschwenke,,31.0,29.0,11.0,10:17:14,37034.926,True,f,
1060,Santiago NINA,AR,50,H,45-49M,Outdor Training,https://utmb.world/runner/2220307.santiago.nina,581.0,32.0,30.0,6.0,10:17:55,37075.699,True,f,
1042,Matias IRIANI,AR,33,H,20-34M,RATEAM,https://utmb.world/runner/2405363.matias.iriani,606.0,33.0,31.0,11.0,10:20:55,37255.645,True,f,
1051,Hugo FRANCO,MX,46,H,45-49M,Cuesta Arriba Trail Running,https://utmb.world/runner/1332985.hugo.franco,594.0,34.0,32.0,7.0,10:22:25,37345.529,True,f,
1462,Felipe SALZER E SILVA,BR,46,H,45-49M,Tribus,https://utmb.world/runner/5845249.felipe.salzeresilva,,35.0,33.0,8.0,10:23:23,37403.253,True,f,
1070,Walter CIVELL,AR,35,H,20-34M,,https://utmb.world/runner/4624938.walter.civell,570.0,36.0,34.0,12.0,10:26:35,37595.68,True,f,
1029,Gustavo Da Silva FERNANDES,BR,43,H,40-44M,,https://utmb.world/runner/4914577.gustavodasilva.fernandes,640.0,37.0,35.0,4.0,10:26:45,37605.911,True,f,
1017,Rodrigo MAX FOIS,AR,45,H,40-44M,Sergio Acuña Academia,https://utmb.world/runner/4503996.rodrigo.maxfois,669.0,38.0,36.0,5.0,10:26:47,37607.09,True,f,
1050,Daner MARION,BR,42,H,40-44M,TUBARÃO RUNNERS,https://utmb.world/runner/874729.daner.marion,595.0,39.0,37.0,6.0,10:27:10,37630.933,True,f,
1076,Andres GAVILAN,CL,34,H,20-34M,,https://utmb.world/runner/4668464.andres.gavilan,563.0,40.0,38.0,13.0,10:28:58,37738.846,True,f,
1069,Maria Ayelen SIAN,AR,40,F,35-39W,Pauluzak,https://utmb.world/runner/2440023.mariaayelen.sian,570.0,41.0,3.0,2.0,10:30:49,37849.013,True,f,
1464,Sebastian MEZA CERDA,CL,42,H,40-44M,Greyhound Project,https://utmb.world/runner/5572023.sebastian.mezacerda,,42.0,39.0,7.0,10:33:48,38028.48,True,f,
1048,Ariel Alberto BRUNO,AR,42,H,40-44M,,https://utmb.world/runner/772196.arielalberto.bruno,595.0,43.0,40.0,8.0,10:35:57,38157.093,True,f,
1079,Fernando Marcelo MOHR,AR,36,H,35-39M,URUTAU TRAIL RUNNING,https://utmb.world/runner/4453532.fernandomarcelo.mohr,557.0,44.0,41.0,12.0,10:36:32,38192.557,True,f,
1123,Michel STORCK,BR,46,H,45-49M,GoOn Outdoor,https://utmb.world/runner/5486050.michel.storck,516.0,45.0,42.0,9.0,10:36:54,38214.818,True,f,
1095,Rafael PUENTE,AR,46,H,45-49M,TT,https://utmb.world/runner/1448731.rafael.puente,543.0,46.0,43.0,10.0,10:37:18,38238.429,True,f,
