# Race: Unknown
# Distance: 22 km
# D+: 500 m
# D-: 500 m
# Date: 2024-09-21
# URL: https://live.utmb.world/grindstone/2024
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
3036,Peter Giblin,US,31,H,20-34M,,,,1.0,1.0,1.0,01:43:07,6187.36,True,f,
3105,John Weisbrod,US,32,H,20-34M,,,,2.0,2.0,2.0,01:57:09,7029.938,True,f,
3021,Jonathon Campbell,US,35,H,20-34M,,,,3.0,3.0,3.0,01:58:29,7109.599,True,f,
3093,Faith Stephan,US,39,F,35-39W,,,,4.0,1.0,1.0,01:59:00,7140.578,True,f,
3054,Marcus Holmes,US,45,H,40-44M,,,,5.0,4.0,1.0,01:59:27,7167.996,True,f,
3095,Matthew Sudak,US,46,H,45-49M,,,,6.0,5.0,1.0,02:02:19,7339.345,True,f,
3037,Richie Gifaldi,US,46,H,45-49M,,,,7.0,6.0,2.0,02:02:57,7377.786999999999,True,f,
3039,Fiona Greig,US,46,F,45-49W,,,,8.0,2.0,1.0,02:04:52,7492.475,True,f,
3060,Boyu Jiang,CN,28,H,20-34M,,,,9.0,7.0,4.0,02:12:08,7928.741999999999,True,f,
3121,Candace Craig,US,28,F,20-34W,,,,10.0,3.0,1.0,02:13:24,8004.0,True,f,
3006,William Brett,GB,26,H,20-34M,,,,11.0,8.0,5.0,02:21:53,8513.761999999999,True,f,
3005,Gregory Herren,US,33,H,20-34M,,,,12.0,9.0,6.0,02:22:11,8531.205,True,f,
3004,Andrew Herren,US,35,H,20-34M,,,,12.0,9.0,6.0,02:22:11,8531.288,True,f,
3052,Kathryn Hollister,US,39,F,35-39W,,,,14.0,4.0,2.0,02:23:24,8604.533000000001,True,f,
3003,Neil Yoder,US,51,H,50-54M,,,,15.0,11.0,1.0,02:26:12,8772.19,True,f,
3019,Logan Brown,US,36,H,35-39M,,,,16.0,12.0,1.0,02:28:12,8892.841,True,f,
3118,Lena Caffall,,22,F,20-34W,,,,17.0,5.0,2.0,02:30:41,9040.363000000001,True,f,
