# Race: Unknown
# Distance: 11.2 km
# D+: 500 m
# D-: 500 m
# Date: 2024-06-16
# URL: https://live.utmb.world/andorrabyutmb/2024
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
4002,Timothé PARADIS,FR,20,H,U20 M,,https://utmb.world/runner/4942951.timothe.paradis,690.0,1.0,1.0,1.0,00:46:48,2808.489,True,f,
4001,Pablo MARTÍN GARÍ,ES,18,H,U18 M,,https://utmb.world/runner/5646044.pablo.martin,709.0,2.0,2.0,1.0,00:48:03,2883.2540000000013,True,f,
4006,Benjamin BOUE,FR,36,H,20-49M,,https://utmb.world/runner/2366755.benjamin.boue,615.0,3.0,3.0,1.0,00:49:32,2972.962,True,f,
4004,Nil VILANNA SENTÍS,AD,19,H,U20 M,,https://utmb.world/runner/4943239.nil.vilannasentis,680.0,4.0,4.0,2.0,00:50:15,3015.6609999999996,True,f,
4003,Gerardo SORIANO,ES,32,H,20-49M,,https://utmb.world/runner/2104273.gerardo.soriano,682.0,5.0,5.0,2.0,00:51:25,3085.3759999999997,True,f,
4014,Marc VALLEJO CALVO,ES,20,H,U20 M,,https://utmb.world/runner/4627394.marc.vallejocalvo,452.0,6.0,6.0,3.0,00:53:28,3208.642000000001,True,f,
4151,Pol RAMIREZ PERXACHS,ES,18,H,U18 M,,https://utmb.world/runner/5791553.pol.ramirezperxachs,,7.0,7.0,2.0,00:54:25,3265.702,True,f,
4117,Corentin MOLINARO,FR,26,H,20-49M,,https://utmb.world/runner/5737795.corentin.molinaro,,8.0,8.0,3.0,00:56:03,3363.869,True,f,
4007,Laurie PAGNAC,FR,34,F,20-49W,,https://utmb.world/runner/1948807.laurie.pagnac,611.0,9.0,1.0,1.0,00:57:37,3457.493,True,f,
4009,Miguel GUIRADO HOYOS,ES,37,H,20-49M,,https://utmb.world/runner/4221168.miguel.guiradohoyos,540.0,10.0,9.0,4.0,00:59:56,3596.6940000000004,True,f,
4068,José Enrique GUZMÁN CASANOVA,ES,29,H,20-49M,,https://utmb.world/runner/5616509.joseenrique.guzmancasanova,,11.0,10.0,5.0,01:01:22,3682.82,True,f,
4067,Santiago SÁNCHEZ SEGURA,ES,33,H,20-49M,,https://utmb.world/runner/5616511.santiago.sanchezsegura,,12.0,11.0,6.0,01:01:23,3683.7259999999997,True,f,
4030,Javier MUÑOZ LEON,ES,30,H,20-49M,,https://utmb.world/runner/5508543.javier.munozleon,,13.0,12.0,7.0,01:02:26,3746.224,True,f,
4082,Martin WARD,GB,33,H,20-49M,,https://utmb.world/runner/5666529.martin.ward,,14.0,13.0,8.0,01:02:53,3773.825,True,f,
4111,Marta GARCIA-SAAVEDRA GONZALEZ,ES,30,F,20-49W,,https://utmb.world/runner/5730211.marta.garciasaavedragonzalez,,15.0,2.0,2.0,01:03:40,3820.7529999999997,True,f,
4012,Jesús ARANDA ROMA,AD,48,H,20-49M,,https://utmb.world/runner/4169924.jesus.arandaroma,480.0,16.0,14.0,9.0,01:04:00,3840.103,True,f,
4178,Jose HERNÁNDEZ ALONSO,ES,34,H,20-49M,,https://utmb.world/runner/5872159.jose.hernandezalonso,,17.0,15.0,10.0,01:04:15,3855.272,True,f,
4074,Marine VERA,FR,17,F,U18 W,,https://utmb.world/runner/5648961.marine.vera,,18.0,3.0,1.0,01:05:17,3917.3459999999995,True,f,
4118,Julien CORDELOIS,FR,22,H,20-49M,,https://utmb.world/runner/5737799.julien.cordelois,,19.0,16.0,11.0,01:05:18,3918.204,True,f,
4104,Emory PITISCI,US,31,F,20-49W,,https://utmb.world/runner/5695513.emory.pitisci,,20.0,4.0,3.0,01:05:46,3946.243,True,f,
4008,Sergi JUANES MENDOZA,ES,48,H,20-49M,,https://utmb.world/runner/1869249.sergi.juanesmendoza,525.0,21.0,17.0,12.0,01:06:25,3985.364,True,f,
4122,Thibaut DELATTRE,FR,28,H,20-49M,,https://utmb.world/runner/5737807.thibaut.delattre,,22.0,18.0,13.0,01:06:46,4006.762,True,f,
4170,Alan SERRA BAO,ES,40,H,20-49M,,https://utmb.world/runner/5833283.alan.serrabao,,23.0,19.0,14.0,01:07:10,4030.538,True,f,
4133,Marc DURAN,BB,31,H,20-49M,,https://utmb.world/runner/5788029.marc.duran,,24.0,20.0,15.0,01:07:13,4033.489,True,f,
4190,Gonzaga RUBIERA VARELA,ES,33,H,20-49M,,,,25.0,21.0,16.0,01:07:17,4037.472,True,f,
4113,Mats ESSELDEURS,BE,26,H,20-49M,,https://utmb.world/runner/5718735.mats.esseldeurs,,26.0,22.0,17.0,01:08:10,4090.408,True,f,
4015,Erik JOHANSSON MATEO,ES,18,H,U18 M,,https://utmb.world/runner/5100617.erik.johanssonmateo,452.0,27.0,23.0,3.0,01:08:52,4132.279,True,f,
4043,Alba CAROL XANDRI,ES,34,F,20-49W,,https://utmb.world/runner/5519095.alba.carolxandri,,28.0,5.0,4.0,01:09:18,4158.215,True,f,
4081,Javier LÓPEZ AYALA,ES,33,H,20-49M,,https://utmb.world/runner/5666523.javier.lopezayala,,29.0,24.0,18.0,01:09:25,4165.885,True,f,
4084,Simon NASH,GB,60,H,50+ M,,https://utmb.world/runner/3157629.simon.nash,,30.0,25.0,1.0,01:09:28,4168.737,True,f,
4136,Hugo CUBERO,ES,48,H,20-49M,,https://utmb.world/runner/5788023.hugo.cubero,,31.0,26.0,19.0,01:10:03,4203.891,True,f,
4189,Marc ASENCIO,AD,50,H,20-49M,,https://utmb.world/runner/6203835.marc.asencio,,32.0,27.0,20.0,01:10:09,4209.642,True,f,
4116,Marta BLASCO SINFREU,AD,22,F,20-49W,,https://utmb.world/runner/5718727.marta.blascosinfreu,,33.0,6.0,5.0,01:11:22,4282.5920000000015,True,f,
