# Race: Unknown
# Distance: 100 km
# D+: 2025 m
# D-: 2025 m
# Date: 2024-04-13
# URL: https://live.utmb.world/desertrats/2024
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
2,Rajpaul Pannu,US,34,H,20-34M,,https://utmb.world/runner/4096313.rajpaul.pannu,854.0,1.0,1.0,1.0,09:19:35,33575.285,True,f,
97,Zach Hauer,US,36,H,35-39M,,https://utmb.world/runner/5828453.zach.hauer,,2.0,2.0,1.0,09:28:06,34086.443999999996,True,f,
62,Julien Chorier,FR,45,H,40-44M,,https://utmb.world/runner/6598.julien.chorier,812.0,3.0,3.0,1.0,09:45:10,35110.215,True,f,
79,John Dragon,US,31,H,20-34M,,https://utmb.world/runner/5751398.john.dragon,672.0,4.0,4.0,2.0,10:44:39,38679.879,True,f,
104,Vic Johnson,US,34,H,20-34M,,https://utmb.world/runner/2639691.vic.johnson,651.0,5.0,5.0,3.0,11:04:43,39883.57,True,f,
66,Cody Cook,US,49,H,45-49M,,https://utmb.world/runner/682579.cody.cook,,6.0,6.0,1.0,11:07:36,40056.806000000004,True,f,
204,Finn Melanson,US,34,H,20-34M,,https://utmb.world/runner/5538201.finn.melanson,,7.0,7.0,4.0,11:15:22,40522.17,True,f,
84,Jonathan Edwards,US,37,H,35-39M,,https://utmb.world/runner/5835603.jonathan.edwards,,8.0,8.0,2.0,11:15:49,40549.605,True,f,
63,Garrett Christensen,US,31,H,20-34M,,https://utmb.world/runner/934441.garrett.christensen,577.0,9.0,9.0,5.0,11:21:36,40896.204,True,f,
142,Elena Ormon,US,38,F,35-39W,,https://utmb.world/runner/4258517.elena.ormon,613.0,10.0,1.0,1.0,11:33:02,41582.767,True,f,
135,Nathan Moody,US,49,H,45-49M,,https://utmb.world/runner/137187.nathan.moody,725.0,11.0,10.0,2.0,11:42:32,42152.876,True,f,
125,Brett Maune,US,46,H,45-49M,,https://utmb.world/runner/29601.brett.maune,619.0,12.0,11.0,3.0,11:44:31,42271.31200000001,True,f,
38,Berrett Bentley,US,27,H,20-34M,,https://utmb.world/runner/5978181.berrett.bentley,,13.0,12.0,6.0,12:02:13,43333.293,True,f,
181,Tyler Thompson,US,39,H,35-39M,,https://utmb.world/runner/2191703.tyler.thompson,584.0,14.0,13.0,3.0,12:16:05,44165.845,True,f,
146,Marko Pechnik,US,30,H,20-34M,,https://utmb.world/runner/2338845.marko.pechnik,,15.0,14.0,7.0,12:21:17,44477.691,True,f,
68,Jacob Cordell,US,30,H,20-34M,,https://utmb.world/runner/5978167.jacob.cordell,,16.0,15.0,8.0,12:25:51,44751.170999999995,True,f,
95,Galen Hadfield,US,37,H,35-39M,,https://utmb.world/runner/5977875.galen.hadfield,,17.0,16.0,4.0,12:50:34,46234.099,True,f,
132,William Milner,US,31,H,20-34M,,https://utmb.world/runner/5526485.william.milner,,18.0,17.0,9.0,12:59:08,46748.873,True,f,
92,Angus Gaudry,AU,33,H,20-34M,,https://utmb.world/runner/4073041.angus.gaudry,,19.0,18.0,10.0,13:04:39,47079.24400000001,True,f,
111,Carrie Koso,US,33,F,20-34W,,https://utmb.world/runner/2290775.carrie.koso,,20.0,2.0,1.0,13:30:02,48602.240999999995,True,f,
21,Joseph Giarrusso,US,37,H,35-39M,,https://utmb.world/runner/5266342.joseph.giarrusso,486.0,21.0,19.0,5.0,13:40:30,49230.484000000004,True,f,
188,Danny Verdoorn,NL,45,H,40-44M,,https://utmb.world/runner/5439825.danny.verdoorn,,22.0,20.0,2.0,13:41:35,49295.532999999996,True,f,
109,Jakub Koczorowski,US,36,H,35-39M,,https://utmb.world/runner/4671372.jakub.koczorowski,576.0,23.0,21.0,6.0,13:47:21,49641.775,True,f,
89,Victor Farmiga,US,53,H,50-54M,,https://utmb.world/runner/161829.victor.farmiga,501.0,24.0,22.0,1.0,13:55:49,50149.20400000001,True,f,
5,Oana Mihalcea,RO,41,F,40-44W,,https://utmb.world/runner/1899615.oana.mihalcea,706.0,25.0,3.0,1.0,13:59:52,50392.99400000001,True,f,
130,Brian Miller,US,41,H,40-44M,,https://utmb.world/runner/4747608.brian.miller,605.0,26.0,23.0,3.0,14:00:31,50431.023,True,f,
113,Dylan Krueger,US,32,H,20-34M,,https://utmb.world/runner/3042601.dylan.krueger,,27.0,24.0,11.0,14:03:08,50588.52099999999,True,f,
183,Yan-francis Toulouse Stosiak,CA,35,H,20-34M,,https://utmb.world/runner/3230675.yanfrancis.toulousestosiak,565.0,28.0,25.0,12.0,14:05:43,50743.515999999996,True,f,
102,Johna Iannitto,US,36,F,35-39W,,https://utmb.world/runner/3319609.johna.iannitto,593.0,29.0,4.0,2.0,14:06:21,50781.768,True,f,
128,Chris Metaxas,CA,40,H,35-39M,,https://utmb.world/runner/5387377.chris.metaxas,474.0,30.0,26.0,7.0,14:06:45,50805.886,True,f,
115,Ole Larsen,DK,60,H,55-59M,,https://utmb.world/runner/4215488.ole.larsen,531.0,31.0,27.0,1.0,14:10:30,51030.083,True,f,
106,Karla Juarez Longares,US,40,F,35-39W,,https://utmb.world/runner/4960938.karla.juarez,530.0,32.0,5.0,3.0,14:14:48,51288.924000000006,True,f,
197,Jonathan Wrathall,US,46,H,45-49M,,https://utmb.world/runner/5526443.jonathan.wrathall,,33.0,28.0,4.0,14:15:13,51313.973,True,f,
163,Mark Ryan,US,59,H,55-59M,,https://utmb.world/runner/321516.mark.ryan,654.0,34.0,29.0,2.0,14:28:35,52115.787000000004,True,f,
53,Ryder Brown,US,20,H,18-19M,,https://utmb.world/runner/5978169.ryder.brown,,35.0,30.0,1.0,14:31:12,52272.0,True,f,
131,Wes & Mills,US,38,H,35-39M,,https://utmb.world/runner/5503355.wes.mills,,36.0,31.0,8.0,14:39:04,52744.448,True,f,
