# Race: Istria 100 by UTMB 2024 - 110K
# Distance: 110 km
# D+: 3860 m
# D-: 3860 m
# Date: 2024-04-06
# URL: https://live.utmb.world/100milesofistria/2024
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
1003,Janosch KOWALCZYK,DE,35,H,20-34M,adidas TERREX,https://utmb.world/runner/143115.janosch.kowalczyk,875.0,1.0,1.0,1.0,09:52:43,35563.064,True,f,
1002,Pablo VILLA GONZALEZ,ES,37,H,35-39M,adidas TERREX,https://utmb.world/runner/140937.pablo.villa,878.0,2.0,2.0,1.0,10:19:14,37154.962,True,f,
1001,Pau CAPELL,AD,34,H,20-34M,THE NORTH FACE,https://utmb.world/runner/381419.pau.capell,890.0,3.0,3.0,2.0,10:31:38,37898.353,True,f,
1010,Miguel PIRES,PT,29,H,20-34M,OCS - Arrábida Trail Team,https://utmb.world/runner/1360939.miguel.pires,802.0,4.0,4.0,3.0,10:44:37,38677.987,True,f,
1022,Sergi MASIP COSIN,ES,32,H,20-34M,Roots Performance,https://utmb.world/runner/514110.sergi.masip,750.0,5.0,5.0,4.0,10:59:23,39563.515,True,f,
1015,Silviu-Marian CURUCIUC,RO,35,H,20-34M,CSM Targu-Jiu,https://utmb.world/runner/1643543.silviu.curuciuc,770.0,6.0,6.0,5.0,11:34:26,41666.803,True,f,
1026,Alessandro SIMONCELLI,IT,35,H,20-34M,Gaaren #BEaHERO,https://utmb.world/runner/2536887.alessandro.simoncelli,724.0,7.0,7.0,6.0,11:38:47,41927.049,True,f,
1028,Karlis EIDUKS,LV,25,H,20-34M,,https://utmb.world/runner/4263161.karlis.eiduks,721.0,8.0,8.0,7.0,11:52:11,42731.787,True,f,
1487,Monika STEJSKALOVÁ,CZ,25,F,20-34W,Inov8,https://utmb.world/runner/4248305.monika.stejskalova,649.0,9.0,1.0,1.0,11:59:43,43183.57,True,f,
1029,Ivan DIKLIĆ,HR,42,H,40-44M,SRK RUNNING FOX,https://utmb.world/runner/2352841.ivan.diklic,717.0,10.0,9.0,1.0,12:05:15,43515.233,True,f,
