# Race: Unknown
# Distance: 105 km
# D+: 4500 m
# D-: 4500 m
# Date: 2025-10-17
# URL: https://live.utmb.world/laketoba/2025
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
7001,Stephen ROUX,FR,35,H,Veterans,LOWA,https://utmb.world/runner/78379.stephen.roux,790.0,1.0,1.0,1.0,12:41:51,45711,True,f,798.0
7002,Quang TRAN,VN,36,H,Veterans,KILOMET,https://utmb.world/runner/1264693.quang.tran,712.0,2.0,2.0,2.0,14:17:37,51457,True,f,709.0
7004,Akhmad NIZAR,ID,33,H,Veterans,ASICS FUJITRAIL INDONESIA,https://utmb.world/runner/1153389.nizar.akhmad,676.0,3.0,3.0,3.0,15:15:41,54941,True,f,664.0
7003,Sanya KHANCHAI,TH,51,H,Super Ma,Merrell​,https://utmb.world/runner/818040.sanya.khanchai,718.0,4.0,4.0,1.0,15:24:32,55472,True,f,658.0
7005,Kodthananat ANUPAN,TH,40,H,MastersM,Kailas Fuga Thailand,https://utmb.world/runner/4587390.kodthananat.anupan,654.0,5.0,5.0,1.0,15:34:45,56085,True,f,651.0
7014,Werfan SINAGA,ID,31,H,Veterans,,https://utmb.world/runner/1196871.werfan.sinaga,553.0,6.0,6.0,4.0,15:55:38,57338,True,f,636.0
7011,Brian ANGWIN,GB,55,H,Super Ma,Falcons RC,https://utmb.world/runner/1097367.brian.angwin,655.0,7.0,7.0,2.0,17:08:54,61734,True,f,591.0
7021,Taro KARAKIDA,JP,40,H,MastersM,,https://utmb.world/runner/396174.taro.karakida,615.0,8.0,8.0,2.0,17:09:29,61769,True,f,591.0
7007,Rachel SKLAR,CA,37,F,Veterans,,https://utmb.world/runner/1305547.rachel.sklar,478.0,9.0,1.0,5.0,18:13:40,65620,True,f,556.0
7056,Aris FERNANDO,ID,26,H,OpenM,BINTARO TROJAN RUNNERS,https://utmb.world/runner/7745273.aris.fernando,,10.0,9.0,1.0,18:21:18,66078,True,f,
7022,Adelbertus BIMO ANINDYA,ID,28,H,OpenM,ASICS Running Club,https://utmb.world/runner/6713378.adelbertus.bimoanindya,435.0,11.0,10.0,2.0,19:04:02,68642,True,f,
7010,Evelen BESTHARI,ID,32,F,Veterans,Epic Trail,https://utmb.world/runner/5668568.evelen.besthari,440.0,12.0,2.0,6.0,21:18:42,76722,True,f,476.0
7018,Chong CHIN MIN,MY,53,H,Super Ma,GGQ,https://utmb.world/runner/4695294.chong.chinmin,517.0,13.0,11.0,3.0,21:40:13,78013,True,f,
7026,Jinbo FU,CN,50,H,Super Ma,,https://utmb.world/runner/1536745.jinbo.fu,425.0,14.0,12.0,4.0,21:50:18,78618,True,f,464.0
7034,F Jerand FENIS,PH,46,H,MastersM,TEAM DBWKWKWK,https://utmb.world/runner/5669134.fjerand.fenis,480.0,15.0,13.0,3.0,22:10:53,79853,True,f,457.0
7030,Saring Cipto TITISING WAHYU,ID,38,H,Veterans,,https://utmb.world/runner/5485524.saringcipto.titisingwahyu,412.0,16.0,14.0,7.0,23:07:44,83264,True,f,
7008,Sianti CANDRA,ID,37,F,Veterans,TRC Indonesia,https://utmb.world/runner/3047343.sianti.candra,485.0,17.0,3.0,8.0,23:09:07,83347,True,f,
7012,Yusuke TAKAHASHI,JP,45,H,MastersM,EKIDEN.AI,https://utmb.world/runner/3220915.yusuke.takahashi,477.0,18.0,15.0,4.0,23:20:27,84027,True,f,434.0
7031,M Abdul MUHAIMIN,ID,47,H,MastersM,Cibubur Runners ALTI DKI,https://utmb.world/runner/1864411.mabdul.muhaimin,412.0,19.0,16.0,5.0,24:18:04,87484,True,f,
7036,Hardy T INTAN,ID,39,H,Veterans,,https://utmb.world/runner/6106834.hardy.tintan,391.0,20.0,17.0,9.0,24:41:10,88870,True,f,
7025,Andry HARYANTO,ID,42,H,MastersM,,https://utmb.world/runner/1393935.andry.haryanto,437.0,21.0,18.0,6.0,24:41:12,88872,True,f,
7016,Fadzil Hafiz ABDUL MANAP,MY,39,H,Veterans,KAC Kajang Athletic Club,https://utmb.world/runner/4694274.fadzilhafiz.abdulmanap,477.0,22.0,19.0,10.0,24:41:13,88873,True,f,411.0
7020,Ridho Rizqi FIRMANSYAH,ID,32,H,Veterans,Skyfox Running,https://utmb.world/runner/5394476.ridhorizqi.firmansyah,452.0,23.0,20.0,11.0,24:50:25,89425,True,f,
7027,Megan ANDREWS,AU,40,F,MastersW,,https://utmb.world/runner/4063789.megan.andrews,454.0,24.0,4.0,1.0,25:01:02,90062,True,f,405.0
7060,Francisco Javier DE BENITO BUSTILLO,ES,63,H,GrandMas,BALI TRAIL RUNNING BTR,https://utmb.world/runner/4396434.franciscojavier.debenitobustillo,464.0,25.0,21.0,1.0,25:16:46,91006,True,f,
7058,Yohanes Dwiki Putra TAMPUBOLON,ID,32,H,Veterans,,https://utmb.world/runner/2322485.yohanes.tampubolon,,26.0,22.0,12.0,25:47:25,92845,True,f,
7039,Iwa KUSTIYAWAN,ID,36,H,Veterans,Kecerun,https://utmb.world/runner/4554822.iwa.kustiyawan,418.0,27.0,23.0,13.0,25:55:56,93356,True,f,
7049,Filino RIVAI,ID,31,H,Veterans,,https://utmb.world/runner/7271458.filino.rivai,324.0,28.0,24.0,14.0,26:21:14,94874,True,f,
7046,Dodik HARI UTOMO,ID,42,H,MastersM,GEROMBOLAN,https://utmb.world/runner/5229760.dodik.hariutomo,350.0,29.0,25.0,7.0,26:48:32,96512,True,f,378.0
7032,Budi SUDIBROTO,ID,34,H,Veterans,Banana runners,https://utmb.world/runner/6106832.budi.sudibroto,411.0,30.0,26.0,15.0,26:50:58,96658,True,f,378.0
7040,Kuba KUSWONO,ID,46,H,MastersM,TRC,https://utmb.world/runner/3336717.kuba.kuswono,372.0,31.0,27.0,8.0,27:02:28,97348,True,f,
7050,William WILLIAM,ID,39,H,Veterans,Aonijie,https://utmb.world/runner/822492.william.william,,32.0,28.0,16.0,27:20:27,98427,True,f,371.0
7019,Takamitsu MIYAKE,JP,40,H,MastersM,,https://utmb.world/runner/1549179.takamitsu.miyake,409.0,33.0,29.0,9.0,27:27:28,98848,True,f,369.0
7048,Hasan WONGSO,ID,48,H,MastersM,RPC.indo,https://utmb.world/runner/1153901.hasan.wongso,346.0,34.0,30.0,10.0,27:41:35,99695,True,f,366.0
7038,Andhika EKAPUTRA,ID,41,H,MastersM,,https://utmb.world/runner/3349447.andhika.ekaputra,402.0,35.0,31.0,11.0,27:41:38,99698,True,f,
7053,Thu Tâm TRẦN,VN,38,F,Veterans,,https://utmb.world/runner/5187902.tam.tranthu,364.0,36.0,5.0,17.0,27:43:32,99812,True,f,
7033,R. Moh. Irvan CHRISNANDA S,ID,45,H,MastersM,Sayap Kiri Squad,https://utmb.world/runner/4397138.irvan.chrisnanda,401.0,37.0,32.0,12.0,27:46:00,99960,True,f,365.0
7044,Liu FIFI,ID,49,F,MastersW,,https://utmb.world/runner/5186318.liu.fifi,360.0,38.0,6.0,2.0,27:46:58,100018,True,f,
7047,Kamaruddin ABDULLAH,BN,53,H,Super Ma,Kukang,https://utmb.world/runner/214922.kamaruddin.abdullah,343.0,39.0,33.0,5.0,27:49:39,100179,True,f,364.0
7023,Bambang TEJOMURTI,ID,50,H,Super Ma,UI Runners,https://utmb.world/runner/818267.bambang.tejomurti,434.0,40.0,34.0,6.0,27:49:40,100180,True,f,364.0
7043,Christian Cahyadi SANTOSO,ID,39,H,Veterans,,https://utmb.world/runner/3906617.christiancahyadi.santoso,364.0,41.0,35.0,18.0,27:53:18,100398,True,f,363.0
7041,Thaweechoke PHOTHUM,TH,42,H,MastersM,,https://utmb.world/runner/569548.thaweechoke.phothum,398.0,42.0,36.0,13.0,27:57:39,100659,True,f,363.0
7055,Ai Agus IRAWAN,ID,36,H,Veterans,TRCS - Trail Running Club Sulsel,https://utmb.world/runner/7745269.ai.irawan,,43.0,37.0,19.0,28:02:09,100929,True,f,
7006,Patricia PATRICIA,ID,45,F,MastersW,ojk runner,https://utmb.world/runner/5246596.patricia.patricia,401.0,44.0,7.0,3.0,28:07:47,101267,True,f,360.0
7054,Kurnia Yudha ASRYANTO,ID,30,H,Veterans,BERUDU TEAM,https://utmb.world/runner/7773459.kurniayudha.asryanto,,45.0,38.0,20.0,28:13:25,101605,True,f,359.0
7037,Edrie MORATA,PH,43,H,MastersM,TEAM DBWKWKWK / FRS,https://utmb.world/runner/5912983.edrie.morata,387.0,46.0,39.0,14.0,28:25:59,102359,True,f,357.0
7024,Adam FEBRIANATA,ID,35,H,Veterans,Individual,https://utmb.world/runner/6914416.adam.febrianata,391.0,47.0,40.0,21.0,28:38:48,103128,True,f,
7009,Indah JUNITA,ID,39,F,Veterans,EJ SPORT,https://utmb.world/runner/4162217.indah.junita,471.0,48.0,8.0,22.0,28:39:07,103147,True,f,
7051,Ridwan Ahmad SYABANI,ID,36,H,Veterans,Next Level Adventure,https://utmb.world/runner/4543802.ridwanahmad.syabani,,49.0,41.0,23.0,28:53:38,104018,True,f,351.0
7042,Jose KHAROSTA,ID,50,H,Super Ma,bara94jul,https://utmb.world/runner/5556256.jose.kharosta,390.0,50.0,42.0,7.0,29:01:28,104488,True,f,349.0
7057,Hendrik PRAWIRA,ID,34,H,Veterans,,https://utmb.world/runner/7745271.hendrik.prawira,,51.0,43.0,24.0,29:26:10,105970,True,f,344.0
7035,Jonny Edwar SIHOTANG,ID,33,H,Veterans,,https://utmb.world/runner/6106896.jonnyedwar.sihotang,398.0,52.0,44.0,25.0,29:27:42,106062,True,f,344.0
7059,Ramot Mulia Jekson SIMARMATA,ID,48,H,MastersM,Sihusapi Trail Run Club,https://utmb.world/runner/7745277.ramotmuliajekson.simarmata,,53.0,45.0,15.0,29:30:03,106203,True,f,344.0
7028,Dongsheng XU,CN,43,H,MastersM,,https://utmb.world/runner/2419173.dongsheng.xu,420.0,54.0,46.0,16.0,29:30:49,106249,True,f,
7061,Erin EGAN,US,45,F,MastersW,,https://utmb.world/runner/7526763.erin.egan,,55.0,9.0,4.0,19:18:35,60593,False,a,
7045,Pengku Adrianne EMANUEL,ID,41,F,MastersW,,https://utmb.world/runner/2495473.pengkuadrianne.emanuel,384.0,56.0,10.0,5.0,19:39:16,67691,False,a,
7029,Ezrasan DIO,ID,32,H,Veterans,,https://utmb.world/runner/5229744.ezrasan.dio,439.0,57.0,47.0,26.0,12:21:35,44495,False,a,
7052,Rizki Muctar SIAHAAN,ID,35,H,Veterans,,https://utmb.world/runner/7745275.rizkimuctar.siahaan,,58.0,48.0,27.0,06:45:39,24339,False,a,
7013,Radomir KARLIK,CZ,52,H,Super Ma,underground ultrarunning,https://utmb.world/runner/4642436.radomir.karlik,606.0,,,,00:00:00,0,False,np,
7017,Trent GREEN,AU,35,H,Veterans,,https://utmb.world/runner/4970282.trent.green,479.0,,,,00:00:00,0,False,np,
7015,Benedick GULAPA,PH,34,H,Veterans,Phillippine Skyrunning Association,https://utmb.world/runner/1620755.benedick.gulapa,498.0,,,,00:00:00,0,False,np,
